elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
265.711,,3.89,-166.86,-1.68,3.19,8.33,0.35,False,False,False,False,False,False,0.037,-0.015,True,False,LOW
265.735,,3.68,-166.72,-1.77,3.17,8.31,0.34,False,False,False,False,False,False,0.038,-0.014,True,False,LOW
265.884,,3.11,-166.04,-1.69,2.81,8.59,0.34,False,False,False,False,False,False,0.027,-0.009,True,False,LOW
265.911,,3.52,-166.16,-1.66,2.81,8.62,0.34,False,False,False,False,False,False,0.029,-0.013,True,False,LOW
266.097,,2.7,-164.96,-1.81,2.38,9.36,0.28,False,False,False,False,False,False,0.028,-0.013,True,False,LOW
266.12,,3.25,-165.64,-1.7,2.41,9.35,0.28,False,False,False,False,False,False,0.033,-0.017,True,False,LOW
266.288,,2.71,-165.83,-1.28,2.21,9.22,0.52,False,False,False,False,False,False,0.005,0.011,True,False,LOW
266.312,,3.27,-165.82,-1.47,2.26,9.21,0.53,False,False,False,False,False,False,0.026,-0.017,True,False,LOW
266.492,,2.98,-166.3,-1.48,2.28,8.9,0.54,False,False,False,False,False,False,0.023,-0.019,True,False,LOW
266.516,,3.18,-166.42,-1.46,2.31,8.85,0.54,False,False,False,False,False,False,0.029,-0.022,True,False,LOW
266.704,,3.21,-166.6,-1.57,2.43,8.56,0.5,False,False,False,False,False,False,0.027,-0.022,True,False,LOW
266.727,,2.85,-166.68,-1.7,2.4,8.52,0.48,False,False,False,False,False,False,0.03,-0.02,True,False,LOW
266.875,,3.09,-166.05,-1.61,2.4,8.7,0.45,False,False,False,False,False,False,0.031,-0.02,True,False,LOW
266.903,,3.19,-166.1,-1.58,2.42,8.72,0.45,False,False,False,False,False,False,0.033,-0.017,True,False,LOW
267.253,,2.95,-165.81,-1.47,2.32,8.99,0.53,False,False,False,False,False,False,0.032,-0.02,True,False,LOW
267.275,,3.01,-166.16,-1.45,2.32,8.97,0.53,False,False,False,False,False,False,0.033,-0.018,True,False,LOW
267.373,,3.51,-166.65,-1.35,2.51,8.7,0.59,False,False,False,False,False,False,0.03,-0.022,True,False,LOW
267.395,,3.25,-167.03,-1.26,2.52,8.6,0.61,False,False,False,False,False,False,0.031,-0.022,True,False,LOW
267.488,,3.14,-167.29,-1.36,2.5,8.23,0.63,False,False,False,False,False,False,0.03,-0.02,True,False,LOW
267.511,,3.43,-167.59,-1.46,2.53,8.11,0.62,False,False,False,False,False,False,0.032,-0.021,True,False,LOW
267.682,,2.7,-168.24,-1.37,2.27,7.35,0.64,False,False,False,False,False,False,0.03,-0.021,True,False,LOW
267.712,,3.1,-167.77,-1.35,2.29,7.32,0.65,False,False,False,False,False,False,0.03,-0.019,True,False,LOW
267.882,,3.15,-168.25,-1.33,2.38,6.98,0.68,False,False,False,False,False,False,0.037,-0.019,True,False,LOW
267.91,,3.13,-168.52,-1.34,2.39,6.89,0.68,False,False,False,False,False,False,0.043,-0.015,True,False,LOW
268.076,,3.03,-166.75,-1.24,2.37,7.55,0.74,False,False,False,False,False,False,0.036,-0.017,True,False,LOW
268.102,,2.49,-167.55,-1.27,2.29,7.53,0.74,False,False,False,False,False,False,0.033,-0.021,True,False,LOW
268.285,,2.55,-168.23,-1.37,2.06,7.08,0.7,False,False,False,False,False,False,0.011,-0.022,True,False,LOW
268.31,,2.65,-168.12,-1.53,2.05,7.04,0.67,False,False,False,False,False,False,-0.029,-0.018,True,False,LOW
268.491,,2.91,-167.57,-1.5,2.15,7.21,0.6,False,False,False,False,False,False,-0.019,-0.02,True,False,LOW
268.539,,3.37,-167.5,-1.49,2.27,7.26,0.58,False,False,False,False,False,False,-0.025,-0.019,True,False,LOW
268.686,,3.42,-167.85,-1.42,2.5,7.17,0.6,False,False,False,False,False,False,-0.038,-0.006,True,False,LOW
268.711,,3.27,-167.77,-1.48,2.51,7.17,0.59,False,False,False,False,False,False,-0.001,0.008,True,False,LOW
268.874,,3.37,-167.64,-1.26,2.6,7.23,0.68,False,False,False,False,False,False,0.025,-0.017,True,False,LOW
268.902,,3.43,-167.65,-1.18,2.63,7.24,0.71,False,False,False,False,False,False,0.03,-0.012,True,False,LOW
269.104,,3.18,-167.87,-1.4,2.55,7.14,0.66,False,False,False,False,False,False,0.034,-0.016,True,False,LOW
269.129,,3.32,-166.35,-1.13,2.57,7.34,0.7,False,False,False,False,False,False,0.043,-0.013,True,False,LOW
269.281,,2.83,-166.75,-1.11,2.36,7.76,0.81,False,False,False,False,False,False,0.041,-0.016,True,False,LOW
269.304,,3.16,-166.7,-1.18,2.38,7.82,0.81,False,False,False,False,False,False,0.037,-0.017,True,False,LOW
269.509,,3.25,-167.0,-1.2,2.49,7.88,0.82,False,False,False,False,False,False,0.029,-0.015,True,False,LOW
269.532,,3.8,-166.44,-1.15,2.57,7.97,0.83,False,False,False,False,False,False,0.031,-0.021,True,False,LOW
269.683,,3.59,-167.21,-1.22,2.74,7.85,0.82,False,False,False,False,False,False,0.032,-0.015,True,False,LOW
269.706,,3.22,-166.91,-1.21,2.71,7.87,0.82,False,False,False,False,False,False,0.033,-0.018,True,False,LOW
269.866,,3.14,-167.17,-1.28,2.59,7.81,0.78,False,False,False,False,False,False,0.028,-0.018,True,False,LOW
269.911,,2.79,-167.22,-1.62,2.48,7.79,0.7,False,False,False,False,False,False,0.03,-0.015,True,False,LOW
270.1,,3.95,-167.27,-1.52,2.91,7.72,0.6,False,False,False,False,False,False,0.034,-0.013,True,False,LOW
270.124,,4.48,-167.61,-1.47,3.03,7.67,0.59,False,False,False,False,False,False,0.03,-0.016,True,False,LOW
270.274,,4.09,-167.8,-1.49,3.22,7.4,0.57,False,False,False,False,False,False,0.034,-0.017,True,False,LOW
270.312,,4.18,-166.14,-1.53,3.27,7.68,0.55,False,False,False,False,False,False,0.036,-0.018,True,False,LOW
270.486,,4.4,-165.98,-1.5,3.51,8.35,0.54,False,False,False,False,False,False,0.037,-0.018,True,False,LOW
270.51,,4.03,-166.33,-1.63,3.49,8.39,0.52,False,False,False,False,False,False,0.034,-0.02,True,False,LOW
270.667,,3.82,-166.86,-1.7,3.31,8.23,0.43,False,False,False,False,False,False,0.038,-0.02,True,False,LOW
270.709,,3.66,-167.28,-1.68,3.24,8.11,0.41,False,False,False,False,False,False,0.037,-0.017,True,False,LOW
270.9,,4.04,-166.75,-1.55,3.31,8.15,0.45,False,False,False,False,False,False,0.036,-0.018,True,False,LOW
270.929,,4.15,-167.09,-1.54,3.33,8.1,0.45,False,False,False,False,False,False,0.033,-0.02,True,False,LOW
271.074,,4.47,-166.91,-1.78,3.55,8.06,0.36,False,False,False,False,False,False,0.023,-0.02,True,False,LOW
271.11,,4.86,-165.91,-1.66,3.67,8.24,0.36,False,False,False,False,False,False,0.001,-0.022,True,False,LOW
271.276,,4.02,-167.42,-1.64,3.5,7.87,0.37,False,False,False,False,False,False,0.006,-0.018,True,False,LOW
271.301,,3.94,-165.98,-1.7,3.47,8.02,0.37,False,False,False,False,False,False,0.028,-0.02,True,False,LOW
271.469,,3.92,-166.51,-1.6,3.35,8.23,0.4,False,False,False,False,False,False,0.025,-0.023,True,False,LOW
271.51,,3.94,-167.33,-1.6,3.33,8.1,0.41,False,False,False,False,False,False,0.027,-0.02,True,False,LOW
271.677,,4.24,-167.31,-1.68,3.45,7.85,0.38,False,False,False,False,False,False,0.029,-0.028,True,False,LOW
271.702,,3.71,-166.7,-1.83,3.39,7.9,0.35,False,False,False,False,False,False,-0.011,-0.019,True,False,LOW
271.866,,3.56,-167.3,-1.8,3.13,7.76,0.29,False,False,False,False,False,False,-0.007,-0.027,True,False,LOW
271.911,,3.79,-166.7,-1.23,3.13,7.87,0.4,False,False,False,False,False,False,0.051,-0.021,True,False,LOW
272.075,,4.63,-167.68,-0.98,3.55,7.55,0.74,False,False,False,False,False,False,0.047,-0.033,True,False,LOW
272.104,,4.02,-167.87,-1.31,3.51,7.48,0.73,False,False,False,False,False,False,0.048,-0.028,True,False,LOW
272.27,,4.52,-168.05,-1.27,3.68,7.17,0.75,False,False,False,False,False,False,0.049,-0.028,True,False,LOW
272.31,,4.97,-169.02,-1.56,3.81,6.9,0.69,False,False,False,False,False,False,0.021,0.043,False,False,LOW
272.474,,5.03,-168.34,-1.68,4.09,6.74,0.52,False,False,False,False,False,False,-0.034,0.002,True,False,LOW
272.501,,5.31,-168.44,-1.69,4.17,6.7,0.49,False,False,False,False,False,False,-0.018,-0.011,True,False,LOW
272.671,,5.4,-167.77,-1.59,4.46,6.94,0.46,False,False,False,False,False,False,-0.018,-0.025,True,False,LOW
272.71,,5.39,-167.79,-1.7,4.51,6.98,0.44,False,False,False,False,False,False,-0.015,-0.025,True,False,LOW
272.887,,5.23,-167.89,-1.67,4.53,7.01,0.4,False,False,False,False,False,False,-0.011,-0.025,True,False,LOW
272.91,,4.6,-167.73,-1.76,4.45,7.04,0.38,False,False,False,False,False,False,-0.012,-0.022,True,False,LOW
273.08,,4.37,-168.19,-1.89,4.06,6.88,0.26,False,False,False,False,False,False,-0.011,-0.02,True,False,LOW
273.11,,3.88,-167.57,-1.74,3.91,6.96,0.26,False,False,False,False,False,False,0.012,-0.025,True,False,LOW
273.306,,3.67,-167.49,-1.76,3.39,7.23,0.27,False,False,False,False,False,False,0.012,-0.023,True,False,LOW
273.333,,4.26,-167.63,-1.68,3.42,7.24,0.28,False,False,False,False,False,False,0.016,-0.024,True,False,LOW
273.481,,4.56,-167.81,-1.65,3.64,7.18,0.33,False,False,False,False,False,False,0.028,-0.024,True,False,LOW
273.511,,4.9,-167.97,-1.69,3.74,7.15,0.33,False,False,False,False,False,False,0.032,-0.019,True,False,LOW
273.683,,5.13,-168.33,-1.78,4.11,6.86,0.29,False,False,False,False,False,False,0.036,-0.018,True,False,LOW
273.705,,4.84,-167.75,-1.86,4.12,6.9,0.27,False,False,False,False,False,False,0.035,-0.022,True,False,LOW
273.869,,4.78,-167.07,-1.76,4.11,7.39,0.27,False,False,False,False,False,False,0.037,-0.021,True,False,LOW
273.91,,4.33,-167.23,-1.83,4.01,7.46,0.26,False,False,False,False,False,False,0.033,-0.021,True,False,LOW
274.075,,4.47,-167.53,-1.85,3.9,7.43,0.22,False,False,False,False,False,False,0.032,-0.017,True,False,LOW
274.102,,4.18,-167.15,-1.93,3.84,7.48,0.2,False,False,False,False,False,False,0.03,-0.016,True,False,LOW
274.29,,4.13,-166.84,-1.88,3.63,7.81,0.17,False,False,False,False,False,False,0.029,-0.017,True,False,LOW
274.313,,4.34,-167.07,-1.82,3.63,7.82,0.18,False,False,False,False,False,False,0.026,-0.017,True,False,LOW
274.48,,4.39,-167.02,-1.85,3.67,7.87,0.18,False,False,False,False,False,False,0.03,-0.017,True,False,LOW
274.504,,4.64,-167.21,-1.89,3.71,7.85,0.17,False,False,False,False,False,False,0.031,-0.019,True,False,LOW
274.681,,4.88,-167.49,-2.06,3.97,7.63,0.07,False,False,False,False,False,False,0.031,-0.019,True,False,LOW
274.711,,5.01,-167.78,-1.85,4.03,7.55,0.08,False,False,False,False,False,False,0.033,-0.021,True,False,LOW
274.887,,5.42,-168.2,-2.01,4.41,7.12,0.05,False,False,False,False,False,False,0.034,-0.022,True,False,LOW
274.911,,5.19,-167.89,-1.97,4.42,7.11,0.05,False,False,False,False,False,False,0.034,-0.022,True,False,LOW
275.071,,5.13,-167.24,-1.89,4.44,7.4,0.1,False,False,False,False,False,False,0.03,-0.025,True,False,LOW
275.11,,5.07,-167.01,-1.92,4.43,7.5,0.1,False,False,False,False,False,False,0.033,-0.021,True,False,LOW
275.291,,5.05,-166.98,-1.99,4.4,7.74,0.07,False,False,False,False,False,False,0.036,-0.019,True,False,LOW
275.313,,4.78,-166.8,-1.99,4.36,7.79,0.06,False,False,False,False,False,False,0.032,-0.016,True,False,LOW
275.48,,4.76,-166.73,-2.04,4.22,8.0,0.03,False,False,False,False,False,False,0.037,-0.017,True,False,LOW
275.511,,4.42,-166.22,-2.21,4.14,8.12,-0.01,False,False,False,False,False,False,0.04,-0.015,True,False,LOW
275.678,,4.2,-166.06,-2.07,3.82,8.51,-0.02,False,False,False,False,False,False,0.031,-0.014,True,False,LOW
275.701,,4.12,-166.19,-1.85,3.77,8.54,0.0,False,False,False,False,False,False,0.032,-0.015,True,False,LOW
275.891,,4.6,-166.8,-1.85,3.85,8.32,0.1,False,False,False,False,False,False,0.031,-0.019,True,False,LOW
275.914,,4.94,-167.21,-1.95,3.9,8.24,0.1,False,False,False,False,False,False,0.032,-0.019,True,False,LOW
276.075,,4.75,-167.98,-1.86,3.99,7.58,0.13,False,False,False,False,False,False,0.035,-0.018,True,False,LOW
276.105,,4.44,-167.53,-2.06,3.95,7.55,0.11,False,False,False,False,False,False,0.034,-0.017,True,False,LOW
276.283,,4.77,-167.57,-2.03,4.02,7.45,0.05,False,False,False,False,False,False,0.031,-0.018,True,False,LOW
276.309,,4.96,-167.62,-2.04,4.06,7.43,0.04,False,False,False,False,False,False,0.033,-0.016,True,False,LOW
276.483,,5.03,-167.67,-1.97,4.21,7.34,0.05,False,False,False,False,False,False,0.034,-0.018,True,False,LOW
276.509,,4.66,-165.25,-1.82,4.18,7.69,0.07,False,False,False,False,False,False,0.041,-0.015,True,False,LOW
276.676,,4.61,-165.38,-1.92,4.05,8.67,0.09,False,False,False,False,False,False,0.03,-0.015,True,False,LOW
276.711,,4.48,-165.52,-1.76,4.01,8.82,0.13,False,False,False,False,False,False,0.035,-0.016,True,False,LOW
276.893,,4.89,-165.76,-1.92,4.11,9.01,0.12,False,False,False,False,False,False,-0.006,0.011,True,False,LOW
276.916,,4.81,-166.9,-1.84,4.12,8.89,0.13,False,False,False,False,False,False,0.021,-0.017,True,False,LOW
277.072,,4.63,-166.68,-1.9,4.03,8.57,0.13,False,False,False,False,False,False,0.027,-0.015,True,False,LOW
277.111,,5.01,-166.74,-1.85,4.09,8.49,0.14,False,False,False,False,False,False,0.031,-0.02,True,False,LOW
277.294,,4.78,-166.62,-1.96,4.1,8.39,0.1,False,False,False,False,False,False,0.035,-0.018,True,False,LOW
277.316,,4.79,-166.56,-1.82,4.1,8.39,0.12,False,False,False,False,False,False,0.036,-0.017,True,False,LOW
277.474,,5.1,-166.27,-1.79,4.26,8.53,0.18,False,False,False,False,False,False,0.038,-0.018,True,False,LOW
277.513,,4.88,-166.57,-1.75,4.25,8.49,0.2,False,False,False,False,False,False,0.038,-0.017,True,False,LOW
277.682,,5.11,-166.03,-1.7,4.34,8.7,0.27,False,False,False,False,False,False,0.038,-0.02,True,False,LOW
277.705,,4.71,-166.26,-1.67,4.3,8.7,0.28,False,False,False,False,False,False,0.033,-0.017,True,False,LOW
277.876,,4.84,-166.92,-1.73,4.23,8.34,0.29,False,False,False,False,False,False,0.033,-0.016,True,False,LOW
277.911,,4.86,-166.74,-1.8,4.22,8.31,0.28,False,False,False,False,False,False,0.034,-0.018,True,False,LOW
278.078,,5.01,-166.87,-1.84,4.28,8.18,0.23,False,False,False,False,False,False,0.036,-0.016,True,False,LOW
278.103,,5.09,-167.31,-1.84,4.29,8.1,0.23,False,False,False,False,False,False,0.038,-0.017,True,False,LOW
278.285,,5.1,-167.13,-1.82,4.36,7.94,0.22,False,False,False,False,False,False,0.034,-0.017,True,False,LOW
278.312,,4.87,-167.5,-1.84,4.34,7.87,0.21,False,False,False,False,False,False,0.032,-0.018,True,False,LOW
278.478,,4.62,-167.07,-1.81,4.13,7.86,0.22,False,False,False,False,False,False,0.032,-0.016,True,False,LOW
278.503,,4.96,-167.24,-1.92,4.15,7.84,0.2,False,False,False,False,False,False,0.036,-0.02,True,False,LOW
278.684,,5.18,-167.59,-1.85,4.34,7.57,0.19,False,False,False,False,False,False,0.034,-0.019,True,False,LOW
278.711,,5.35,-167.61,-1.86,4.39,7.53,0.19,False,False,False,False,False,False,0.034,-0.016,True,False,LOW
278.879,,5.59,-167.15,-1.77,4.66,7.66,0.22,False,False,False,False,False,False,0.033,-0.019,True,False,LOW
278.9,,5.12,-167.07,-1.82,4.63,7.68,0.22,False,False,False,False,False,False,0.024,-0.018,True,False,LOW
279.087,,5.65,-166.91,-1.79,4.82,7.87,0.23,False,False,False,False,False,False,0.025,-0.014,True,False,LOW
279.112,,5.48,-167.34,-1.81,4.81,7.83,0.23,False,False,False,False,False,False,0.028,-0.017,True,False,LOW
279.281,,5.57,-167.56,-1.81,4.85,7.59,0.23,False,False,False,False,False,False,0.031,-0.017,True,False,LOW
279.304,,5.34,-167.9,-1.91,4.83,7.52,0.21,False,False,False,False,False,False,0.032,-0.015,True,False,LOW
279.492,,5.63,-167.87,-1.91,4.89,7.27,0.16,False,False,False,False,False,False,0.032,-0.017,True,False,LOW
279.518,,5.58,-167.7,-1.81,4.9,7.26,0.17,False,False,False,False,False,False,0.032,-0.019,True,False,LOW
279.679,,5.48,-167.92,-1.88,4.85,7.13,0.16,False,False,False,False,False,False,0.032,-0.02,True,False,LOW
279.701,,5.6,-168.39,-1.9,4.86,7.06,0.16,False,False,False,False,False,False,0.032,-0.02,True,False,LOW
279.871,,5.43,-168.22,-1.85,4.8,6.88,0.17,False,False,False,False,False,False,0.034,-0.019,True,False,LOW
279.912,,5.47,-168.22,-1.91,4.8,6.84,0.16,False,False,False,False,False,False,0.053,-0.021,True,False,LOW
280.077,,5.07,-168.05,-1.72,4.59,6.86,0.24,False,False,False,False,False,False,0.079,-0.02,True,False,LOW
280.102,,5.23,-168.36,-1.53,4.58,6.82,0.27,False,False,False,False,False,False,0.075,-0.023,True,False,LOW
280.268,,4.88,-168.79,-1.55,4.39,6.47,0.38,False,False,False,False,False,False,0.081,-0.024,True,False,LOW
280.31,,5.16,-168.52,-1.6,4.41,6.46,0.39,False,False,False,False,False,False,0.081,-0.022,True,False,LOW
280.474,,4.95,-168.59,-1.46,4.34,6.4,0.48,False,False,False,False,False,False,0.089,-0.022,True,False,LOW
280.501,,5.65,-168.35,-1.43,4.43,6.42,0.5,False,False,False,False,False,False,0.084,-0.02,True,False,LOW
280.806,,5.19,-169.11,-1.68,4.48,6.03,0.4,False,False,False,False,False,False,0.088,-0.025,True,False,LOW
280.832,,5.71,-168.81,-1.54,4.56,6.04,0.41,False,False,False,False,False,False,0.084,-0.024,True,False,LOW
280.951,,4.61,-168.66,-1.51,4.29,6.14,0.46,False,False,False,False,False,False,0.087,-0.022,True,False,LOW
280.978,,4.97,-168.14,-1.46,4.29,6.23,0.48,False,False,False,False,False,False,0.091,-0.021,True,False,LOW
281.192,,5.1,-168.29,-1.53,4.36,6.47,0.49,False,False,False,False,False,False,0.092,-0.026,True,False,LOW
281.218,,5.06,-168.13,-1.54,4.37,6.52,0.49,False,False,False,False,False,False,0.092,-0.025,True,False,LOW
281.343,,5.42,-167.92,-1.71,4.53,6.74,0.41,False,False,False,False,False,False,0.062,-0.024,True,False,LOW
281.367,,5.33,-167.04,-1.86,4.55,6.9,0.38,False,False,False,False,False,False,0.019,-0.024,True,False,LOW
281.572,,5.79,-167.72,-2.03,4.87,7.08,0.17,False,False,False,False,False,False,0.032,-0.024,True,False,LOW
281.593,,5.87,-167.3,-2.0,4.91,7.14,0.15,False,False,False,False,False,False,0.033,-0.022,True,False,LOW
281.693,,5.99,-167.54,-1.78,5.06,7.24,0.19,False,False,False,False,False,False,0.034,-0.019,True,False,LOW
281.715,,5.65,-167.71,-1.87,5.05,7.24,0.18,False,False,False,False,False,False,0.033,-0.022,True,False,LOW
281.964,,5.33,-167.74,-1.65,4.81,7.21,0.3,False,False,False,False,False,False,0.033,-0.007,True,False,LOW
281.989,,5.73,-167.56,-1.56,4.84,7.23,0.33,False,False,False,False,False,False,0.03,-0.009,True,False,LOW
282.104,,5.94,-166.98,-1.66,5.02,7.54,0.34,False,False,False,False,False,False,0.018,-0.001,True,False,LOW
282.126,,5.42,-167.2,-1.77,4.98,7.56,0.33,False,False,False,False,False,False,0.029,-0.018,True,False,LOW
282.379,,5.96,-167.06,-1.87,5.17,7.75,0.23,False,False,False,False,False,False,0.032,-0.018,True,False,LOW
282.405,,5.6,-167.22,-1.91,5.13,7.75,0.21,False,False,False,False,False,False,0.031,-0.016,True,False,LOW
282.512,,5.11,-167.15,-1.96,4.85,7.76,0.15,False,False,False,False,False,False,0.034,-0.012,True,False,LOW
282.536,,5.07,-167.3,-1.96,4.79,7.74,0.14,False,False,False,False,False,False,0.032,-0.011,True,False,LOW
282.766,,4.98,-167.47,-1.93,4.5,7.58,0.12,False,False,False,False,False,False,0.03,-0.012,True,False,LOW
282.792,,5.35,-167.78,-1.96,4.52,7.51,0.11,False,False,False,False,False,False,0.032,-0.014,True,False,LOW
282.908,,5.2,-167.34,-1.96,4.52,7.55,0.09,False,False,False,False,False,False,0.035,-0.014,True,False,LOW
282.932,,4.18,-167.66,-1.98,4.38,7.51,0.09,False,False,False,False,False,False,0.035,-0.012,True,False,LOW
283.161,,4.65,-166.87,-1.78,4.13,7.83,0.18,False,False,False,False,False,False,0.019,-0.01,True,False,LOW
283.184,,4.85,-167.46,-1.75,4.14,7.79,0.2,False,False,False,False,False,False,0.022,-0.011,True,False,LOW
283.275,,4.81,-167.2,-1.69,4.14,7.77,0.25,False,False,False,False,False,False,0.022,-0.013,True,False,LOW
283.304,,5.17,-166.84,-1.67,4.19,7.82,0.27,False,False,False,False,False,False,0.028,-0.013,True,False,LOW
283.729,,5.31,-167.59,-1.77,4.51,7.47,0.26,False,False,False,False,False,False,0.026,-0.017,True,False,LOW
283.75,,5.19,-167.46,-1.78,4.51,7.47,0.26,False,False,False,False,False,False,0.028,-0.017,True,False,LOW
283.84,,4.94,-167.13,-1.79,4.42,7.59,0.25,False,False,False,False,False,False,0.028,-0.021,True,False,LOW
283.862,,4.94,-167.59,-1.79,4.4,7.56,0.25,False,False,False,False,False,False,0.022,-0.02,True,False,LOW
283.983,,5.57,-165.73,-1.7,4.61,8.28,0.29,False,False,False,False,False,False,0.022,-0.02,True,False,LOW
284.008,,5.52,-165.48,-1.69,4.64,8.45,0.29,False,False,False,False,False,False,0.024,-0.019,True,False,LOW
284.12,,5.16,-166.21,-1.73,4.58,8.57,0.3,False,False,False,False,False,False,0.024,-0.021,True,False,LOW
284.143,,4.98,-166.72,-1.72,4.54,8.52,0.3,False,False,False,False,False,False,0.027,-0.021,True,False,LOW
284.391,,5.12,-166.98,-1.84,4.48,8.17,0.23,False,False,False,False,False,False,0.026,-0.021,True,False,LOW
284.415,,4.94,-166.78,-1.87,4.45,8.17,0.22,False,False,False,False,False,False,0.026,-0.02,True,False,LOW
284.509,,4.79,-167.04,-1.94,4.32,8.07,0.17,False,False,False,False,False,False,0.029,-0.019,True,False,LOW
284.531,,4.88,-167.25,-1.96,4.31,8.02,0.16,False,False,False,False,False,False,0.029,-0.025,True,False,LOW
284.768,,4.54,-167.49,-2.04,4.04,7.67,0.06,False,False,False,False,False,False,0.029,-0.023,True,False,LOW
284.792,,4.33,-167.21,-2.02,3.99,7.68,0.05,False,False,False,False,False,False,0.031,-0.021,True,False,LOW
284.888,,4.79,-167.13,-2.04,4.03,7.72,0.03,False,False,False,False,False,False,0.035,-0.018,True,False,LOW
284.912,,4.77,-167.24,-2.01,4.04,7.72,0.03,False,False,False,False,False,False,0.035,-0.021,True,False,LOW
285.164,,5.11,-167.25,-2.06,4.28,7.69,-0.01,False,False,False,False,False,False,0.032,-0.019,True,False,LOW
285.187,,5.12,-166.91,-2.02,4.3,7.74,-0.01,False,False,False,False,False,False,0.033,-0.018,True,False,LOW
