elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
109.486,,-0.02,-170.46,-1.86,-9.23,1.0,0.05,False,False,False,False,False,False,-0.022,-0.0,True,False,LOW
109.509,,-0.19,-171.01,-1.95,-9.24,0.97,0.04,False,False,False,False,False,False,-0.018,0.001,True,False,LOW
109.695,,-0.26,-170.3,-1.95,-9.29,1.21,-0.01,False,False,False,False,False,False,-0.006,0.019,True,False,LOW
109.718,,-0.38,-170.47,-1.86,-9.32,1.21,-0.0,False,False,False,False,False,False,-0.01,0.018,True,False,LOW
109.887,,-0.39,-170.54,-1.88,-9.4,1.19,0.01,False,False,False,False,False,False,-0.003,0.017,True,False,LOW
109.909,,-0.26,-171.53,-1.9,-9.39,1.06,0.01,False,False,False,False,False,False,-0.003,0.013,True,False,LOW
110.095,,0.46,-171.14,-1.6,-8.98,0.79,0.17,False,False,False,False,False,False,0.026,0.015,True,False,LOW
110.118,,0.51,-170.91,-1.47,-8.92,0.79,0.2,False,False,False,False,False,False,0.032,0.008,True,False,LOW
110.288,,0.54,-169.98,-1.56,-8.73,1.28,0.27,False,False,False,False,False,False,0.028,0.01,True,False,LOW
110.311,,1.57,-167.76,-1.4,-8.56,1.65,0.3,False,False,False,False,False,False,0.025,0.01,True,False,LOW
110.495,,5.42,-166.54,-1.39,-5.8,3.64,0.41,False,False,False,False,False,False,0.0,0.003,True,False,LOW
110.518,,7.44,-160.91,-1.31,-5.13,4.83,0.44,False,False,False,False,True,True,-0.009,0.043,True,False,LOW
110.686,,9.13,-154.01,-1.05,-2.19,12.64,0.65,False,True,False,False,True,True,-0.002,0.069,True,False,LOW
110.708,,5.61,-150.39,-1.33,-2.37,14.32,0.64,False,True,False,False,True,True,0.017,0.073,True,False,LOW
110.897,,2.5,-149.75,-1.97,-4.67,19.2,0.25,False,True,False,False,True,True,0.025,0.064,True,False,LOW
110.92,,1.47,-149.52,-1.85,-5.08,19.75,0.23,False,True,False,False,True,True,-0.005,0.039,True,False,LOW
111.084,,0.96,-150.19,-1.94,-6.72,20.77,0.09,False,True,False,False,False,True,-0.011,0.032,True,False,LOW
111.106,,2.05,-150.78,-1.92,-6.76,20.79,0.08,False,True,False,False,False,True,-0.011,0.02,True,False,LOW
111.294,,2.04,-150.81,-1.93,-6.92,20.85,0.02,False,True,False,False,False,True,-0.011,0.025,True,False,LOW
111.317,,1.56,-150.75,-1.84,-7.0,20.87,0.02,False,True,False,False,False,True,-0.017,0.025,True,False,LOW
111.488,,1.7,-150.02,-1.8,-7.2,21.31,0.06,False,True,False,False,True,True,-0.021,0.053,True,False,LOW
111.517,,1.81,-150.01,-1.76,-7.21,21.37,0.08,False,True,False,False,True,True,-0.018,0.049,True,False,LOW
111.696,,1.86,-150.08,-1.78,-7.22,21.51,0.1,False,True,False,False,True,True,-0.015,0.054,True,False,LOW
111.72,,1.56,-150.19,-1.91,-7.26,21.51,0.08,False,True,False,False,True,True,-0.013,0.059,True,False,LOW
111.888,,1.53,-149.96,-2.11,-7.41,21.64,-0.07,False,True,False,False,True,True,-0.021,0.045,True,False,LOW
111.911,,1.78,-149.98,-2.12,-7.4,21.65,-0.09,False,True,False,False,True,True,-0.027,0.049,True,False,LOW
112.108,,1.7,-149.96,-1.99,-7.39,21.7,-0.09,False,True,False,False,True,True,-0.027,0.05,True,False,LOW
112.132,,1.57,-149.94,-2.15,-7.41,21.71,-0.11,False,True,False,False,True,True,-0.029,0.052,True,False,LOW
112.294,,1.16,-149.81,-1.99,-7.67,21.81,-0.1,False,True,False,False,True,True,-0.032,0.047,True,False,LOW
112.317,,1.89,-149.27,-1.95,-7.61,21.89,-0.09,False,True,False,False,True,True,-0.029,0.056,True,False,LOW
112.504,,1.82,-149.65,-1.92,-7.42,21.98,-0.05,False,True,False,False,True,True,-0.025,0.039,True,False,LOW
112.53,,1.76,-149.61,-1.84,-7.41,22.0,-0.04,False,True,False,False,True,True,-0.031,0.039,True,False,LOW
112.693,,1.49,-149.45,-1.75,-7.5,22.13,0.06,False,True,False,False,False,True,-0.048,0.028,True,False,LOW
112.716,,1.26,-149.48,-2.08,-7.54,22.14,0.03,False,True,False,False,False,True,-0.046,0.024,True,False,LOW
112.903,,0.99,-149.18,-2.11,-7.84,22.35,-0.1,False,True,False,False,False,True,-0.038,0.023,True,False,MODERATE
112.928,,1.09,-149.0,-1.99,-7.86,22.4,-0.1,False,True,False,False,False,True,-0.039,0.02,True,False,MODERATE
113.084,,0.47,-148.94,-1.8,-8.24,22.59,-0.0,False,True,False,False,False,True,-0.021,0.017,True,False,MODERATE
113.106,,0.82,-149.52,-2.0,-8.24,22.54,-0.01,False,True,False,False,False,True,-0.03,-0.025,True,False,MODERATE
113.292,,0.48,-150.28,-2.02,-8.44,21.94,-0.07,False,True,False,False,False,True,-0.024,-0.025,True,False,MODERATE
113.314,,0.93,-150.01,-1.98,-8.41,21.91,-0.07,False,True,False,False,False,True,-0.03,-0.018,True,False,MODERATE
113.483,,1.19,-149.98,-2.08,-8.14,21.81,-0.13,False,True,False,False,False,True,-0.025,-0.03,True,False,MODERATE
113.506,,1.56,-150.66,-2.2,-8.06,21.71,-0.15,False,True,False,False,False,True,-0.025,-0.03,True,False,MODERATE
113.694,,1.35,-152.41,-1.72,-7.88,20.37,0.03,False,True,False,False,False,True,-0.015,-0.018,True,False,MODERATE
113.88,,2.06,-154.42,-1.62,-7.41,18.64,0.16,False,True,False,False,False,True,-0.004,-0.005,True,False,MODERATE
113.983,,1.56,-158.88,-1.77,-7.46,16.08,0.15,False,True,False,False,False,True,-0.002,-0.007,True,False,MODERATE
114.007,,0.34,-164.81,-1.99,-7.63,14.36,0.12,False,True,False,False,False,True,-0.013,-0.013,True,False,MODERATE
114.113,,0.25,-167.11,-1.22,-8.13,9.37,0.34,False,False,False,False,False,False,-0.01,0.001,True,False,MODERATE
114.136,,-1.86,-169.44,-1.04,-8.54,7.9,0.41,False,False,False,False,False,False,-0.008,0.009,True,False,MODERATE
114.285,,-2.01,-170.51,-0.7,-9.86,3.93,0.8,False,False,False,False,False,False,-0.021,-0.001,True,False,MODERATE
114.308,,-3.73,-172.54,-1.1,-10.29,3.03,0.8,False,False,False,False,False,False,-0.021,0.0,True,False,MODERATE
114.492,,-3.19,-172.25,-0.99,-11.42,0.83,0.86,False,False,False,False,False,False,-0.017,0.003,True,False,MODERATE
114.515,,-1.84,-172.41,-0.78,-11.36,0.57,0.89,False,False,False,False,False,False,-0.015,0.006,True,False,MODERATE
114.685,,-1.48,-172.91,-0.78,-10.94,-0.43,1.01,False,False,False,False,False,False,-0.047,0.021,True,False,MODERATE
114.708,,-1.11,-173.43,-0.86,-10.85,-0.63,1.01,False,False,False,False,False,False,-0.042,0.03,True,False,MODERATE
114.893,,0.2,-173.13,-0.94,-9.77,-1.08,0.99,False,False,False,False,False,False,-0.045,0.016,True,False,MODERATE
114.916,,1.2,-172.34,-0.77,-9.51,-1.02,1.0,False,False,False,False,False,False,-0.025,0.013,True,False,MODERATE
115.086,,0.03,-172.95,-0.9,-9.27,-1.13,1.0,False,False,False,False,False,False,-0.022,0.006,True,False,MODERATE
115.108,,0.3,-172.5,-0.96,-9.21,-1.09,0.99,False,False,False,False,False,False,0.021,0.024,True,False,MODERATE
115.292,,1.0,-174.3,-1.13,-8.59,-1.91,0.87,False,False,False,False,False,False,0.036,0.026,True,False,MODERATE
115.314,,1.58,-175.34,-1.31,-8.45,-2.14,0.84,False,False,False,False,False,False,0.034,0.027,True,False,MODERATE
115.485,,3.18,-174.49,-1.25,-7.07,-2.48,0.74,False,False,False,False,False,False,0.047,0.023,True,False,MODERATE
115.508,,2.51,-174.72,-1.49,-7.0,-2.55,0.7,False,False,False,False,False,False,0.042,0.024,True,False,MODERATE
115.693,,1.4,-174.6,-1.46,-7.38,-2.74,0.56,False,False,False,False,False,False,0.037,0.024,True,False,MODERATE
115.716,,0.72,-175.93,-1.09,-7.5,-2.94,0.59,False,False,False,False,False,False,0.034,0.024,True,False,MODERATE
115.883,,0.58,-172.71,-1.04,-8.02,-1.94,0.73,False,False,False,False,False,False,0.043,0.021,True,False,MODERATE
115.906,,0.81,-173.1,-0.86,-8.05,-1.87,0.77,False,False,False,False,False,False,0.041,0.019,True,False,MODERATE
116.096,,1.2,-173.76,-0.86,-7.96,-1.97,0.92,False,False,False,False,False,False,0.04,0.022,True,False,MODERATE
116.118,,1.03,-173.33,-0.52,-7.97,-1.93,0.97,False,False,False,False,False,False,0.036,0.022,True,False,MODERATE
116.286,,0.48,-173.99,-0.84,-8.3,-2.11,1.02,False,False,False,False,False,False,0.03,0.022,True,False,MODERATE
116.31,,0.35,-173.4,-1.05,-8.36,-2.05,1.0,False,False,False,False,False,False,0.034,0.018,True,False,MODERATE
116.494,,0.92,-172.99,-1.23,-8.25,-1.63,0.82,False,False,False,False,False,False,0.036,0.017,True,False,MODERATE
116.518,,1.33,-172.84,-1.18,-8.19,-1.57,0.81,False,False,False,False,False,False,0.036,0.017,True,False,MODERATE
116.685,,1.24,-171.72,-1.01,-8.01,-0.75,0.85,False,False,False,False,False,False,0.045,0.016,True,False,MODERATE
116.708,,0.64,-171.91,-0.87,-8.07,-0.68,0.87,False,False,False,False,False,False,0.041,0.013,True,False,MODERATE
116.905,,0.78,-172.13,-0.81,-8.2,-0.53,0.99,False,False,False,False,False,False,0.04,0.014,True,False,MODERATE
116.929,,-0.11,-171.93,-0.67,-8.33,-0.49,1.02,False,False,False,False,False,False,0.038,0.017,True,False,MODERATE
117.086,,-0.55,-171.32,-0.73,-8.99,-0.05,1.1,False,False,False,False,False,False,0.026,0.014,True,False,MODERATE
117.108,,1.71,-173.05,-0.48,-8.79,-0.21,1.14,False,False,False,False,False,False,0.034,0.016,True,False,MODERATE
117.294,,2.06,-172.79,-0.41,-7.82,-0.68,1.33,False,False,False,False,False,False,0.029,0.021,True,False,MODERATE
117.316,,1.85,-172.77,-0.32,-7.74,-0.73,1.36,False,False,False,False,False,False,0.032,0.02,True,False,MODERATE
117.492,,1.97,-172.61,-0.27,-7.41,-0.82,1.5,False,False,False,False,False,False,0.042,0.016,True,False,MODERATE
117.514,,1.29,-173.01,-0.44,-7.46,-0.88,1.5,False,False,False,False,False,False,0.044,0.014,True,False,MODERATE
117.694,,0.74,-173.47,-0.49,-7.93,-1.36,1.45,False,False,False,False,False,False,0.032,0.018,True,False,MODERATE
117.719,,1.66,-172.43,-0.93,-7.86,-1.27,1.39,False,False,False,False,False,False,-0.0,0.004,True,False,MODERATE
117.886,,1.74,-172.11,-1.09,-7.59,-0.82,1.09,False,False,False,False,False,False,-0.011,-0.002,True,False,MODERATE
117.909,,1.97,-172.7,-1.14,-7.53,-0.84,1.05,False,False,False,False,False,False,-0.006,-0.002,True,False,MODERATE
118.095,,1.97,-171.64,-1.28,-7.3,-0.35,0.81,False,False,False,False,False,False,-0.013,0.007,True,False,LOW
118.117,,1.01,-171.16,-1.57,-7.4,-0.23,0.75,False,False,False,False,False,False,-0.032,0.016,True,False,LOW
118.286,,1.01,-171.87,-1.34,-7.75,-0.19,0.65,False,False,False,False,True,True,-0.006,0.043,True,False,LOW
118.309,,1.5,-171.01,-1.3,-7.73,-0.08,0.65,False,False,False,False,False,False,-0.028,0.008,True,False,LOW
118.497,,2.26,-170.81,-1.26,-7.24,0.46,0.64,False,False,False,False,False,False,-0.02,0.002,True,False,LOW
118.521,,1.46,-170.76,-1.47,-7.29,0.53,0.61,False,False,False,False,False,False,-0.018,-0.001,True,False,LOW
118.686,,1.16,-170.54,-1.55,-7.61,0.86,0.48,False,False,False,False,False,False,-0.014,-0.002,True,False,LOW
118.707,,1.33,-171.64,-1.49,-7.63,0.77,0.47,False,False,False,False,False,False,-0.012,-0.004,True,False,LOW
118.894,,1.8,-171.96,-1.64,-7.44,0.21,0.36,False,False,False,False,False,False,-0.009,0.002,True,False,LOW
118.916,,1.58,-171.77,-1.43,-7.45,0.18,0.37,False,False,False,False,False,False,0.042,0.017,True,False,LOW
119.085,,1.38,-172.11,-1.42,-7.58,-0.12,0.43,False,False,False,False,False,False,0.041,0.015,True,False,LOW
119.109,,1.76,-171.9,-1.33,-7.55,-0.13,0.45,False,False,False,False,False,False,0.036,0.016,True,False,LOW
119.294,,2.04,-171.95,-1.13,-7.28,-0.19,0.62,False,False,False,False,False,False,0.043,0.019,True,False,LOW
119.317,,1.77,-171.2,-1.09,-7.28,-0.1,0.64,False,False,False,False,False,False,0.043,0.02,True,False,LOW
119.485,,1.65,-170.93,-1.32,-7.36,0.36,0.61,False,False,False,False,False,False,0.039,0.017,True,False,LOW
119.508,,1.54,-170.47,-1.5,-7.38,0.47,0.58,False,False,False,False,False,False,0.038,0.011,True,False,LOW
119.697,,1.75,-170.18,-1.61,-7.36,1.06,0.42,False,False,False,False,False,False,0.046,0.012,True,False,LOW
119.72,,1.75,-170.4,-1.64,-7.35,1.09,0.4,False,False,False,False,False,False,0.008,0.006,True,False,LOW
119.888,,2.52,-169.96,-1.39,-6.95,1.44,0.46,False,False,False,False,False,False,0.001,0.034,True,False,LOW
119.998,,2.38,-170.61,-1.65,-6.85,1.3,0.37,False,False,False,False,False,False,-0.015,0.004,True,False,LOW
120.12,,2.04,-170.24,-1.54,-6.93,1.37,0.37,False,False,False,False,False,False,-0.012,0.007,True,False,LOW
120.144,,2.28,-170.31,-1.62,-6.92,1.38,0.36,False,False,False,False,False,False,-0.015,0.001,True,False,LOW
120.299,,2.48,-170.37,-1.62,-6.76,1.36,0.32,False,False,False,False,True,True,-0.014,0.043,True,False,LOW
120.396,,2.06,-171.02,-1.75,-6.86,1.1,0.25,False,False,False,False,False,False,-0.01,0.013,True,False,LOW
120.508,,2.41,-171.27,-1.64,-6.78,0.83,0.26,False,False,False,False,False,False,-0.007,0.014,True,False,LOW
120.532,,2.44,-170.75,-1.64,-6.77,0.84,0.26,False,False,False,False,False,False,-0.016,0.006,True,False,LOW
120.697,,2.87,-170.95,-1.67,-6.48,0.8,0.24,False,False,False,False,False,False,-0.005,0.003,True,False,LOW
120.797,,2.47,-169.64,-1.79,-6.54,1.3,0.19,False,False,False,False,False,False,-0.011,0.001,True,False,LOW
120.909,,2.75,-169.41,-1.88,-6.45,1.72,0.12,False,False,False,False,False,False,-0.008,-0.001,True,False,LOW
120.932,,2.33,-169.62,-1.93,-6.49,1.77,0.1,False,False,False,False,False,False,-0.007,-0.002,True,False,LOW
121.082,,2.27,-169.68,-1.74,-6.65,1.9,0.13,False,False,False,False,False,False,-0.019,0.011,True,False,LOW
121.195,,2.61,-170.33,-1.9,-6.58,1.68,0.08,False,False,False,False,False,False,-0.019,0.003,True,False,LOW
121.3,,2.5,-170.31,-1.98,-6.58,1.57,0.01,False,False,False,False,False,False,-0.015,0.004,True,False,LOW
121.323,,2.75,-170.39,-1.61,-6.55,1.54,0.05,False,False,False,False,False,False,-0.011,0.004,True,False,LOW
121.48,,2.42,-170.88,-1.37,-6.61,1.18,0.29,False,False,False,False,False,False,0.004,0.008,True,False,LOW
121.595,,2.36,-170.57,-1.58,-6.66,1.16,0.3,False,False,False,False,False,False,-0.009,0.001,True,False,LOW
121.696,,2.42,-170.65,-1.63,-6.66,1.12,0.29,False,False,False,False,False,False,-0.008,0.002,True,False,LOW
121.718,,2.51,-170.23,-1.64,-6.65,1.17,0.29,False,False,False,False,False,False,-0.009,0.002,True,False,LOW
121.886,,2.42,-170.39,-1.7,-6.66,1.25,0.24,False,False,False,False,False,False,-0.007,0.004,True,False,LOW
121.996,,2.8,-170.15,-1.91,-6.51,1.37,0.14,False,False,False,False,False,False,-0.005,0.003,True,False,LOW
122.1,,2.85,-169.99,-1.95,-6.4,1.51,0.06,False,False,False,False,False,False,-0.003,-0.0,True,False,LOW
122.122,,2.95,-169.38,-1.65,-6.36,1.62,0.09,False,False,False,False,False,False,0.006,0.005,True,False,LOW
122.283,,2.65,-169.82,-1.5,-6.4,1.76,0.25,False,False,False,False,False,False,0.007,0.004,True,False,LOW
122.396,,2.62,-169.57,-1.52,-6.43,1.92,0.3,False,False,False,False,False,False,0.001,-0.004,True,False,LOW
122.5,,2.37,-169.72,-1.54,-6.54,1.95,0.32,False,False,False,False,False,False,0.0,-0.005,True,False,LOW
122.521,,2.21,-169.91,-1.57,-6.58,1.93,0.33,False,False,False,False,False,False,-0.006,-0.009,True,False,LOW
122.682,,2.13,-169.48,-1.63,-6.77,2.08,0.3,False,False,False,False,False,False,-0.006,-0.005,True,False,LOW
122.796,,2.38,-169.68,-1.8,-6.74,2.06,0.21,False,False,False,False,False,False,-0.01,-0.002,True,False,LOW
122.903,,2.08,-169.7,-1.72,-6.85,2.04,0.2,False,False,False,False,False,False,-0.011,-0.003,True,False,LOW
122.927,,3.05,-169.23,-1.7,-6.74,2.1,0.2,False,False,False,False,False,False,-0.011,-0.001,True,False,LOW
123.085,,3.05,-169.45,-1.4,-6.38,2.18,0.35,False,False,False,False,False,False,-0.004,-0.002,True,False,LOW
123.196,,2.64,-169.14,-1.59,-6.41,2.34,0.33,False,False,False,False,False,False,0.001,-0.007,True,False,LOW
123.301,,2.86,-168.79,-1.52,-6.34,2.58,0.35,False,False,False,False,False,False,-0.003,-0.004,True,False,LOW
123.323,,2.67,-169.17,-1.48,-6.34,2.57,0.36,False,False,False,False,False,False,-0.005,-0.005,True,False,LOW
123.483,,3.13,-168.02,-1.39,-6.15,3.14,0.44,False,False,False,False,False,False,-0.002,-0.002,True,False,LOW
123.595,,2.17,-167.62,-1.13,-6.47,3.54,0.57,False,False,False,False,False,False,-0.007,-0.006,True,False,LOW
123.701,,1.66,-166.62,-1.36,-6.86,4.19,0.56,False,False,False,False,False,False,-0.006,-0.007,True,False,LOW
123.839,,3.14,-166.3,-1.29,-6.43,4.77,0.58,False,False,False,False,False,False,-0.004,-0.005,True,False,LOW
123.946,,2.98,-166.32,-1.12,-6.3,5.03,0.66,False,False,False,False,False,False,-0.004,0.012,True,False,LOW
123.994,,3.21,-155.63,-1.06,-6.2,8.34,0.7,False,False,False,False,True,True,-0.006,0.071,True,False,LOW
124.102,,4.64,-155.89,-0.95,-5.47,12.04,0.8,False,True,False,False,True,True,-0.005,0.069,True,False,LOW
124.125,,4.67,-150.5,-1.8,-5.32,13.88,0.71,False,True,False,False,True,True,0.008,0.072,True,False,LOW
124.286,,3.25,-148.53,-2.01,-5.58,19.59,0.29,False,True,False,False,True,True,0.017,0.081,True,False,LOW
124.395,,2.49,-148.9,-2.0,-6.0,21.18,0.13,False,True,False,False,True,True,-0.002,0.073,True,False,LOW
124.502,,3.32,-148.63,-1.92,-5.9,22.07,0.07,False,True,False,False,True,True,-0.009,0.081,True,False,LOW
124.524,,2.43,-148.11,-1.74,-6.0,22.3,0.08,False,True,False,False,True,True,-0.019,0.083,True,False,LOW
124.685,,3.18,-147.78,-1.38,-5.95,23.19,0.3,False,True,False,False,True,True,-0.005,0.092,True,False,LOW
124.796,,3.07,-148.09,-1.17,-5.98,23.38,0.48,False,True,False,False,True,True,-0.005,0.088,True,False,LOW
124.902,,3.14,-148.03,-1.17,-5.96,23.51,0.58,False,True,False,False,True,True,-0.003,0.086,True,False,LOW
124.924,,3.2,-147.62,-1.08,-5.95,23.58,0.61,False,True,False,False,True,True,-0.007,0.086,True,False,LOW
125.086,,3.1,-147.98,-1.24,-5.97,23.66,0.64,False,True,False,False,True,True,-0.024,0.094,True,False,LOW
125.196,,2.66,-147.74,-1.5,-6.16,23.79,0.54,False,True,False,False,True,True,-0.011,0.084,True,False,LOW
125.305,,2.49,-147.08,-1.35,-6.34,24.14,0.54,False,True,False,False,True,True,-0.033,0.079,True,False,LOW
125.329,,2.72,-146.38,-1.45,-6.34,24.31,0.53,False,True,False,False,True,True,-0.023,0.083,True,False,LOW
125.488,,2.19,-146.55,-1.77,-6.62,24.75,0.33,False,True,False,False,True,True,-0.018,0.067,True,False,LOW
125.594,,1.78,-146.83,-1.58,-6.9,24.8,0.33,False,True,False,False,True,True,-0.027,0.05,True,False,LOW
125.703,,1.76,-146.64,-1.56,-7.08,24.91,0.33,False,True,False,False,True,True,-0.027,0.059,True,False,LOW
125.727,,1.65,-146.61,-1.63,-7.12,24.94,0.32,False,True,False,False,True,True,-0.03,0.056,True,False,LOW
125.886,,1.71,-146.51,-1.68,-7.25,25.07,0.27,False,True,False,False,True,True,-0.018,0.062,True,False,LOW
125.996,,2.29,-146.61,-2.08,-7.07,25.08,0.09,False,True,False,False,True,True,-0.023,0.064,True,False,LOW
126.101,,2.21,-146.03,-1.91,-6.99,25.32,0.05,False,True,False,False,True,True,-0.019,0.065,True,False,LOW
126.125,,1.79,-146.31,-1.79,-7.03,25.33,0.06,False,True,False,False,True,True,-0.018,0.054,True,False,LOW
126.289,,1.07,-146.0,-1.7,-7.54,25.53,0.13,False,True,False,False,True,True,-0.024,0.054,True,False,MODERATE
126.394,,1.07,-146.35,-1.43,-7.73,25.46,0.27,False,True,False,False,False,True,-0.021,0.026,True,False,MODERATE
126.499,,1.49,-146.58,-1.36,-7.68,25.33,0.38,False,True,False,False,False,True,-0.021,0.028,True,False,MODERATE
126.522,,1.1,-147.49,-1.88,-7.72,25.18,0.33,False,True,False,False,False,True,-0.012,-0.021,True,False,MODERATE
126.686,,0.72,-148.01,-1.65,-8.05,24.41,0.29,False,True,False,False,False,True,-0.017,-0.021,True,False,MODERATE
126.796,,0.89,-150.38,-1.4,-8.11,23.07,0.38,False,True,False,False,False,True,-0.005,-0.027,True,False,MODERATE
126.902,,1.11,-151.2,-1.18,-8.06,21.97,0.51,False,True,False,False,False,True,-0.014,-0.026,True,False,MODERATE
126.924,,1.56,-154.95,-0.94,-7.99,21.16,0.57,False,True,False,False,False,True,-0.018,-0.016,True,False,MODERATE
127.084,,-0.25,-160.88,-0.82,-8.67,15.15,0.83,False,True,False,False,False,True,0.002,0.003,True,False,MODERATE
127.196,,-4.67,-172.32,-0.77,-10.94,6.72,0.95,False,False,False,False,False,False,-0.003,0.017,True,False,MODERATE
127.305,,-4.63,-170.94,-1.26,-12.17,3.67,0.83,False,False,False,False,False,False,0.002,0.012,True,False,MODERATE
127.328,,-4.74,-174.21,-1.02,-12.41,2.46,0.83,False,False,False,False,False,False,-0.016,0.012,True,False,MODERATE
127.485,,-5.66,-174.82,-1.16,-13.65,-0.84,0.79,False,False,False,False,False,False,-0.006,0.015,True,False,MODERATE
127.595,,-6.18,-173.32,-1.35,-14.36,-1.21,0.69,False,False,False,False,True,True,-0.021,0.041,True,False,MODERATE
127.699,,-6.13,-172.48,-1.58,-14.72,-1.02,0.54,False,False,False,False,True,True,-0.025,0.039,True,False,MODERATE
127.721,,-5.44,-172.73,-1.54,-14.69,-1.02,0.52,False,False,False,False,False,False,-0.015,0.022,True,False,MODERATE
127.888,,-4.64,-172.75,-1.64,-14.19,-1.03,0.39,False,False,False,False,False,False,-0.016,0.018,True,False,MODERATE
127.996,,-3.86,-171.23,-1.43,-13.68,-0.42,0.42,False,False,False,False,False,False,-0.011,0.012,True,False,MODERATE
128.112,,-3.82,-171.21,-1.45,-13.35,-0.03,0.43,False,False,False,False,False,False,-0.011,0.015,True,False,MODERATE
128.135,,-3.27,-170.52,-1.35,-13.22,0.14,0.45,False,False,False,False,False,False,-0.003,0.012,True,False,MODERATE
128.295,,-3.67,-170.97,-1.41,-12.98,0.45,0.47,False,False,False,False,False,False,-0.004,0.01,True,False,MODERATE
128.396,,-2.66,-170.54,-1.45,-12.48,0.73,0.46,False,False,False,False,False,False,-0.011,0.014,True,False,MODERATE
128.508,,-2.89,-170.21,-1.55,-12.27,1.06,0.42,False,False,False,False,False,False,-0.009,0.013,True,False,MODERATE
128.533,,-2.76,-169.98,-1.61,-12.21,1.15,0.4,False,False,False,False,False,False,-0.005,0.014,True,False,MODERATE
128.694,,-2.7,-169.93,-1.54,-11.99,1.48,0.38,False,False,False,False,False,False,-0.004,0.014,True,False,MODERATE
128.795,,-2.23,-169.99,-1.57,-11.72,1.57,0.36,False,False,False,False,False,False,-0.002,0.009,True,False,MODERATE
128.911,,-2.14,-169.82,-1.44,-11.51,1.71,0.4,False,False,False,False,False,False,-0.002,0.008,True,False,MODERATE
128.934,,-1.98,-170.0,-1.52,-11.45,1.71,0.4,False,False,False,False,False,False,-0.007,0.009,True,False,MODERATE
129.084,,-1.93,-170.05,-1.48,-11.23,1.68,0.41,False,False,False,False,False,False,-0.011,0.01,True,False,MODERATE
129.195,,-2.38,-169.28,-1.53,-11.33,2.0,0.39,False,False,False,False,False,False,-0.014,0.018,True,False,MODERATE
129.298,,-2.1,-169.24,-1.71,-11.27,2.19,0.31,False,False,False,False,False,False,-0.008,0.015,True,False,MODERATE
129.32,,-2.09,-169.75,-1.46,-11.26,2.16,0.33,False,False,False,False,False,False,-0.009,0.014,True,False,MODERATE
129.484,,-1.51,-169.51,-1.52,-10.92,2.18,0.35,False,False,False,False,False,False,-0.007,0.013,True,False,MODERATE
129.596,,-1.55,-169.77,-1.68,-10.8,2.08,0.3,False,False,False,False,False,False,-0.002,0.011,True,False,MODERATE
129.698,,-1.32,-170.04,-1.63,-10.64,1.92,0.29,False,False,False,False,False,False,-0.007,0.012,True,False,MODERATE
129.721,,-1.58,-170.12,-1.65,-10.65,1.88,0.28,False,False,False,False,False,False,-0.006,0.012,True,False,MODERATE
129.885,,-1.34,-170.36,-1.71,-10.53,1.61,0.24,False,False,False,False,False,False,-0.012,0.01,True,False,MODERATE
129.997,,-1.25,-169.98,-1.97,-10.45,1.66,0.11,False,False,False,False,False,False,-0.01,0.011,True,False,MODERATE
130.103,,-0.28,-169.76,-1.82,-10.01,1.77,0.1,False,False,False,False,False,False,-0.007,0.01,True,False,MODERATE
130.129,,-0.64,-169.71,-1.87,-9.97,1.81,0.09,False,False,False,False,False,False,-0.009,0.009,True,False,MODERATE
130.286,,-0.55,-169.98,-1.39,-9.8,1.77,0.3,False,False,False,False,False,False,0.003,0.062,False,False,MODERATE
130.395,,-0.67,-169.97,-1.36,-9.78,1.76,0.4,False,False,False,False,False,False,-0.015,0.017,True,False,MODERATE
130.577,,-1.07,-168.94,-1.6,-9.98,2.3,0.35,False,False,False,False,False,False,-0.007,0.012,True,False,MODERATE
130.605,,-0.87,-168.88,-1.53,-9.98,2.38,0.35,False,False,False,False,False,False,-0.011,0.011,True,False,MODERATE
130.711,,-1.53,-169.32,-1.6,-10.24,2.39,0.33,False,False,False,False,False,False,-0.008,0.01,True,False,MODERATE
130.797,,-1.88,-169.73,-1.36,-10.5,2.24,0.4,False,False,False,False,False,False,-0.013,0.008,True,False,MODERATE
130.972,,-0.34,-169.34,-1.15,-9.93,2.31,0.59,False,False,False,False,False,False,-0.01,0.006,True,False,MODERATE
130.996,,0.28,-169.08,-1.22,-9.78,2.35,0.6,False,False,False,False,False,False,-0.009,0.006,True,False,MODERATE
131.098,,-0.57,-169.45,-1.53,-9.73,2.32,0.51,False,False,False,False,False,False,-0.009,0.004,True,False,LOW
131.195,,-0.4,-170.21,-1.47,-9.64,2.0,0.48,False,False,False,False,True,True,-0.02,0.036,True,False,LOW
131.371,,-0.51,-169.12,-1.63,-9.61,2.31,0.37,False,False,False,False,False,False,-0.015,0.016,True,False,LOW
131.395,,-0.4,-169.14,-1.67,-9.6,2.35,0.35,False,False,False,False,False,False,-0.01,0.017,True,False,LOW
131.501,,-0.57,-169.19,-1.84,-9.62,2.42,0.23,False,False,False,False,False,False,-0.013,0.016,True,False,LOW
131.595,,-0.99,-169.37,-1.87,-9.79,2.39,0.16,False,False,False,False,False,False,-0.004,0.008,True,False,LOW
