elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
167.176,,4.57,-165.93,-0.14,-1.44,8.97,0.99,False,False,False,False,False,False,0.036,-0.009,True,False,LOW
167.2,,4.82,-165.93,-0.04,-1.4,9.02,1.01,False,False,False,False,False,False,0.04,-0.009,True,False,LOW
167.377,,5.05,-165.75,0.1,-1.13,9.26,1.15,False,False,False,False,False,False,0.053,-0.002,True,False,LOW
167.4,,3.46,-165.38,-0.09,-1.31,9.34,1.14,False,False,False,False,False,False,0.057,0.008,True,False,LOW
167.589,,0.14,-165.34,-0.16,-3.86,9.64,1.07,False,False,False,False,False,False,0.062,0.016,True,False,LOW
167.612,,-0.32,-165.39,-0.13,-4.21,9.67,1.07,False,False,False,False,False,False,0.054,0.018,True,False,LOW
167.776,,1.49,-167.2,0.16,-4.34,8.83,1.2,False,False,False,False,False,False,0.054,0.005,True,False,LOW
167.799,,2.12,-169.09,-0.05,-4.27,8.45,1.19,False,False,False,False,False,False,0.053,0.003,True,False,LOW
167.986,,2.69,-168.47,-0.33,-3.72,7.5,1.01,False,False,False,False,False,False,0.026,-0.01,True,False,LOW
168.009,,1.58,-168.32,-0.26,-3.8,7.42,0.99,False,False,False,False,False,False,0.028,-0.014,True,False,LOW
168.179,,3.18,-168.75,-0.72,-3.27,6.92,0.71,False,False,False,False,False,False,0.011,0.015,True,False,LOW
168.202,,6.0,-169.28,-0.62,-2.8,6.79,0.69,False,False,False,False,False,False,0.042,0.013,True,False,LOW
168.375,,6.33,-168.36,-0.82,-1.04,6.83,0.52,False,False,False,False,False,False,0.018,0.053,False,False,LOW
168.398,,7.06,-170.45,-1.79,-0.72,6.55,0.37,False,False,False,False,False,False,0.025,0.008,True,False,LOW
168.57,,5.47,-171.36,-2.47,-0.59,5.08,-0.52,False,False,False,False,False,False,0.034,-0.005,True,False,LOW
168.603,,4.53,-171.68,-2.34,-0.74,4.79,-0.64,False,False,False,False,False,False,0.02,-0.008,True,False,LOW
168.777,,1.65,-168.38,-1.93,-2.64,5.88,-0.7,False,False,False,False,False,False,0.0,-0.004,True,False,LOW
168.802,,2.07,-168.54,-1.62,-2.82,5.99,-0.67,False,False,False,False,False,False,0.006,-0.005,True,False,LOW
168.966,,2.62,-168.08,-1.23,-3.08,6.59,-0.36,False,False,False,False,False,False,-0.0,-0.004,True,False,LOW
168.998,,3.72,-168.67,-1.01,-2.94,6.58,-0.27,False,False,False,False,False,False,0.001,-0.003,True,False,LOW
169.179,,2.92,-169.34,-0.61,-2.98,6.21,0.18,False,False,False,False,False,False,-0.001,-0.007,True,False,LOW
169.204,,2.45,-168.72,-0.57,-3.06,6.25,0.24,False,False,False,False,False,False,0.0,-0.013,True,False,LOW
169.369,,1.92,-168.24,-0.58,-3.56,6.63,0.42,False,False,False,False,False,False,0.014,-0.003,True,False,LOW
169.399,,1.03,-167.32,-0.79,-3.79,6.85,0.42,False,False,False,False,False,False,0.009,-0.004,True,False,LOW
169.575,,0.32,-168.54,-0.93,-4.79,6.76,0.33,False,False,False,False,False,False,0.016,0.001,True,False,LOW
169.598,,0.61,-168.98,-0.98,-4.86,6.7,0.31,False,False,False,False,False,False,0.015,-0.001,True,False,LOW
169.767,,0.49,-168.8,-0.9,-5.17,6.56,0.29,False,False,False,False,False,False,0.022,-0.01,True,False,LOW
169.798,,-0.17,-169.86,-0.95,-5.34,6.36,0.28,False,False,False,False,False,False,0.045,0.015,True,False,LOW
169.975,,0.81,-168.19,-1.34,-5.23,6.72,0.04,False,False,False,False,False,False,0.018,0.053,False,False,LOW
170.118,,2.21,-168.75,-1.0,-4.52,6.61,0.11,False,False,False,False,False,False,0.01,0.007,True,False,LOW
170.229,,1.35,-168.91,-1.16,-4.55,6.49,0.07,False,False,False,False,False,False,0.006,-0.01,True,False,LOW
170.253,,1.85,-169.31,-1.26,-4.49,6.41,0.05,False,False,False,False,False,False,0.014,-0.009,True,False,LOW
170.377,,1.52,-168.31,-1.1,-4.46,6.63,0.06,False,False,False,False,False,False,0.009,-0.005,True,False,LOW
170.399,,2.29,-168.88,-1.08,-4.36,6.6,0.06,False,False,False,False,False,False,0.019,-0.005,True,False,LOW
170.565,,1.86,-168.79,-1.03,-4.22,6.52,0.11,False,False,False,False,False,False,0.017,-0.009,True,False,LOW
170.598,,0.79,-168.38,-1.11,-4.38,6.57,0.1,False,False,False,False,False,False,0.016,-0.008,True,False,LOW
170.776,,0.89,-168.67,-0.99,-4.74,6.57,0.14,False,False,False,False,False,False,-0.022,-0.001,True,False,LOW
170.799,,-0.56,-169.53,-1.19,-4.98,6.45,0.12,False,False,False,False,False,False,-0.026,-0.005,True,False,LOW
170.966,,0.83,-168.53,-1.07,-5.05,6.58,0.11,False,False,False,False,False,False,-0.025,-0.004,True,False,LOW
171.0,,0.83,-168.55,-0.85,-5.06,6.6,0.15,False,False,False,False,False,False,-0.031,-0.004,True,False,LOW
171.179,,1.28,-168.72,-0.93,-4.85,6.55,0.2,False,False,False,False,False,False,-0.033,-0.003,True,False,LOW
171.201,,0.82,-168.58,-1.1,-4.88,6.56,0.19,False,False,False,False,False,False,-0.028,-0.005,True,False,LOW
171.372,,0.12,-168.81,-1.03,-5.38,6.49,0.16,False,False,False,False,False,False,-0.034,-0.004,True,False,LOW
171.4,,-0.16,-169.43,-0.85,-5.49,6.38,0.19,False,False,False,False,False,False,0.013,0.001,True,False,LOW
171.575,,-0.25,-168.02,-1.12,-5.87,6.82,0.12,False,False,False,False,False,False,0.018,-0.005,True,False,LOW
171.597,,-0.15,-169.2,-1.04,-5.9,6.72,0.12,False,False,False,False,False,False,0.018,-0.009,True,False,LOW
171.764,,-0.64,-168.75,-0.86,-6.25,6.6,0.22,False,False,False,False,False,False,0.021,0.001,True,False,LOW
171.798,,-0.36,-169.17,-1.09,-6.26,6.5,0.2,False,False,False,False,False,False,0.018,0.053,False,False,LOW
171.978,,-0.5,-168.99,-1.13,-6.36,6.36,0.12,False,False,False,False,False,False,0.011,-0.001,True,False,LOW
172.001,,-1.42,-169.37,-1.11,-6.49,6.29,0.11,False,False,False,False,False,False,0.018,0.053,False,False,LOW
172.168,,-0.28,-168.61,-1.06,-6.35,6.46,0.11,False,False,False,False,False,False,0.006,-0.009,True,False,LOW
172.199,,-1.05,-168.79,-1.12,-6.46,6.46,0.1,False,False,False,False,False,False,-0.005,-0.004,True,False,LOW
172.376,,-0.73,-168.88,-1.15,-6.58,6.4,0.06,False,False,False,False,False,False,0.006,-0.006,True,False,LOW
172.399,,-1.09,-169.43,-1.22,-6.64,6.32,0.05,False,False,False,False,False,False,0.001,-0.006,True,False,LOW
172.566,,-0.81,-169.13,-1.29,-6.7,6.21,-0.04,False,False,False,False,False,False,0.022,-0.005,True,False,LOW
172.598,,-0.74,-169.67,-1.23,-6.7,6.09,-0.04,False,False,False,False,False,False,0.013,-0.008,True,False,LOW
172.776,,-0.46,-168.98,-1.25,-6.54,6.18,-0.06,False,False,False,False,False,False,0.014,-0.008,True,False,LOW
172.798,,-1.35,-168.9,-1.27,-6.64,6.2,-0.06,False,False,False,False,False,False,0.011,-0.008,True,False,LOW
172.967,,-1.36,-169.04,-1.2,-6.98,6.19,-0.04,False,False,False,False,False,False,0.018,-0.008,True,False,LOW
173.0,,-1.08,-169.23,-1.23,-6.99,6.16,-0.05,False,False,False,False,False,False,0.016,-0.007,True,False,LOW
173.182,,-1.33,-169.43,-1.26,-7.14,5.97,-0.07,False,False,False,False,False,False,0.015,-0.006,True,False,LOW
173.204,,-1.05,-168.73,-1.39,-7.12,6.03,-0.09,False,False,False,False,False,False,0.018,-0.004,True,False,LOW
173.369,,-1.05,-168.85,-1.28,-7.06,6.21,-0.1,False,False,False,False,False,False,0.016,-0.004,True,False,LOW
173.399,,-1.08,-168.61,-1.3,-7.05,6.28,-0.1,False,False,False,False,False,False,0.017,-0.005,True,False,LOW
173.578,,-1.15,-169.42,-1.3,-7.08,6.03,-0.11,False,False,False,False,False,False,0.013,-0.007,True,False,LOW
173.601,,-1.4,-169.32,-1.36,-7.11,6.01,-0.12,False,False,False,False,False,False,0.013,-0.007,True,False,LOW
173.77,,-1.32,-168.82,-1.46,-7.19,6.22,-0.21,False,False,False,False,False,False,0.018,-0.006,True,False,LOW
173.801,,-1.37,-168.62,-1.28,-7.21,6.28,-0.19,False,False,False,False,False,False,0.021,-0.005,True,False,LOW
173.977,,-1.06,-169.03,-1.48,-7.1,6.24,-0.25,False,False,False,False,False,False,0.018,0.053,False,False,LOW
174.0,,-0.78,-169.32,-1.49,-7.05,6.2,-0.26,False,False,False,False,False,False,0.018,0.053,False,False,LOW
174.17,,-0.72,-168.68,-1.47,-6.85,6.38,-0.28,False,False,False,False,False,False,0.021,0.013,True,False,LOW
174.202,,-0.89,-168.42,-1.5,-6.85,6.45,-0.29,False,False,False,False,False,False,0.017,0.001,True,False,LOW
174.379,,-0.69,-168.34,-1.44,-6.74,6.69,-0.27,False,False,False,False,False,False,0.008,-0.002,True,False,LOW
174.402,,-0.74,-168.43,-1.41,-6.73,6.7,-0.27,False,False,False,False,False,False,0.001,-0.003,True,False,LOW
174.572,,-0.37,-168.62,-1.32,-6.51,6.65,-0.21,False,False,False,False,False,False,0.002,-0.005,True,False,LOW
174.6,,-0.5,-167.82,-1.4,-6.5,6.77,-0.21,False,False,False,False,False,False,-0.007,-0.003,True,False,LOW
174.779,,-0.53,-167.79,-1.58,-6.49,7.13,-0.31,False,False,False,False,False,False,-0.005,-0.003,True,False,LOW
174.802,,-0.13,-167.89,-1.56,-6.44,7.16,-0.32,False,False,False,False,False,False,-0.012,-0.003,True,False,LOW
174.973,,0.03,-168.48,-1.51,-6.16,6.95,-0.33,False,False,False,False,False,False,-0.009,-0.004,True,False,LOW
175.0,,-0.13,-168.53,-1.48,-6.15,6.91,-0.33,False,False,False,False,False,False,-0.009,-0.004,True,False,LOW
175.181,,-0.38,-168.43,-1.43,-6.24,6.85,-0.29,False,False,False,False,False,False,-0.008,-0.004,True,False,LOW
175.205,,-0.35,-168.79,-1.45,-6.25,6.8,-0.29,False,False,False,False,False,False,0.005,-0.001,True,False,LOW
175.38,,-0.37,-168.34,-1.43,-6.28,6.85,-0.27,False,False,False,False,False,False,0.009,-0.003,True,False,LOW
175.404,,-0.19,-168.5,-1.4,-6.26,6.83,-0.26,False,False,False,False,False,False,0.008,-0.003,True,False,LOW
175.585,,0.01,-168.58,-1.43,-6.09,6.73,-0.26,False,False,False,False,False,False,0.008,-0.004,True,False,LOW
175.609,,-0.12,-168.61,-1.45,-6.09,6.72,-0.26,False,False,False,False,False,False,0.008,-0.004,True,False,LOW
175.777,,0.01,-168.57,-1.42,-6.01,6.69,-0.25,False,False,False,False,False,False,0.01,0.008,True,False,LOW
175.8,,-0.0,-168.53,-1.79,-6.0,6.69,-0.3,False,False,False,False,False,False,0.018,0.053,False,False,LOW
175.986,,0.1,-168.51,-1.7,-5.92,6.71,-0.42,False,False,False,False,False,False,0.027,0.011,True,False,LOW
176.011,,-0.4,-167.98,-1.47,-5.97,6.78,-0.4,False,False,False,False,False,False,0.011,0.002,True,False,LOW
176.185,,-0.17,-168.29,-1.5,-6.05,6.86,-0.36,False,False,False,False,False,False,0.009,-0.001,True,False,LOW
176.21,,-0.28,-168.83,-1.59,-6.07,6.8,-0.37,False,False,False,False,False,False,-0.024,0.002,True,False,LOW
176.377,,-0.64,-168.66,-1.65,-6.34,6.68,-0.42,False,False,False,False,False,False,-0.026,0.002,True,False,LOW
176.4,,-0.26,-168.41,-1.56,-6.32,6.7,-0.42,False,False,False,False,False,False,0.005,-0.001,True,False,LOW
176.567,,-0.29,-168.16,-1.64,-6.28,6.89,-0.44,False,False,False,False,False,False,0.014,-0.007,True,False,LOW
176.591,,-0.09,-168.19,-1.58,-6.24,6.91,-0.44,False,False,False,False,False,False,0.017,-0.006,True,False,LOW
176.774,,0.16,-168.58,-1.58,-6.0,6.77,-0.42,False,False,False,False,False,False,0.013,-0.008,True,False,LOW
176.797,,0.11,-168.25,-1.55,-5.98,6.8,-0.41,False,False,False,False,False,False,0.015,-0.006,True,False,LOW
176.969,,0.5,-168.27,-1.46,-5.7,6.88,-0.35,False,False,False,False,False,False,0.005,-0.005,True,False,LOW
176.992,,0.47,-168.33,-1.46,-5.67,6.88,-0.34,False,False,False,False,False,False,0.001,-0.005,True,False,LOW
177.185,,0.54,-168.43,-1.45,-5.52,6.84,-0.3,False,False,False,False,False,False,0.003,-0.007,True,False,LOW
177.209,,0.67,-168.72,-1.45,-5.49,6.79,-0.3,False,False,False,False,False,False,0.013,-0.005,True,False,LOW
177.369,,1.05,-168.45,-1.25,-5.19,6.79,-0.19,False,False,False,False,False,False,0.014,-0.009,True,False,LOW
177.391,,0.59,-169.26,-1.29,-5.21,6.68,-0.18,False,False,False,False,False,False,0.016,-0.005,True,False,LOW
177.577,,0.22,-168.53,-1.35,-5.49,6.69,-0.18,False,False,False,False,False,False,0.02,-0.008,True,False,LOW
177.599,,0.16,-168.98,-1.31,-5.52,6.64,-0.17,False,False,False,False,False,False,0.001,0.007,True,False,LOW
177.769,,0.12,-168.76,-1.54,-5.68,6.55,-0.27,False,False,False,False,False,False,0.018,0.053,False,False,LOW
177.793,,-0.23,-168.4,-1.56,-5.75,6.59,-0.29,False,False,False,False,False,False,0.021,-0.007,True,False,LOW
177.974,,0.01,-167.97,-1.31,-5.85,6.95,-0.21,False,False,False,False,False,False,0.018,-0.008,True,False,LOW
177.998,,-0.22,-168.72,-1.31,-5.89,6.89,-0.2,False,False,False,False,False,False,0.019,-0.007,True,False,LOW
178.167,,-0.55,-168.52,-1.31,-6.21,6.8,-0.16,False,False,False,False,False,False,0.018,-0.006,True,False,LOW
178.19,,-0.29,-168.81,-1.35,-6.21,6.75,-0.17,False,False,False,False,False,False,0.021,-0.008,True,False,LOW
178.377,,-0.96,-168.7,-1.44,-6.59,6.63,-0.22,False,False,False,False,False,False,0.014,-0.006,True,False,LOW
178.4,,-0.78,-168.88,-1.41,-6.61,6.59,-0.22,False,False,False,False,False,False,0.015,-0.005,True,False,LOW
178.567,,-0.53,-169.09,-1.39,-6.54,6.36,-0.22,False,False,False,False,False,False,0.018,-0.005,True,False,LOW
178.59,,-0.92,-168.53,-1.37,-6.58,6.4,-0.22,False,False,False,False,False,False,0.013,-0.006,True,False,LOW
178.776,,-0.36,-168.86,-1.39,-6.43,6.38,-0.22,False,False,False,False,False,False,0.044,-0.002,True,False,LOW
178.799,,-0.66,-168.86,-1.4,-6.45,6.38,-0.22,False,False,False,False,False,False,0.041,-0.003,True,False,LOW
178.97,,-0.39,-168.33,-1.42,-6.39,6.65,-0.23,False,False,False,False,False,False,0.019,-0.004,True,False,LOW
178.993,,-0.29,-168.51,-1.41,-6.37,6.66,-0.23,False,False,False,False,False,False,0.021,-0.006,True,False,LOW
179.178,,-0.47,-168.44,-1.36,-6.4,6.73,-0.21,False,False,False,False,False,False,0.02,-0.007,True,False,LOW
179.2,,-0.39,-168.02,-1.37,-6.39,6.79,-0.21,False,False,False,False,False,False,0.021,-0.006,True,False,LOW
179.37,,-0.29,-168.0,-1.37,-6.31,7.02,-0.2,False,False,False,False,False,False,0.021,-0.007,True,False,LOW
179.395,,-0.05,-168.44,-1.54,-6.27,6.99,-0.22,False,False,False,False,False,False,0.018,0.053,False,False,LOW
179.579,,0.21,-168.38,-1.74,-5.98,6.91,-0.41,False,False,False,False,False,False,0.018,0.053,False,False,LOW
179.605,,0.53,-167.82,-1.64,-5.9,6.98,-0.42,False,False,False,False,False,False,0.026,0.011,True,False,LOW
179.772,,-0.13,-167.61,-1.59,-5.99,7.31,-0.42,False,False,False,False,False,False,0.017,-0.003,True,False,LOW
179.795,,-0.0,-167.94,-1.43,-5.98,7.31,-0.39,False,False,False,False,False,False,0.017,-0.002,True,False,LOW
179.979,,-0.27,-168.18,-1.4,-6.11,7.17,-0.3,False,False,False,False,False,False,0.018,-0.004,True,False,LOW
180.006,,-0.45,-167.94,-1.38,-6.15,7.19,-0.29,False,False,False,False,False,False,0.013,-0.003,True,False,LOW
180.174,,-0.39,-168.21,-1.43,-6.25,7.1,-0.27,False,False,False,False,False,False,0.019,-0.004,True,False,LOW
180.196,,0.15,-168.06,-1.27,-6.19,7.11,-0.25,False,False,False,False,False,False,0.019,-0.003,True,False,LOW
180.379,,-0.15,-168.81,-1.21,-6.14,6.74,-0.13,False,False,False,False,False,False,0.015,-0.005,True,False,LOW
180.403,,0.23,-167.52,-1.15,-6.08,6.87,-0.11,False,False,False,False,False,False,0.017,0.0,True,False,LOW
180.572,,0.51,-168.59,-1.08,-5.75,6.75,-0.01,False,False,False,False,False,False,0.018,-0.001,True,False,LOW
180.593,,-0.32,-168.99,-1.01,-5.81,6.69,0.01,False,False,False,False,False,False,0.021,-0.003,True,False,LOW
180.781,,0.0,-169.05,-1.03,-5.88,6.41,0.09,False,False,False,False,False,False,0.019,-0.005,True,False,LOW
180.807,,-0.19,-169.13,-1.05,-5.92,6.37,0.09,False,False,False,False,False,False,0.017,-0.005,True,False,LOW
180.977,,0.03,-168.94,-1.06,-5.92,6.33,0.1,False,False,False,False,False,False,0.015,-0.005,True,False,LOW
181.0,,-0.27,-168.92,-1.08,-5.95,6.32,0.1,False,False,False,False,False,False,0.013,-0.005,True,False,LOW
181.182,,-0.66,-169.1,-1.19,-6.3,6.22,0.04,False,False,False,False,False,False,0.012,-0.006,True,False,LOW
181.204,,-0.61,-168.76,-1.2,-6.34,6.25,0.03,False,False,False,False,False,False,0.014,-0.005,True,False,LOW
181.375,,-0.5,-168.98,-1.22,-6.39,6.25,-0.01,False,False,False,False,False,False,0.015,-0.004,True,False,LOW
181.398,,-0.67,-168.94,-1.25,-6.42,6.26,-0.02,False,False,False,False,False,False,0.016,-0.006,True,False,LOW
181.582,,-0.57,-168.89,-1.35,-6.47,6.3,-0.1,False,False,False,False,False,False,0.015,0.008,True,False,LOW
181.604,,-0.17,-168.36,-1.24,-6.43,6.37,-0.1,False,False,False,False,False,False,-0.004,0.011,True,False,LOW
181.771,,-0.39,-168.68,-1.49,-6.38,6.46,-0.21,False,False,False,False,False,False,0.018,0.053,False,False,LOW
181.794,,0.37,-167.94,-1.38,-6.27,6.58,-0.21,False,False,False,False,False,False,0.015,0.001,True,False,LOW
181.983,,-1.11,-168.5,-1.4,-6.7,6.66,-0.22,False,False,False,False,False,False,0.0,0.002,True,False,LOW
182.012,,-1.03,-168.75,-1.41,-6.74,6.63,-0.22,False,False,False,False,False,False,0.009,-0.0,True,False,LOW
182.174,,-0.74,-169.04,-1.28,-6.71,6.41,-0.16,False,False,False,False,False,False,0.008,-0.001,True,False,LOW
182.197,,-0.17,-168.59,-1.29,-6.64,6.44,-0.16,False,False,False,False,False,False,0.008,-0.001,True,False,LOW
182.378,,-0.48,-168.62,-1.4,-6.52,6.53,-0.19,False,False,False,False,False,False,0.005,0.001,True,False,LOW
182.401,,-0.49,-168.29,-1.26,-6.51,6.58,-0.18,False,False,False,False,False,False,0.0,0.005,True,False,LOW
182.572,,-0.59,-168.41,-1.33,-6.52,6.71,-0.17,False,False,False,False,False,False,-0.001,0.005,True,False,LOW
182.593,,-1.05,-168.7,-1.45,-6.58,6.69,-0.18,False,False,False,False,False,False,0.004,0.0,True,False,LOW
182.778,,-0.66,-168.66,-1.48,-6.59,6.62,-0.25,False,False,False,False,False,False,0.006,-0.002,True,False,LOW
182.801,,-0.47,-168.18,-1.57,-6.57,6.68,-0.27,False,False,False,False,False,False,0.014,-0.003,True,False,LOW
182.973,,-0.61,-168.27,-1.47,-6.56,6.82,-0.28,False,False,False,False,False,False,0.013,-0.001,True,False,LOW
182.995,,-0.45,-168.48,-1.48,-6.54,6.82,-0.28,False,False,False,False,False,False,0.013,-0.003,True,False,LOW
183.18,,-0.57,-168.08,-1.57,-6.53,7.0,-0.34,False,False,False,False,False,False,0.011,-0.004,True,False,LOW
183.205,,-0.57,-168.24,-1.57,-6.53,7.0,-0.35,False,False,False,False,False,False,0.015,-0.002,True,False,LOW
183.383,,-0.64,-168.25,-1.46,-6.56,6.99,-0.32,False,False,False,False,False,False,0.015,-0.002,True,False,LOW
183.406,,-0.59,-167.94,-1.45,-6.55,7.03,-0.31,False,False,False,False,False,False,0.017,-0.003,True,False,LOW
183.588,,-0.71,-168.25,-1.43,-6.61,7.0,-0.28,False,False,False,False,False,False,0.012,-0.004,True,False,LOW
183.612,,-0.83,-168.58,-1.47,-6.63,6.96,-0.28,False,False,False,False,False,False,0.01,-0.002,True,False,LOW
183.778,,-0.76,-168.67,-1.42,-6.67,6.75,-0.26,False,False,False,False,False,False,0.008,-0.003,True,False,LOW
183.801,,-0.79,-168.74,-1.45,-6.68,6.72,-0.26,False,False,False,False,False,False,0.005,-0.003,True,False,LOW
183.977,,-0.76,-168.84,-1.4,-6.69,6.54,-0.24,False,False,False,False,False,False,0.003,-0.002,True,False,LOW
183.999,,-0.52,-169.28,-1.32,-6.66,6.47,-0.23,False,False,False,False,False,False,0.003,-0.003,True,False,LOW
184.17,,-0.65,-169.08,-1.47,-6.63,6.3,-0.26,False,False,False,False,False,False,0.005,-0.005,True,False,LOW
184.205,,-0.54,-168.72,-1.47,-6.6,6.34,-0.27,False,False,False,False,False,False,0.002,-0.003,True,False,LOW
184.37,,-0.69,-168.55,-1.49,-6.62,6.51,-0.29,False,False,False,False,False,False,0.002,-0.004,True,False,LOW
184.396,,-0.5,-168.45,-1.68,-6.59,6.55,-0.32,False,False,False,False,False,False,-0.034,-0.0,True,False,LOW
184.56,,-0.28,-168.51,-1.61,-6.41,6.64,-0.38,False,False,False,False,False,False,-0.03,-0.001,True,False,LOW
184.584,,-0.7,-168.51,-1.64,-6.44,6.65,-0.39,False,False,False,False,False,False,-0.028,-0.003,True,False,LOW
184.768,,-0.38,-167.99,-1.66,-6.38,6.97,-0.44,False,False,False,False,False,False,-0.008,-0.002,True,False,LOW
184.792,,-0.36,-168.33,-1.61,-6.37,6.96,-0.44,False,False,False,False,False,False,-0.008,-0.004,True,False,LOW
184.958,,-0.21,-168.15,-1.68,-6.26,7.02,-0.47,False,False,False,False,False,False,-0.009,-0.004,True,False,LOW
