elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
17.442,,5.06,-168.83,-0.4,2.54,-0.62,-0.4,False,False,False,False,False,False,0.003,-0.001,True,False,LOW
17.465,,5.71,-168.61,-0.46,2.62,-0.59,-0.41,False,False,False,False,False,False,0.004,-0.0,True,False,LOW
17.577,,5.71,-168.87,-0.44,2.86,-0.62,-0.42,False,False,False,False,False,False,-0.002,-0.004,True,False,LOW
17.603,,5.58,-168.9,-0.55,2.89,-0.63,-0.44,False,False,False,False,False,False,0.003,-0.004,True,False,LOW
17.717,,5.57,-169.24,-0.36,2.96,-0.8,-0.41,False,False,False,False,False,False,0.021,-0.001,True,False,LOW
17.742,,5.59,-168.75,-0.28,2.97,-0.76,-0.39,False,False,False,False,False,False,0.038,-0.011,True,False,LOW
17.847,,5.55,-168.69,-0.27,3.0,-0.65,-0.34,False,False,False,False,False,False,0.035,-0.01,True,False,LOW
17.872,,5.83,-168.7,-0.25,3.04,-0.63,-0.33,False,False,False,False,False,False,0.036,-0.011,True,False,LOW
18.047,,5.8,-168.47,-0.24,3.17,-0.43,-0.28,False,False,False,False,False,False,0.04,-0.011,True,False,LOW
18.07,,6.05,-168.75,-0.23,3.21,-0.45,-0.28,False,False,False,False,False,False,0.039,-0.01,True,False,LOW
18.242,,6.17,-168.43,-0.31,3.44,-0.33,-0.29,False,False,False,False,False,False,0.042,-0.011,True,False,LOW
18.273,,6.06,-168.18,-0.21,3.46,-0.27,-0.28,False,False,False,False,False,False,0.048,0.001,True,False,LOW
18.451,,5.82,-168.83,-0.47,3.37,-0.45,-0.38,False,False,False,False,False,False,0.015,0.057,False,False,LOW
18.474,,6.36,-168.55,-0.42,3.43,-0.44,-0.39,False,False,False,False,False,False,-0.005,0.002,True,False,LOW
18.64,,5.99,-168.73,-0.47,3.45,-0.48,-0.43,False,False,False,False,False,False,0.001,-0.002,True,False,LOW
18.676,,5.73,-168.76,-0.52,3.41,-0.49,-0.45,False,False,False,False,False,False,-0.008,-0.0,True,False,LOW
18.849,,6.2,-168.25,-0.69,3.55,-0.26,-0.57,False,False,False,False,False,False,0.004,-0.003,True,False,LOW
18.871,,6.16,-168.38,-0.67,3.56,-0.25,-0.59,False,False,False,False,False,False,-0.009,0.002,True,False,LOW
19.04,,6.14,-168.96,-0.63,3.59,-0.51,-0.61,False,False,False,False,False,False,-0.011,0.001,True,False,LOW
19.073,,5.89,-168.91,-0.66,3.55,-0.54,-0.62,False,False,False,False,False,False,-0.014,-0.002,True,False,LOW
19.25,,5.79,-168.79,-0.7,3.4,-0.56,-0.66,False,False,False,False,False,False,-0.017,-0.002,True,False,LOW
19.273,,5.7,-168.99,-0.72,3.38,-0.59,-0.67,False,False,False,False,False,False,-0.014,-0.001,True,False,LOW
19.444,,6.16,-168.41,-0.66,3.51,-0.39,-0.66,False,False,False,False,False,False,-0.007,-0.002,True,False,LOW
19.473,,5.75,-168.66,-0.63,3.47,-0.4,-0.66,False,False,False,False,False,False,-0.012,-0.003,True,False,LOW
19.65,,5.55,-167.95,-0.95,3.24,-0.05,-0.81,False,False,False,False,False,False,0.015,0.057,False,False,LOW
19.673,,3.71,-166.81,-0.47,2.96,0.14,-0.77,False,False,False,False,False,False,-0.011,0.024,True,False,LOW
19.841,,1.26,-166.75,-1.04,0.66,0.84,-0.91,False,False,False,False,False,False,-0.014,0.033,True,False,LOW
19.872,,-0.57,-165.6,-1.14,-0.07,1.16,-0.95,False,False,False,False,False,False,-0.019,0.02,True,False,LOW
20.052,,-1.64,-165.69,-0.97,-2.43,1.91,-0.96,False,False,False,False,False,False,-0.024,0.012,True,False,LOW
20.075,,-2.49,-166.1,-1.04,-2.83,1.93,-0.97,False,False,False,False,False,False,-0.027,0.005,True,False,LOW
20.243,,-0.83,-166.14,-0.61,-3.11,2.01,-0.78,False,False,False,False,False,False,-0.022,0.005,True,False,LOW
20.272,,-1.0,-166.39,-0.89,-3.18,1.98,-0.8,False,False,False,False,False,False,-0.016,0.009,True,False,LOW
20.452,,-1.86,-166.62,-0.92,-3.84,1.77,-0.86,False,False,False,False,False,False,-0.017,0.003,True,False,LOW
20.476,,-0.97,-165.86,-0.81,-3.8,1.85,-0.86,False,False,False,False,False,False,-0.016,0.004,True,False,LOW
20.646,,0.19,-166.79,-0.62,-3.04,1.63,-0.73,False,False,False,False,False,False,-0.029,0.005,True,False,LOW
20.673,,0.07,-167.19,-0.85,-2.95,1.53,-0.75,False,False,False,False,False,False,-0.03,0.004,True,False,LOW
20.852,,-0.43,-166.86,-0.9,-2.95,1.44,-0.83,False,False,False,False,False,False,-0.028,0.004,True,False,LOW
20.875,,0.01,-166.62,-0.72,-2.89,1.46,-0.82,False,False,False,False,False,False,-0.022,0.004,True,False,LOW
21.044,,0.46,-167.03,-0.65,-2.46,1.31,-0.73,False,False,False,False,False,False,-0.018,0.004,True,False,LOW
21.072,,-0.54,-166.28,-0.93,-2.55,1.41,-0.76,False,False,False,False,False,False,-0.024,0.006,True,False,LOW
21.251,,0.48,-165.84,-0.79,-2.28,1.92,-0.78,False,False,False,False,False,False,-0.018,0.003,True,False,LOW
21.393,,0.71,-165.98,-0.74,-2.06,2.07,-0.76,False,False,False,False,False,False,-0.018,0.002,True,False,LOW
21.5,,1.03,-165.91,-0.75,-1.82,2.16,-0.76,False,False,False,False,False,False,-0.013,0.003,True,False,LOW
21.528,,0.95,-166.34,-0.78,-1.79,2.12,-0.76,False,False,False,False,False,False,-0.012,0.001,True,False,LOW
21.66,,1.33,-166.25,-0.89,-1.51,2.05,-0.82,False,False,False,False,False,False,-0.005,0.001,True,False,LOW
21.685,,0.94,-166.79,-0.82,-1.52,1.96,-0.82,False,False,False,False,False,False,-0.009,0.003,True,False,LOW
21.851,,1.19,-166.76,-0.89,-1.42,1.7,-0.86,False,False,False,False,False,False,-0.007,0.0,True,False,LOW
21.875,,0.89,-166.94,-0.84,-1.45,1.64,-0.85,False,False,False,False,False,False,-0.01,0.003,True,False,LOW
22.06,,0.76,-167.25,-0.84,-1.62,1.27,-0.85,False,False,False,False,False,False,-0.011,0.004,True,False,LOW
22.084,,0.95,-167.2,-0.81,-1.61,1.23,-0.84,False,False,False,False,False,False,-0.01,0.004,True,False,LOW
22.255,,1.01,-167.28,-0.77,-1.56,1.07,-0.8,False,False,False,False,False,False,-0.014,0.004,True,False,LOW
22.279,,1.06,-166.86,-0.85,-1.55,1.11,-0.81,False,False,False,False,False,False,-0.012,0.005,True,False,LOW
22.458,,1.29,-167.04,-0.78,-1.38,1.14,-0.79,False,False,False,False,False,False,-0.011,0.005,True,False,LOW
22.483,,0.9,-166.88,-0.77,-1.41,1.17,-0.79,False,False,False,False,False,False,-0.013,0.005,True,False,LOW
22.64,,1.24,-166.22,-0.88,-1.35,1.58,-0.84,False,False,False,False,False,False,-0.01,0.006,True,False,LOW
22.673,,0.31,-166.34,-1.04,-1.5,1.63,-0.87,False,False,False,False,False,False,-0.014,0.007,True,False,LOW
22.849,,-0.25,-166.97,-1.03,-2.18,1.43,-0.95,False,False,False,False,False,False,-0.009,0.004,True,False,LOW
22.87,,-1.2,-166.07,-1.11,-2.38,1.51,-0.97,False,False,False,False,False,False,-0.014,0.004,True,False,LOW
23.04,,-1.1,-166.31,-1.13,-3.04,1.71,-1.05,False,False,False,False,False,False,-0.012,0.003,True,False,LOW
23.073,,-0.2,-166.33,-1.04,-2.98,1.74,-1.05,False,False,False,False,False,False,-0.016,0.005,True,False,LOW
23.249,,0.25,-165.87,-1.12,-2.61,2.06,-1.09,False,False,False,False,False,False,-0.015,0.003,True,False,LOW
23.272,,0.88,-165.73,-1.16,-2.48,2.11,-1.1,False,False,False,False,False,False,0.015,0.057,False,False,LOW
23.445,,0.94,-166.16,-1.17,-2.01,2.08,-1.14,False,False,False,False,False,False,-0.039,0.01,True,False,LOW
23.472,,1.34,-165.87,-0.92,-1.88,2.12,-1.1,False,False,False,False,False,False,-0.03,0.007,True,False,LOW
23.65,,1.54,-166.57,-0.72,-1.39,1.87,-0.9,False,False,False,False,False,False,-0.006,-0.001,True,False,LOW
23.675,,1.22,-166.82,-0.71,-1.38,1.8,-0.87,False,False,False,False,False,False,-0.01,-0.001,True,False,LOW
23.84,,1.05,-166.61,-0.83,-1.43,1.7,-0.85,False,False,False,False,False,False,-0.007,-0.0,True,False,LOW
23.873,,1.19,-166.44,-0.8,-1.41,1.71,-0.84,False,False,False,False,False,False,-0.003,-0.006,True,False,LOW
24.046,,1.45,-166.49,-0.7,-1.23,1.72,-0.77,False,False,False,False,False,False,-0.001,-0.007,True,False,LOW
24.067,,1.57,-166.49,-0.49,-1.2,1.72,-0.74,False,False,False,False,False,False,0.025,0.0,True,False,LOW
24.241,,1.95,-166.82,-0.18,-0.87,1.55,-0.44,False,False,False,False,False,False,0.025,0.001,True,False,LOW
24.273,,2.25,-166.66,-0.29,-0.76,1.55,-0.42,False,False,False,False,False,False,0.033,0.001,True,False,LOW
24.454,,2.1,-166.93,-0.16,-0.58,1.4,-0.28,False,False,False,False,False,False,0.031,-0.001,True,False,LOW
24.477,,2.2,-166.31,-0.31,-0.55,1.47,-0.28,False,False,False,False,False,False,0.034,0.002,True,False,LOW
24.641,,2.42,-166.91,-0.46,-0.32,1.38,-0.37,False,False,False,False,False,False,0.03,-0.002,True,False,LOW
24.674,,2.26,-166.61,-0.18,-0.31,1.42,-0.34,False,False,False,False,False,False,0.024,-0.004,True,False,LOW
24.852,,1.86,-165.99,-0.54,-0.49,1.85,-0.45,False,False,False,False,False,False,0.015,0.057,False,False,LOW
24.875,,2.11,-166.18,-0.11,-0.48,1.87,-0.4,False,False,False,False,False,False,0.033,0.011,True,False,LOW
25.043,,2.31,-166.84,-0.15,-0.34,1.61,-0.27,False,False,False,False,False,False,0.048,0.004,True,False,LOW
25.072,,2.65,-167.03,0.07,-0.27,1.55,-0.22,False,False,False,False,False,False,0.053,-0.001,True,False,LOW
25.248,,3.17,-167.56,0.15,0.22,1.07,-0.02,False,False,False,False,False,False,0.055,-0.002,True,False,LOW
25.271,,3.26,-167.91,0.2,0.29,0.97,0.01,False,False,False,False,False,False,0.056,-0.001,True,False,LOW
25.441,,3.39,-168.5,0.1,0.59,0.3,0.05,False,False,False,False,False,False,0.054,-0.003,True,False,LOW
25.464,,3.27,-167.94,-0.1,0.61,0.3,0.03,False,False,False,False,False,False,0.055,-0.003,True,False,LOW
25.649,,3.18,-168.3,-0.12,0.64,0.09,-0.05,False,False,False,False,False,False,0.055,-0.003,True,False,LOW
25.674,,3.18,-167.85,-0.1,0.64,0.12,-0.06,False,False,False,False,False,False,0.054,-0.003,True,False,LOW
25.842,,3.2,-168.07,-0.2,0.66,0.13,-0.13,False,False,False,False,False,False,0.053,-0.002,True,False,LOW
25.866,,3.34,-167.44,-0.12,0.68,0.22,-0.13,False,False,False,False,False,False,0.054,-0.003,True,False,LOW
26.049,,3.31,-167.49,-0.14,0.74,0.49,-0.13,False,False,False,False,False,False,0.054,-0.003,True,False,LOW
26.072,,3.06,-167.65,-0.18,0.71,0.5,-0.14,False,False,False,False,False,False,0.054,-0.001,True,False,LOW
26.243,,3.32,-167.4,-0.16,0.76,0.66,-0.15,False,False,False,False,False,False,0.038,0.004,True,False,LOW
26.273,,3.2,-167.47,-0.18,0.75,0.67,-0.16,False,False,False,False,False,False,0.03,-0.002,True,False,LOW
26.449,,3.61,-167.09,-0.24,0.93,0.91,-0.2,False,False,False,False,False,False,0.033,0.001,True,False,LOW
26.473,,2.85,-167.84,-0.3,0.85,0.84,-0.21,False,False,False,False,False,False,0.034,0.001,True,False,LOW
26.644,,3.09,-168.01,-0.27,0.7,0.51,-0.24,False,False,False,False,False,False,0.046,-0.001,True,False,LOW
26.669,,2.82,-168.12,-0.43,0.65,0.45,-0.27,False,False,False,False,False,False,0.05,0.001,True,False,LOW
26.85,,2.56,-166.71,-0.6,0.32,1.01,-0.45,False,False,False,False,False,False,0.015,0.02,True,False,LOW
26.873,,2.4,-166.63,-0.56,0.26,1.08,-0.46,False,False,False,False,False,False,-0.003,0.019,True,False,LOW
27.044,,2.8,-166.27,-0.37,0.27,1.53,-0.41,False,False,False,False,False,False,0.016,0.008,True,False,LOW
27.068,,3.35,-166.74,-0.58,0.35,1.53,-0.44,False,False,False,False,False,False,0.013,-0.004,True,False,LOW
27.255,,3.23,-166.58,-0.51,0.54,1.58,-0.48,False,False,False,False,False,False,0.013,-0.009,True,False,LOW
27.277,,3.31,-166.57,-0.47,0.57,1.59,-0.48,False,False,False,False,False,False,0.002,-0.009,True,False,LOW
27.443,,3.34,-166.94,-0.49,0.7,1.43,-0.48,False,False,False,False,False,False,0.002,-0.011,True,False,LOW
27.465,,2.18,-166.8,-0.51,0.57,1.42,-0.49,False,False,False,False,False,False,0.015,0.057,False,False,LOW
27.654,,2.82,-166.3,-0.66,0.42,1.69,-0.58,False,False,False,False,False,False,-0.033,0.008,True,False,LOW
27.679,,3.25,-167.26,-0.64,0.46,1.59,-0.59,False,False,False,False,False,False,-0.012,-0.005,True,False,LOW
27.843,,3.85,-166.97,-0.56,0.91,1.41,-0.57,False,False,False,False,False,False,-0.006,-0.009,True,False,LOW
27.866,,3.89,-167.6,-0.55,0.97,1.3,-0.57,False,False,False,False,False,False,-0.003,-0.013,True,False,LOW
28.051,,3.31,-166.96,-0.64,0.87,1.27,-0.61,False,False,False,False,False,False,-0.007,-0.009,True,False,LOW
28.075,,3.26,-166.77,-0.59,0.85,1.3,-0.61,False,False,False,False,False,False,-0.002,-0.008,True,False,LOW
28.247,,2.71,-166.61,-0.62,0.51,1.45,-0.61,False,False,False,False,False,False,0.0,-0.007,True,False,LOW
28.269,,2.56,-167.08,-0.67,0.45,1.41,-0.62,False,False,False,False,False,False,-0.001,-0.009,True,False,LOW
28.459,,2.27,-166.92,-0.8,0.06,1.35,-0.72,False,False,False,False,False,False,-0.0,-0.007,True,False,LOW
28.487,,2.37,-167.05,-0.79,0.03,1.32,-0.73,False,False,False,False,False,False,0.001,-0.007,True,False,LOW
28.642,,2.66,-167.58,-0.71,0.09,0.97,-0.72,False,False,False,False,False,False,0.014,-0.002,True,False,LOW
28.665,,2.83,-167.4,-0.71,0.11,0.95,-0.72,False,False,False,False,False,False,0.017,-0.005,True,False,LOW
28.851,,3.19,-166.98,-0.63,0.41,1.1,-0.67,False,False,False,False,False,False,0.022,-0.002,True,False,LOW
28.875,,3.29,-167.4,-0.55,0.46,1.06,-0.65,False,False,False,False,False,False,0.03,-0.001,True,False,LOW
29.043,,3.49,-167.44,-0.58,0.73,0.91,-0.62,False,False,False,False,False,False,0.031,-0.001,True,False,LOW
29.065,,2.99,-167.35,-0.46,0.69,0.91,-0.6,False,False,False,False,False,False,0.027,0.001,True,False,LOW
29.252,,2.69,-167.38,-0.47,0.41,0.86,-0.53,False,False,False,False,False,False,0.028,0.002,True,False,LOW
29.276,,2.96,-167.64,-0.52,0.41,0.83,-0.53,False,False,False,False,False,False,0.03,0.002,True,False,LOW
29.443,,3.56,-168.25,-0.45,0.74,0.38,-0.49,False,False,False,False,False,False,0.033,-0.0,True,False,LOW
29.466,,3.51,-168.35,-0.52,0.77,0.31,-0.49,False,False,False,False,False,False,0.032,0.001,True,False,LOW
29.663,,3.58,-168.2,-0.49,0.93,0.14,-0.49,False,False,False,False,False,False,0.035,0.002,True,False,LOW
29.689,,3.34,-166.83,-0.54,0.92,0.32,-0.5,False,False,False,False,False,False,0.014,0.01,True,False,LOW
29.853,,2.89,-167.62,-0.57,0.64,0.46,-0.53,False,False,False,False,False,False,0.026,0.003,True,False,LOW
29.877,,2.49,-167.29,-0.43,0.55,0.52,-0.52,False,False,False,False,False,False,0.048,0.0,True,False,LOW
30.06,,3.23,-167.69,-0.43,0.63,0.52,-0.47,False,False,False,False,False,False,0.057,-0.002,True,False,LOW
30.091,,3.21,-168.35,-0.48,0.64,0.41,-0.47,False,False,False,False,False,False,0.06,-0.001,True,False,LOW
30.251,,3.45,-168.44,-0.45,0.79,0.09,-0.46,False,False,False,False,False,False,0.06,-0.002,True,False,LOW
30.276,,3.26,-168.16,-0.45,0.78,0.08,-0.46,False,False,False,False,False,False,0.059,-0.002,True,False,LOW
30.456,,3.3,-168.14,-0.55,0.78,0.08,-0.51,False,False,False,False,False,False,0.059,-0.002,True,False,LOW
30.478,,2.88,-167.78,-0.46,0.73,0.12,-0.5,False,False,False,False,False,False,0.056,-0.002,True,False,LOW
30.64,,2.61,-167.86,-0.53,0.4,0.24,-0.52,False,False,False,False,False,False,0.056,-0.001,True,False,LOW
30.664,,2.77,-167.84,-0.48,0.38,0.25,-0.51,False,False,False,False,False,False,0.055,0.0,True,False,LOW
30.849,,2.88,-167.8,-0.58,0.37,0.34,-0.55,False,False,False,False,False,False,0.055,-0.0,True,False,LOW
30.871,,2.71,-167.96,-0.65,0.35,0.33,-0.56,False,False,False,False,False,False,0.048,0.003,True,False,LOW
31.048,,3.11,-167.92,-0.72,0.48,0.31,-0.64,False,False,False,False,False,False,0.027,0.004,True,False,LOW
31.072,,3.01,-167.36,-0.71,0.48,0.38,-0.65,False,False,False,False,False,False,0.029,-0.001,True,False,LOW
31.252,,3.33,-167.28,-0.52,0.65,0.67,-0.58,False,False,False,False,False,False,0.052,-0.0,True,False,LOW
31.276,,3.37,-167.83,-0.48,0.68,0.64,-0.57,False,False,False,False,False,False,0.052,0.0,True,False,LOW
31.446,,3.32,-168.17,-0.66,0.74,0.33,-0.62,False,False,False,False,False,False,0.055,0.0,True,False,LOW
