elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
87.99,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.007,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.173,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.19,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.382,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.399,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.574,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.59,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.801,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.82,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.977,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
88.994,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.184,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.201,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.376,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.394,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.584,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.601,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.775,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.793,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
89.984,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.002,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.176,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.193,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.383,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.4,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.574,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.591,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.782,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.8,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.976,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
90.993,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
91.184,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
91.202,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
91.375,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
91.393,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
91.584,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
91.6,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
91.776,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
91.793,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
91.985,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
92.003,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
92.175,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
92.192,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
92.392,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
92.489,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
92.609,,-27.55,-159.27,-7.6,-30.43,16.58,-6.35,False,False,False,False,False,False,0.032,0.032,True,False,MODERATE
92.634,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
92.797,,-18.05,-167.91,-3.89,-25.31,11.68,-4.33,False,False,False,False,False,False,-0.002,0.013,True,False,MODERATE
92.822,,-17.37,-165.27,-6.52,-24.56,11.54,-4.48,False,False,False,False,False,False,-0.009,0.04,True,False,MODERATE
92.985,,-11.42,-166.69,-5.03,-18.97,10.35,-4.17,False,True,False,False,False,True,0.015,0.008,True,False,MODERATE
93.009,,-8.62,-166.34,-4.18,-17.66,10.26,-4.01,False,True,False,False,False,True,0.008,0.006,True,False,MODERATE
93.193,,-4.67,-167.03,-2.88,-11.73,9.56,-2.75,False,False,False,False,False,False,0.005,-0.006,True,False,MODERATE
93.216,,-4.84,-167.39,-2.69,-11.12,9.43,-2.58,False,False,False,False,False,False,0.007,-0.006,True,False,MODERATE
93.379,,-5.52,-167.76,-2.86,-9.94,8.82,-2.12,False,False,False,False,False,False,0.004,-0.003,True,False,MODERATE
93.402,,-5.41,-167.33,-3.11,-9.78,8.8,-2.1,False,False,False,False,False,False,0.005,-0.001,True,False,MODERATE
93.586,,-2.65,-166.89,-3.99,-7.68,8.99,-2.5,False,False,False,False,False,False,0.018,0.058,False,False,MODERATE
93.609,,-1.59,-166.93,-4.32,-7.28,9.0,-2.59,False,False,False,False,False,False,0.018,0.058,False,False,MODERATE
93.777,,-1.39,-167.47,-3.88,-5.97,8.77,-2.66,False,False,False,False,False,False,0.005,0.006,True,False,MODERATE
93.802,,-0.25,-167.16,-3.02,-5.62,8.79,-2.55,False,False,False,False,False,False,0.004,-0.016,True,False,MODERATE
93.988,,-0.26,-168.44,-2.95,-4.57,8.13,-2.14,False,False,False,False,False,False,0.002,-0.011,True,False,MODERATE
94.011,,-1.68,-168.73,-3.26,-4.66,8.02,-2.14,False,False,False,False,False,False,0.007,-0.008,True,False,MODERATE
94.177,,-1.37,-168.36,-3.04,-4.79,7.84,-2.01,False,False,False,False,False,False,0.002,-0.016,True,False,MODERATE
94.2,,-1.97,-168.34,-2.73,-4.88,7.82,-1.95,False,False,False,False,False,False,0.008,-0.008,True,False,MODERATE
94.384,,-1.87,-169.09,-3.08,-5.17,7.34,-1.94,False,False,False,False,False,False,0.006,-0.015,True,False,MODERATE
94.407,,-2.24,-167.92,-3.31,-5.25,7.44,-1.97,False,False,False,False,False,False,0.004,-0.007,True,False,MODERATE
94.579,,-0.79,-167.72,-3.42,-4.77,7.89,-2.13,False,False,False,False,False,False,0.004,-0.013,True,False,MODERATE
94.602,,-0.75,-167.43,-3.44,-4.71,7.98,-2.15,False,False,False,False,False,False,0.004,-0.01,True,False,MODERATE
94.77,,-0.51,-167.11,-3.35,-4.37,8.48,-2.17,False,False,False,False,False,False,0.0,-0.012,True,False,MODERATE
94.799,,-0.45,-167.06,-3.43,-4.31,8.55,-2.19,False,False,False,False,False,False,0.001,-0.012,True,False,MODERATE
94.979,,-1.77,-167.92,-3.47,-4.84,8.32,-2.26,False,False,False,False,False,False,0.0,-0.013,True,False,LOW
95.004,,-1.8,-168.14,-3.48,-4.91,8.26,-2.27,False,False,False,False,False,False,-0.001,-0.013,True,False,LOW
95.174,,-2.44,-168.26,-3.41,-5.47,8.01,-2.26,False,False,False,False,False,False,0.001,-0.012,True,False,LOW
95.2,,-2.91,-167.79,-2.99,-5.62,8.04,-2.2,False,False,False,False,False,False,0.003,-0.017,True,False,LOW
95.379,,-2.62,-167.65,-2.61,-5.91,8.22,-1.81,False,False,False,False,False,False,-0.003,-0.013,True,False,LOW
95.401,,-3.07,-167.93,-2.64,-6.0,8.2,-1.77,False,False,False,False,False,False,-0.003,-0.011,True,False,LOW
95.572,,-1.68,-167.77,-2.74,-5.6,8.23,-1.67,False,False,False,False,False,False,-0.004,-0.009,True,False,LOW
95.599,,-2.03,-168.02,-2.89,-5.59,8.2,-1.68,False,False,False,False,False,False,-0.001,-0.008,True,False,LOW
95.78,,-1.26,-168.11,-3.19,-5.17,8.05,-1.87,False,False,False,False,False,False,0.018,0.058,False,False,LOW
95.803,,-1.42,-167.82,-3.06,-5.14,8.07,-1.88,False,False,False,False,False,False,0.002,-0.009,True,False,LOW
95.975,,-1.42,-167.96,-3.04,-5.05,8.07,-1.88,False,False,False,False,False,False,0.007,-0.009,True,False,LOW
96.0,,-2.19,-167.96,-3.26,-5.14,8.07,-1.92,False,False,False,False,False,False,0.014,-0.011,True,False,LOW
96.181,,-1.66,-168.05,-3.47,-5.17,8.02,-2.13,False,False,False,False,False,False,0.018,-0.007,True,False,LOW
96.205,,-1.48,-167.76,-3.6,-5.15,8.05,-2.17,False,False,False,False,False,False,0.016,-0.007,True,False,LOW
96.372,,-1.51,-167.52,-3.7,-5.1,8.29,-2.37,False,False,False,False,False,False,0.015,-0.011,True,False,LOW
96.399,,-2.02,-167.78,-3.77,-5.17,8.28,-2.41,False,False,False,False,False,False,0.016,-0.012,True,False,LOW
96.579,,-1.96,-167.91,-3.73,-5.35,8.2,-2.5,False,False,False,False,False,False,0.013,-0.012,True,False,LOW
96.602,,-2.26,-168.12,-3.24,-5.4,8.16,-2.45,False,False,False,False,False,False,0.073,0.004,True,False,LOW
96.772,,-2.7,-168.31,-3.42,-5.84,7.93,-2.36,False,False,False,False,False,False,0.08,0.007,True,False,LOW
96.799,,-2.01,-167.87,-3.17,-5.8,7.96,-2.31,False,False,False,False,False,False,0.077,0.003,True,False,LOW
96.982,,-1.72,-167.97,-3.33,-5.51,8.02,-2.24,False,False,False,False,False,False,0.078,0.003,True,False,LOW
97.009,,-1.81,-167.29,-3.47,-5.49,8.12,-2.25,False,False,False,False,False,False,0.077,0.004,True,False,LOW
97.174,,-1.98,-167.83,-3.58,-5.5,8.16,-2.34,False,False,False,False,False,False,0.077,0.004,True,False,LOW
97.198,,-2.28,-168.24,-3.64,-5.55,8.11,-2.36,False,False,False,False,False,False,0.076,0.006,True,False,LOW
97.382,,-2.59,-168.47,-3.76,-5.86,7.81,-2.5,False,False,False,False,False,False,0.074,0.008,True,False,LOW
97.406,,-2.43,-168.38,-3.75,-5.88,7.79,-2.51,False,False,False,False,False,False,0.074,0.007,True,False,LOW
97.572,,-2.06,-167.98,-3.7,-5.74,7.92,-2.53,False,False,False,False,False,False,0.077,0.007,True,False,LOW
97.599,,-2.2,-167.72,-3.79,-5.74,7.98,-2.55,False,False,False,False,False,False,0.079,0.007,True,False,LOW
97.78,,-1.91,-167.54,-3.69,-5.58,8.25,-2.54,False,False,False,False,False,False,0.077,0.026,True,False,LOW
97.804,,-1.45,-167.56,-3.74,-5.51,8.28,-2.55,False,False,False,False,False,False,0.065,0.027,True,False,LOW
97.974,,-1.74,-167.86,-3.68,-5.39,8.22,-2.54,False,False,False,False,False,False,0.076,0.014,True,False,LOW
98.001,,-1.55,-168.08,-3.93,-5.34,8.18,-2.57,False,False,False,False,False,False,0.018,0.058,False,False,LOW
98.181,,-1.29,-167.3,-3.78,-5.07,8.47,-2.6,False,False,False,False,False,False,0.018,0.058,False,False,LOW
98.204,,-1.95,-167.88,-3.64,-5.12,8.43,-2.59,False,False,False,False,False,False,0.071,0.017,True,False,LOW
98.379,,-1.89,-167.74,-3.89,-5.28,8.36,-2.67,False,False,False,False,False,False,0.071,0.015,True,False,LOW
98.404,,-1.76,-167.93,-3.87,-5.29,8.32,-2.68,False,False,False,False,False,False,0.072,0.007,True,False,LOW
98.583,,-1.6,-168.23,-3.9,-5.21,8.04,-2.72,False,False,False,False,False,False,0.069,0.009,True,False,LOW
98.608,,-1.96,-168.2,-3.94,-5.25,8.01,-2.73,False,False,False,False,False,False,0.063,0.006,True,False,LOW
98.774,,-1.88,-167.33,-3.98,-5.34,8.36,-2.78,False,False,False,False,False,False,0.022,0.0,True,False,LOW
98.8,,-1.34,-167.46,-3.92,-5.27,8.39,-2.78,False,False,False,False,False,False,0.02,-0.003,True,False,LOW
98.982,,-1.51,-168.0,-4.45,-5.15,8.2,-3.06,False,False,False,False,False,False,0.018,0.058,False,False,LOW
99.007,,-0.85,-167.69,-4.04,-5.05,8.22,-3.04,False,False,False,False,False,False,-0.01,-0.001,True,False,LOW
99.173,,-1.62,-168.03,-3.78,-5.1,8.11,-2.83,False,False,False,False,False,False,0.057,0.003,True,False,LOW
99.199,,-1.5,-167.93,-3.88,-5.1,8.11,-2.81,False,False,False,False,False,False,0.06,0.008,True,False,LOW
99.382,,-1.24,-168.06,-4.04,-4.93,8.03,-2.85,False,False,False,False,False,False,0.008,-0.0,True,False,LOW
99.406,,-1.63,-168.11,-4.15,-4.96,8.02,-2.87,False,False,False,False,False,False,0.011,-0.0,True,False,LOW
99.573,,-1.89,-167.92,-4.16,-5.2,8.07,-2.94,False,False,False,False,False,False,0.012,-0.005,True,False,LOW
99.597,,-1.94,-167.97,-4.22,-5.24,8.06,-2.96,False,False,False,False,False,False,0.005,-0.011,True,False,LOW
99.782,,-2.05,-168.14,-4.19,-5.43,7.97,-3.0,False,False,False,False,False,False,0.002,-0.012,True,False,LOW
99.807,,-2.2,-167.97,-4.27,-5.47,7.98,-3.02,False,False,False,False,False,False,-0.019,-0.007,True,False,LOW
99.974,,-2.4,-168.32,-4.04,-5.71,7.84,-2.95,False,False,False,False,False,False,-0.006,-0.006,True,False,LOW
99.999,,-2.65,-168.47,-3.9,-5.78,7.8,-2.93,False,False,False,False,False,False,0.009,-0.003,True,False,LOW
100.181,,-2.62,-168.84,-3.67,-5.99,7.47,-2.71,False,False,False,False,False,False,0.005,-0.002,True,False,LOW
100.211,,-2.0,-169.17,-3.98,-5.91,7.37,-2.73,False,False,False,False,False,False,0.001,0.024,True,False,LOW
100.384,,-1.05,-167.51,-4.13,-5.22,7.97,-2.86,False,False,False,False,False,False,0.018,0.058,False,False,LOW
100.408,,-1.65,-167.35,-3.93,-5.21,8.07,-2.85,False,False,False,False,False,False,0.009,0.001,True,False,LOW
100.586,,-1.05,-167.71,-4.14,-4.88,8.2,-2.92,False,False,False,False,False,False,0.007,-0.009,True,False,LOW
100.609,,-1.01,-167.04,-4.24,-4.84,8.31,-2.94,False,False,False,False,False,False,0.01,-0.008,True,False,LOW
100.777,,-1.58,-167.2,-4.27,-4.98,8.58,-3.04,False,False,False,False,False,False,0.012,-0.011,True,False,LOW
100.803,,-1.63,-168.08,-4.45,-5.01,8.49,-3.07,False,False,False,False,False,False,0.013,-0.008,True,False,LOW
100.987,,-1.29,-168.17,-4.17,-4.91,8.15,-3.04,False,False,False,False,False,False,0.01,-0.012,True,False,LOW
101.012,,-1.46,-167.35,-4.33,-4.92,8.22,-3.06,False,False,False,False,False,False,0.012,-0.008,True,False,LOW
101.179,,-1.33,-167.13,-4.2,-4.9,8.57,-3.06,False,False,False,False,False,False,0.015,-0.011,True,False,LOW
101.202,,-1.35,-167.56,-4.1,-4.9,8.56,-3.04,False,False,False,False,False,False,0.015,-0.011,True,False,LOW
101.377,,-0.56,-167.05,-3.9,-4.48,8.78,-2.89,False,False,False,False,False,False,0.032,-0.009,True,False,LOW
101.401,,-0.87,-167.69,-3.83,-4.47,8.72,-2.86,False,False,False,False,False,False,0.036,-0.008,True,False,LOW
101.571,,-0.62,-167.54,-3.82,-4.31,8.6,-2.76,False,False,False,False,False,False,0.034,-0.008,True,False,LOW
101.599,,-0.94,-167.3,-3.77,-4.33,8.62,-2.74,False,False,False,False,False,False,0.037,-0.004,True,False,LOW
101.778,,0.68,-168.37,-3.94,-3.54,8.11,-2.77,False,False,False,False,False,False,0.035,-0.0,True,False,LOW
101.803,,3.01,-168.38,-4.25,-3.1,8.05,-2.81,False,False,False,False,False,False,0.043,-0.002,True,False,LOW
101.97,,5.42,-165.02,-4.34,-0.34,9.6,-3.01,False,False,False,False,False,False,0.032,0.004,True,False,LOW
101.998,,15.37,-167.32,-6.64,2.34,9.47,-3.41,False,False,False,False,False,False,-0.011,0.026,True,False,LOW
102.182,,15.88,-165.22,-6.67,8.66,10.2,-4.59,False,False,False,False,False,False,-0.22,-0.028,True,False,LOW
102.203,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
102.363,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
102.391,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
102.572,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
102.589,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
102.761,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
102.793,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
102.972,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
102.996,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.166,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.191,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.373,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.39,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.567,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.593,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.774,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.79,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.971,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
103.994,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.172,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.189,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.365,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.393,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.572,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.59,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.768,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.792,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.976,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
104.995,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
105.17,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
105.192,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
105.374,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
105.392,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
105.569,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
105.588,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
105.773,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
105.791,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
106.067,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
106.087,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,LOW
106.194,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
106.212,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
106.458,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
106.475,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
106.573,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
106.59,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
106.875,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
106.893,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
107.0,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
107.099,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
107.261,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
107.278,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
107.379,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
107.405,,-27.1,-165.47,-4.29,-29.52,10.55,-3.18,False,False,False,False,False,False,0.071,0.028,True,False,MODERATE
107.663,,0.0,0.0,0.0,0.0,0.0,0.0,False,False,False,True,False,True,0.0,0.0,False,False,MODERATE
107.69,,-26.85,-170.73,-1.69,-30.08,7.09,-1.46,False,False,False,False,False,False,0.048,0.034,True,False,MODERATE
107.81,,-26.18,-168.1,-4.42,-29.93,7.45,-2.25,False,False,False,False,False,False,0.059,0.029,True,False,MODERATE
107.836,,-18.78,-169.17,-5.86,-28.61,7.37,-2.63,False,False,False,False,False,False,0.06,0.02,True,False,MODERATE
108.068,,-11.82,-171.1,-6.68,-19.82,5.89,-4.41,False,False,False,False,False,False,0.085,0.006,True,False,MODERATE
108.093,,-8.56,-170.39,-5.48,-18.27,5.85,-4.4,False,False,False,False,False,False,0.064,0.017,True,False,MODERATE
108.203,,-9.31,-174.88,-4.47,-15.52,3.76,-3.95,False,False,False,False,False,False,0.056,0.018,True,False,MODERATE
108.226,,-10.04,-174.14,-4.58,-15.17,3.48,-3.89,False,False,False,False,False,False,0.017,0.012,True,False,MODERATE
108.472,,-6.49,-173.2,-5.1,-11.75,3.07,-3.93,False,False,False,False,False,False,0.013,0.01,True,False,MODERATE
108.496,,-6.84,-172.56,-4.98,-11.52,3.13,-3.91,False,False,False,False,False,False,0.008,0.012,True,False,MODERATE
108.613,,-4.56,-170.65,-4.87,-9.88,4.09,-3.83,False,False,False,False,False,False,0.018,0.005,True,False,MODERATE
108.636,,-4.69,-169.86,-4.85,-9.61,4.38,-3.81,False,False,False,False,False,False,0.018,0.058,False,False,MODERATE
108.876,,-4.83,-169.73,-4.26,-8.83,5.57,-3.39,False,False,False,False,False,False,0.049,0.009,True,False,MODERATE
108.902,,-5.17,-168.24,-4.49,-8.81,5.92,-3.38,False,False,False,False,False,False,0.042,0.008,True,False,MODERATE
109.02,,-6.04,-168.61,-4.0,-9.15,6.6,-3.15,False,False,False,False,False,False,0.058,0.008,True,False,MODERATE
109.044,,-5.19,-167.37,-4.15,-9.09,6.91,-3.13,False,False,False,False,False,False,0.071,0.011,True,False,MODERATE
109.276,,-4.65,-167.55,-3.95,-8.55,7.88,-2.93,False,False,False,False,False,False,0.073,0.011,True,False,MODERATE
109.3,,-4.68,-166.85,-3.96,-8.5,8.06,-2.92,False,False,False,False,False,False,0.055,0.012,True,False,MODERATE
109.406,,-3.96,-166.51,-3.8,-8.09,8.69,-2.81,False,False,False,False,False,False,0.06,0.011,True,False,LOW
109.428,,-5.01,-166.34,-3.87,-8.15,8.83,-2.8,False,False,False,False,False,False,0.059,0.005,True,False,LOW
109.675,,-4.01,-166.43,-4.25,-7.78,9.31,-2.98,False,False,False,False,False,False,0.018,0.058,False,False,LOW
109.698,,-4.21,-166.4,-4.2,-7.78,9.35,-2.99,False,False,False,False,False,False,-0.005,0.032,True,False,LOW
109.804,,-3.4,-164.94,-4.25,-7.44,10.08,-3.03,False,True,False,False,False,True,-0.002,0.021,True,False,LOW
109.829,,-3.49,-165.53,-3.58,-7.38,10.14,-2.95,False,True,False,False,False,True,0.001,0.001,True,False,LOW
110.064,,-4.62,-167.85,-3.59,-7.85,8.97,-2.64,False,False,False,False,False,False,0.005,0.001,True,False,LOW
110.087,,-5.26,-167.71,-3.54,-7.96,8.89,-2.61,False,False,False,False,False,False,0.006,0.004,True,False,LOW
110.195,,-3.53,-166.39,-3.81,-7.6,9.19,-2.63,False,False,False,False,False,False,0.003,-0.003,True,False,LOW
110.218,,-3.07,-166.12,-3.66,-7.47,9.29,-2.62,False,False,False,False,False,False,0.001,-0.006,True,False,LOW
110.464,,-2.36,-165.49,-3.22,-6.5,10.06,-2.28,False,True,False,False,False,True,-0.026,-0.003,True,False,LOW
110.488,,-2.23,-165.08,-3.21,-6.4,10.18,-2.25,False,True,False,False,False,True,-0.023,-0.001,True,False,LOW
110.595,,-2.22,-165.28,-3.42,-6.13,10.42,-2.26,False,True,False,False,False,True,0.005,0.004,True,False,LOW
110.624,,-2.22,-164.54,-3.81,-6.07,10.59,-2.32,False,True,False,False,False,True,0.005,0.009,True,False,LOW
