elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
85.501,,-5.81,-167.41,-2.14,-12.01,6.98,0.52,False,False,False,False,False,False,0.012,-0.01,True,False,HIGH
85.668,,-5.75,-167.18,-2.12,-11.95,7.07,0.56,False,False,False,False,False,False,0.012,-0.01,True,False,HIGH
85.697,,-5.77,-167.56,-2.1,-11.95,7.02,0.57,False,False,False,False,False,False,0.006,-0.011,True,False,HIGH
85.875,,-5.96,-167.42,-2.25,-12.03,6.96,0.52,False,False,False,False,False,False,0.006,-0.009,True,False,HIGH
85.897,,-5.87,-167.32,-2.21,-12.03,6.96,0.52,False,False,False,False,False,False,0.003,-0.009,True,False,HIGH
86.068,,-5.67,-167.54,-2.17,-11.92,6.87,0.54,False,False,False,False,False,False,0.004,-0.011,True,False,HIGH
86.096,,-5.86,-167.49,-2.16,-11.94,6.87,0.54,False,False,False,False,False,False,0.008,-0.012,True,False,HIGH
86.277,,-5.78,-167.4,-2.19,-11.93,6.9,0.54,False,False,False,False,False,False,0.006,-0.008,True,False,HIGH
86.299,,-5.68,-167.47,-2.19,-11.92,6.89,0.54,False,False,False,False,False,False,0.003,-0.008,True,False,HIGH
86.467,,-5.63,-167.6,-2.24,-11.85,6.81,0.51,False,False,False,False,False,False,0.006,-0.008,True,False,HIGH
86.497,,-5.76,-167.46,-2.21,-11.86,6.82,0.51,False,False,False,False,False,False,0.008,-0.009,True,False,HIGH
86.675,,-6.02,-167.8,-2.16,-12.02,6.66,0.54,False,False,False,False,False,False,0.003,-0.005,True,False,HIGH
86.698,,-6.01,-167.76,-2.1,-12.04,6.65,0.55,False,False,False,False,False,False,0.007,-0.004,True,False,HIGH
86.865,,-5.87,-167.17,-2.12,-12.03,6.91,0.58,False,False,False,False,False,False,0.018,-0.005,True,False,HIGH
86.898,,-5.63,-167.44,-2.75,-11.99,6.91,0.48,False,False,False,False,False,False,0.012,0.049,False,False,HIGH
87.081,,-6.41,-167.83,-2.46,-12.3,6.68,0.36,False,False,False,False,False,False,0.019,0.007,True,False,HIGH
87.103,,-6.07,-167.39,-2.3,-12.29,6.72,0.37,False,False,False,False,False,False,0.008,-0.006,True,False,HIGH
87.277,,-6.6,-167.65,-2.08,-12.53,6.69,0.51,False,False,False,False,False,False,0.009,-0.004,True,False,HIGH
87.3,,-5.85,-167.05,-2.14,-12.46,6.77,0.52,False,False,False,False,False,False,0.002,-0.004,True,False,HIGH
87.483,,-5.79,-167.15,-2.07,-12.18,6.99,0.59,False,False,False,False,False,False,0.003,-0.006,True,False,HIGH
87.507,,-5.86,-166.99,-2.08,-12.16,7.03,0.6,False,False,False,False,False,False,-0.002,-0.003,True,False,HIGH
87.676,,-5.87,-167.1,-2.13,-12.09,7.13,0.6,False,False,False,False,False,False,-0.004,-0.007,True,False,HIGH
87.7,,-5.7,-166.6,-2.07,-12.06,7.21,0.61,False,False,False,False,False,False,0.003,-0.004,True,False,HIGH
87.884,,-5.69,-167.04,-2.27,-11.94,7.25,0.52,False,False,False,False,False,False,0.007,-0.004,True,False,HIGH
87.909,,-6.11,-166.92,-2.39,-11.98,7.27,0.5,False,False,False,False,False,False,0.01,-0.005,True,False,HIGH
88.078,,-6.13,-167.45,-2.31,-12.14,7.07,0.46,False,False,False,False,False,False,0.006,-0.004,True,False,HIGH
88.103,,-5.7,-166.55,-2.24,-12.1,7.17,0.46,False,False,False,False,False,False,0.018,-0.008,True,False,HIGH
88.277,,-6.3,-167.19,-2.33,-12.28,7.15,0.43,False,False,False,False,False,False,0.02,-0.004,True,False,HIGH
88.3,,-6.59,-166.93,-2.31,-12.34,7.18,0.42,False,False,False,False,False,False,0.01,0.003,True,False,HIGH
88.465,,-5.86,-166.96,-2.33,-12.17,7.28,0.41,False,False,False,False,False,False,0.009,-0.003,True,False,HIGH
88.497,,-5.82,-166.96,-2.36,-12.14,7.29,0.4,False,False,False,False,False,False,0.006,-0.003,True,False,HIGH
88.8,,-5.85,-166.61,-2.36,-12.05,7.57,0.38,False,False,False,False,False,False,0.001,-0.004,True,False,HIGH
88.821,,-5.62,-166.54,-2.36,-12.01,7.6,0.38,False,False,False,False,False,False,0.002,-0.004,True,False,HIGH
88.929,,-5.42,-166.6,-2.35,-11.83,7.65,0.38,False,False,False,False,False,False,0.008,-0.006,True,False,HIGH
88.953,,-5.55,-166.63,-2.36,-11.82,7.65,0.37,False,False,False,False,False,False,0.01,-0.007,True,False,HIGH
89.073,,-5.76,-166.58,-2.37,-11.86,7.69,0.37,False,False,False,False,False,False,0.01,-0.006,True,False,HIGH
89.096,,-5.38,-166.59,-2.44,-11.81,7.7,0.36,False,False,False,False,False,False,0.019,-0.005,True,False,HIGH
89.268,,-5.53,-166.74,-2.43,-11.74,7.64,0.32,False,False,False,False,False,False,0.019,-0.006,True,False,HIGH
89.299,,-5.33,-166.68,-2.41,-11.7,7.64,0.32,False,False,False,False,False,False,0.019,-0.006,True,False,HIGH
89.476,,-5.41,-166.5,-2.47,-11.63,7.74,0.29,False,False,False,False,False,False,0.016,-0.004,True,False,HIGH
89.498,,-5.2,-166.91,-2.41,-11.59,7.7,0.29,False,False,False,False,False,False,0.011,-0.006,True,False,HIGH
89.667,,-5.25,-166.52,-2.31,-11.49,7.75,0.35,False,False,False,False,False,False,0.008,-0.003,True,False,HIGH
89.698,,-5.22,-166.78,-2.21,-11.47,7.72,0.38,False,False,False,False,False,False,0.009,-0.002,True,False,HIGH
89.872,,-5.94,-166.95,-2.18,-11.8,7.54,0.47,False,False,False,False,False,False,0.006,0.003,True,False,HIGH
89.898,,-5.34,-167.04,-2.84,-11.75,7.5,0.38,False,False,False,False,False,False,0.012,0.049,False,False,HIGH
90.068,,-5.33,-166.36,-2.95,-11.61,7.74,0.07,False,False,False,False,False,False,0.012,0.049,False,False,HIGH
90.096,,-5.11,-166.36,-2.45,-11.56,7.78,0.1,False,False,False,False,False,False,0.008,0.004,True,False,HIGH
90.273,,-5.69,-166.63,-2.33,-11.71,7.73,0.25,False,False,False,False,False,False,0.004,0.003,True,False,HIGH
90.297,,-5.63,-166.53,-2.29,-11.72,7.74,0.28,False,False,False,False,False,False,0.001,0.003,True,False,HIGH
90.467,,-5.81,-166.65,-2.36,-11.84,7.71,0.32,False,False,False,False,False,False,0.001,-0.001,True,False,HIGH
90.498,,-5.74,-166.78,-2.39,-11.85,7.68,0.33,False,False,False,False,False,False,0.005,-0.002,True,False,HIGH
90.673,,-5.53,-166.34,-2.34,-11.76,7.84,0.36,False,False,False,False,False,False,0.006,-0.001,True,False,HIGH
90.696,,-5.68,-166.71,-2.37,-11.77,7.81,0.36,False,False,False,False,False,False,0.006,-0.0,True,False,HIGH
90.871,,-5.48,-166.15,-2.42,-11.7,8.0,0.33,False,False,False,False,False,False,0.006,-0.003,True,False,HIGH
90.896,,-5.44,-166.63,-2.42,-11.68,7.96,0.33,False,False,False,False,False,False,0.005,-0.004,True,False,HIGH
91.076,,-5.41,-166.42,-2.33,-11.62,7.93,0.36,False,False,False,False,False,False,0.003,-0.001,True,False,HIGH
91.098,,-5.23,-166.71,-2.32,-11.59,7.89,0.37,False,False,False,False,False,False,0.005,-0.003,True,False,HIGH
91.268,,-5.69,-166.35,-2.34,-11.72,7.93,0.38,False,False,False,False,False,False,0.008,-0.002,True,False,HIGH
91.295,,-5.69,-166.81,-2.37,-11.74,7.87,0.37,False,False,False,False,False,False,0.004,-0.0,True,False,HIGH
91.477,,-5.9,-166.26,-2.4,-11.9,7.98,0.35,False,False,False,False,False,False,0.007,-0.0,True,False,HIGH
91.501,,-6.0,-166.84,-2.53,-11.94,7.91,0.33,False,False,False,False,False,False,0.003,-0.002,True,False,HIGH
91.666,,-5.51,-166.62,-2.44,-11.8,7.8,0.31,False,False,False,False,False,False,0.006,-0.004,True,False,HIGH
91.698,,-5.42,-166.74,-2.45,-11.76,7.77,0.3,False,False,False,False,False,False,0.006,-0.005,True,False,HIGH
91.873,,-5.26,-166.46,-2.37,-11.57,7.82,0.33,False,False,False,False,False,False,0.006,-0.005,True,False,HIGH
91.895,,-5.25,-166.76,-2.49,-11.55,7.79,0.32,False,False,False,False,False,False,0.008,-0.007,True,False,HIGH
92.067,,-5.67,-166.67,-2.48,-11.69,7.72,0.28,False,False,False,False,False,False,0.007,-0.003,True,False,HIGH
92.097,,-5.15,-166.63,-2.38,-11.63,7.71,0.29,False,False,False,False,False,False,0.011,-0.004,True,False,HIGH
92.275,,-5.62,-166.69,-2.45,-11.7,7.67,0.28,False,False,False,False,False,False,0.009,0.001,True,False,HIGH
92.297,,-4.86,-166.42,-2.37,-11.62,7.7,0.29,False,False,False,False,False,False,0.011,-0.007,True,False,HIGH
92.466,,-4.75,-166.42,-2.97,-11.24,7.81,0.01,False,False,False,False,False,False,0.012,0.049,False,False,HIGH
92.497,,-4.73,-166.22,-3.11,-11.18,7.86,-0.05,False,False,False,False,False,False,0.012,0.049,False,False,HIGH
92.684,,-5.61,-166.71,-2.72,-11.49,7.73,-0.02,False,False,False,False,False,False,0.02,-0.001,True,False,MODERATE
92.706,,-5.25,-166.61,-2.49,-11.48,7.72,0.01,False,False,False,False,False,False,0.006,-0.0,True,False,MODERATE
92.87,,-5.24,-167.1,-2.41,-11.44,7.47,0.16,False,False,False,False,False,False,0.006,-0.003,True,False,MODERATE
92.896,,-4.86,-166.27,-2.28,-11.37,7.56,0.21,False,False,False,False,False,False,0.009,-0.003,True,False,MODERATE
93.073,,-4.6,-166.34,-2.29,-11.04,7.78,0.33,False,False,False,False,False,False,0.011,-0.003,True,False,MODERATE
93.096,,-4.49,-166.32,-2.25,-10.99,7.81,0.35,False,False,False,False,False,False,0.014,-0.006,True,False,MODERATE
93.265,,-4.87,-166.25,-2.31,-11.01,7.95,0.38,False,False,False,False,False,False,0.013,-0.005,True,False,MODERATE
93.296,,-5.14,-166.3,-2.29,-11.05,7.96,0.39,False,False,False,False,False,False,0.013,-0.005,True,False,MODERATE
93.476,,-5.29,-166.54,-2.3,-11.26,7.87,0.41,False,False,False,False,False,False,0.011,-0.005,True,False,MODERATE
93.55,,-5.32,-166.6,-2.3,-11.33,7.82,0.41,False,False,False,False,False,False,0.009,-0.006,True,False,MODERATE
93.666,,-5.31,-166.38,-2.31,-11.38,7.87,0.41,False,False,False,False,False,False,0.006,-0.004,True,False,MODERATE
93.697,,-5.17,-166.16,-2.27,-11.37,7.92,0.42,False,False,False,False,False,False,0.005,0.0,True,False,MODERATE
93.873,,-4.93,-166.11,-2.36,-11.22,8.08,0.39,False,False,False,False,False,False,0.003,0.002,True,False,MODERATE
93.896,,-3.72,-165.91,-2.91,-11.04,8.12,0.32,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
94.065,,-5.27,-166.14,-2.56,-11.24,8.15,0.24,False,False,False,False,False,False,-0.009,0.0,True,False,MODERATE
94.098,,-4.99,-165.9,-2.5,-11.22,8.2,0.24,False,False,False,False,False,False,-0.013,-0.002,True,False,MODERATE
94.272,,-4.9,-165.91,-2.44,-11.13,8.31,0.26,False,False,False,False,False,False,-0.01,-0.004,True,False,MODERATE
94.295,,-4.97,-166.16,-2.43,-11.13,8.29,0.27,False,False,False,False,False,False,0.001,-0.004,True,False,MODERATE
94.465,,-4.9,-165.83,-2.38,-11.09,8.4,0.31,False,False,False,False,False,False,0.0,-0.003,True,False,MODERATE
94.498,,-5.27,-165.91,-2.46,-11.14,8.4,0.3,False,False,False,False,False,False,0.002,-0.004,True,False,MODERATE
94.673,,-5.29,-165.94,-2.48,-11.3,8.39,0.27,False,False,False,False,False,False,0.004,-0.003,True,False,MODERATE
94.696,,-5.3,-166.02,-2.41,-11.32,8.38,0.28,False,False,False,False,False,False,0.008,-0.005,True,False,MODERATE
94.868,,-5.15,-166.03,-2.39,-11.31,8.34,0.31,False,False,False,False,False,False,0.007,-0.005,True,False,MODERATE
94.896,,-5.37,-166.41,-2.34,-11.34,8.27,0.32,False,False,False,False,False,False,0.005,-0.005,True,False,MODERATE
95.075,,-5.5,-165.95,-2.41,-11.51,8.33,0.32,False,False,False,False,False,False,0.007,-0.003,True,False,MODERATE
95.098,,-5.46,-166.17,-2.47,-11.52,8.31,0.31,False,False,False,False,False,False,0.007,-0.004,True,False,MODERATE
95.278,,-5.28,-166.46,-2.35,-11.47,8.07,0.34,False,False,False,False,False,False,0.005,-0.004,True,False,MODERATE
95.302,,-5.21,-166.16,-2.32,-11.46,8.08,0.35,False,False,False,False,False,False,0.007,-0.002,True,False,MODERATE
95.482,,-5.52,-166.45,-2.42,-11.57,7.97,0.33,False,False,False,False,False,False,-0.004,0.001,True,False,MODERATE
95.507,,-5.37,-166.22,-2.51,-11.56,7.99,0.31,False,False,False,False,False,False,-0.009,-0.003,True,False,MODERATE
95.677,,-5.53,-166.65,-2.43,-11.62,7.83,0.3,False,False,False,False,False,False,-0.007,-0.003,True,False,MODERATE
95.704,,-4.23,-166.22,-3.11,-11.44,7.87,0.2,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
95.884,,-4.92,-166.09,-2.67,-11.24,8.06,0.12,False,False,False,False,False,False,0.006,0.003,True,False,LOW
95.909,,-5.14,-166.39,-2.75,-11.25,8.05,0.1,False,False,False,False,False,False,-0.003,0.005,True,False,LOW
96.076,,-4.97,-166.69,-2.61,-11.18,7.83,0.11,False,False,False,False,False,False,-0.002,0.002,True,False,LOW
96.099,,-4.97,-166.43,-2.56,-11.17,7.84,0.12,False,False,False,False,False,False,-0.0,-0.003,True,False,LOW
96.274,,-5.12,-166.75,-2.6,-11.22,7.7,0.12,False,False,False,False,False,False,0.004,-0.002,True,False,LOW
96.298,,-4.86,-166.71,-2.59,-11.2,7.69,0.12,False,False,False,False,False,False,0.006,-0.004,True,False,LOW
96.465,,-5.15,-166.7,-2.6,-11.25,7.66,0.12,False,False,False,False,False,False,0.006,-0.004,True,False,LOW
96.488,,-5.13,-166.84,-2.64,-11.25,7.63,0.12,False,False,False,False,False,False,0.006,-0.005,True,False,LOW
96.68,,-5.73,-166.62,-2.62,-11.6,7.67,0.11,False,False,False,False,False,False,0.008,0.001,True,False,LOW
96.703,,-5.54,-166.71,-2.54,-11.61,7.67,0.12,False,False,False,False,False,False,0.004,-0.002,True,False,LOW
96.865,,-5.11,-166.41,-2.76,-11.43,7.79,0.04,False,False,False,False,False,False,0.009,0.016,True,False,LOW
96.89,,-4.67,-166.06,-3.31,-11.35,7.86,-0.05,False,False,False,False,False,False,0.012,0.049,False,False,LOW
97.074,,-4.42,-165.36,-2.97,-10.93,8.46,-0.15,False,False,False,False,False,False,0.013,0.032,True,False,LOW
97.097,,-5.32,-166.59,-2.72,-10.99,8.37,-0.13,False,False,False,False,False,False,-0.002,0.007,True,False,LOW
97.265,,-5.81,-166.85,-2.66,-11.49,7.91,-0.03,False,False,False,False,False,False,-0.005,0.004,True,False,LOW
97.289,,-5.41,-166.23,-2.63,-11.5,7.93,-0.02,False,False,False,False,False,False,0.002,0.001,True,False,LOW
97.474,,-5.44,-166.12,-2.83,-11.55,8.08,-0.06,False,False,False,False,False,False,0.002,-0.003,True,False,LOW
97.497,,-5.08,-165.88,-2.79,-11.51,8.12,-0.06,False,False,False,False,False,False,0.006,-0.001,True,False,LOW
97.673,,-4.95,-166.14,-2.86,-11.29,8.16,-0.1,False,False,False,False,False,False,0.011,-0.002,True,False,LOW
97.699,,-5.19,-166.05,-2.77,-11.3,8.17,-0.09,False,False,False,False,False,False,0.009,-0.003,True,False,LOW
97.87,,-5.37,-166.19,-2.79,-11.41,8.15,-0.08,False,False,False,False,False,False,0.011,-0.002,True,False,LOW
97.894,,-5.16,-165.99,-2.76,-11.4,8.18,-0.07,False,False,False,False,False,False,0.01,-0.001,True,False,LOW
98.067,,-5.65,-165.76,-2.55,-11.61,8.38,0.06,False,False,False,False,False,False,0.038,0.005,True,False,LOW
98.09,,-5.3,-165.93,-2.62,-11.59,8.38,0.06,False,False,False,False,False,False,0.037,0.002,True,False,LOW
98.272,,-5.25,-166.28,-2.65,-11.49,8.2,0.07,False,False,False,False,False,False,0.046,-0.0,True,False,LOW
98.295,,-5.26,-166.29,-2.53,-11.48,8.18,0.09,False,False,False,False,False,False,0.045,-0.001,True,False,LOW
98.467,,-4.31,-165.75,-3.38,-10.94,8.39,-0.3,False,False,False,False,False,False,0.012,0.049,False,False,LOW
98.489,,-4.63,-165.43,-3.22,-10.92,8.45,-0.33,False,False,False,False,False,False,0.012,0.049,False,False,LOW
98.673,,-5.05,-166.19,-2.77,-11.07,8.28,-0.17,False,False,False,False,False,False,0.001,0.002,True,False,LOW
98.695,,-5.31,-166.45,-2.62,-11.12,8.23,-0.14,False,False,False,False,False,False,0.006,-0.004,True,False,LOW
98.865,,-4.99,-166.41,-2.56,-11.13,8.07,0.02,False,False,False,False,False,False,0.008,-0.006,True,False,LOW
98.887,,-5.07,-166.38,-2.53,-11.14,8.05,0.04,False,False,False,False,False,False,0.015,-0.008,True,False,LOW
99.076,,-5.24,-166.07,-2.5,-11.28,8.16,0.14,False,False,False,False,False,False,0.014,-0.007,True,False,LOW
99.099,,-5.63,-166.4,-2.47,-11.34,8.13,0.16,False,False,False,False,False,False,0.012,-0.006,True,False,LOW
99.268,,-5.79,-166.53,-2.52,-11.65,7.96,0.18,False,False,False,False,False,False,0.011,-0.005,True,False,LOW
99.292,,-5.47,-166.51,-2.51,-11.65,7.94,0.19,False,False,False,False,False,False,0.013,-0.005,True,False,LOW
99.474,,-5.29,-166.27,-2.43,-11.54,8.0,0.24,False,False,False,False,False,False,0.016,-0.006,True,False,LOW
99.497,,-5.69,-166.45,-2.55,-11.58,7.99,0.24,False,False,False,False,False,False,0.009,-0.002,True,False,LOW
99.669,,-5.62,-166.24,-2.63,-11.68,8.04,0.16,False,False,False,False,False,False,0.01,-0.004,True,False,LOW
99.693,,-5.31,-165.56,-2.52,-11.65,8.13,0.17,False,False,False,False,False,False,0.032,0.002,True,False,LOW
99.878,,-5.45,-166.04,-2.37,-11.62,8.22,0.27,False,False,False,False,False,False,0.042,-0.001,True,False,LOW
99.902,,-5.29,-166.2,-2.42,-11.6,8.2,0.27,False,False,False,False,False,False,0.043,-0.005,True,False,LOW
100.067,,-5.43,-166.25,-2.39,-11.59,8.14,0.3,False,False,False,False,False,False,0.044,-0.005,True,False,LOW
100.09,,-5.36,-165.86,-2.34,-11.58,8.18,0.32,False,False,False,False,False,False,0.046,0.0,True,False,LOW
100.277,,-5.21,-165.62,-2.55,-11.46,8.47,0.24,False,False,False,False,False,False,0.05,0.004,True,False,LOW
100.301,,-7.06,-164.42,-2.48,-11.7,8.67,0.24,False,False,False,False,False,False,0.042,0.009,True,False,LOW
100.468,,-9.36,-162.69,-2.16,-13.75,10.26,0.41,False,True,False,False,False,True,0.083,0.024,True,False,LOW
100.491,,-12.75,-159.51,-3.01,-14.56,10.96,0.32,False,True,False,False,True,True,0.065,0.035,True,False,LOW
100.673,,-16.17,-159.12,-3.62,-19.2,13.42,-0.34,False,True,False,False,True,True,0.095,0.046,True,False,LOW
100.697,,-16.47,-159.59,-3.56,-19.79,13.63,-0.41,False,True,False,False,True,True,0.066,0.044,True,False,LOW
100.868,,-14.79,-159.29,-3.46,-20.44,14.4,-0.58,False,True,False,False,False,True,0.07,0.035,True,False,LOW
100.891,,-14.12,-159.42,-3.09,-20.42,14.47,-0.55,False,True,False,False,True,True,0.069,0.036,True,False,LOW
101.075,,-13.32,-159.67,-3.13,-19.89,14.57,-0.47,False,True,False,False,True,True,0.061,0.037,True,False,LOW
101.101,,-13.67,-160.03,-3.05,-19.88,14.53,-0.45,False,True,False,False,False,True,0.068,0.033,True,False,LOW
101.267,,-13.87,-160.08,-2.84,-19.95,14.38,-0.28,False,True,False,False,True,True,0.061,0.039,True,False,LOW
101.29,,-13.93,-160.27,-2.93,-19.97,14.34,-0.27,False,True,False,False,True,True,0.06,0.037,True,False,LOW
101.476,,-13.63,-159.92,-3.06,-19.87,14.38,-0.31,False,True,False,False,True,True,0.019,0.037,True,False,LOW
101.498,,-12.77,-158.82,-3.77,-19.75,14.52,-0.4,False,True,False,False,False,True,0.012,0.049,False,False,LOW
101.666,,-10.2,-160.49,-3.08,-17.93,14.17,-0.38,False,True,False,False,False,True,-0.003,-0.021,True,False,LOW
101.689,,-6.47,-164.3,-2.55,-17.1,13.58,-0.31,False,True,False,False,False,True,-0.005,-0.01,True,False,LOW
101.872,,-6.85,-166.41,-2.22,-14.71,10.31,0.13,False,True,False,False,False,True,-0.0,-0.012,True,False,LOW
101.894,,-7.0,-166.79,-2.16,-14.48,9.89,0.19,False,False,False,False,False,False,0.003,-0.01,True,False,LOW
102.068,,-6.95,-165.86,-2.21,-13.71,9.1,0.36,False,False,False,False,False,False,0.003,-0.012,True,False,LOW
102.092,,-7.26,-166.02,-2.23,-13.67,8.98,0.38,False,False,False,False,False,False,0.005,-0.012,True,False,LOW
102.273,,-7.13,-166.05,-2.24,-13.46,8.59,0.44,False,False,False,False,False,False,0.007,-0.011,True,False,LOW
102.295,,-7.03,-166.19,-2.26,-13.42,8.53,0.44,False,False,False,False,False,False,0.005,-0.01,True,False,LOW
102.465,,-7.01,-165.96,-2.32,-13.28,8.44,0.42,False,False,False,False,False,False,0.006,-0.009,True,False,LOW
102.492,,-6.76,-165.63,-2.33,-13.23,8.48,0.42,False,False,False,False,False,False,0.006,-0.009,True,False,LOW
102.675,,-6.72,-165.52,-2.28,-13.03,8.66,0.43,False,False,False,False,False,False,0.005,-0.01,True,False,LOW
102.697,,-6.9,-165.56,-2.32,-13.03,8.67,0.43,False,False,False,False,False,False,0.005,-0.008,True,False,LOW
102.864,,-7.36,-166.12,-2.38,-13.28,8.43,0.39,False,False,False,False,False,False,0.007,-0.008,True,False,LOW
102.887,,-7.02,-165.49,-2.52,-13.26,8.48,0.36,False,False,False,False,False,False,0.005,-0.015,True,False,LOW
103.074,,-6.99,-166.15,-2.44,-13.2,8.32,0.32,False,False,False,False,False,False,0.008,-0.012,True,False,LOW
103.097,,-6.78,-165.59,-2.65,-13.16,8.37,0.29,False,False,False,False,False,False,0.008,-0.012,True,False,LOW
103.277,,-7.08,-165.5,-2.69,-13.2,8.61,0.15,False,False,False,False,False,False,0.009,-0.013,True,False,LOW
103.301,,-7.01,-165.63,-2.69,-13.19,8.62,0.14,False,False,False,False,False,False,0.023,-0.006,True,False,LOW
103.488,,-7.5,-164.79,-2.77,-13.44,9.12,0.04,False,False,False,False,False,False,0.073,0.012,True,False,LOW
103.513,,-7.73,-163.35,-2.81,-13.5,9.39,0.02,False,False,False,False,False,False,0.086,0.026,True,False,LOW
103.678,,-10.81,-161.8,-3.06,-15.33,11.07,-0.16,False,True,False,False,True,True,0.069,0.036,True,False,LOW
103.704,,-14.52,-159.96,-3.99,-16.25,11.62,-0.32,False,True,False,False,True,True,0.067,0.035,True,False,LOW
103.885,,-16.33,-159.23,-4.66,-19.92,13.61,-1.2,False,True,False,False,True,True,0.058,0.05,True,False,LOW
103.908,,-17.71,-159.5,-4.97,-20.57,13.79,-1.35,False,True,False,False,True,True,0.035,0.057,True,False,LOW
104.078,,-18.17,-159.31,-4.9,-22.72,14.46,-1.79,False,True,False,False,True,True,0.065,0.046,True,False,LOW
104.101,,-17.23,-158.8,-4.97,-22.82,14.61,-1.85,False,True,False,False,True,True,0.058,0.041,True,False,LOW
104.275,,-17.45,-159.97,-4.84,-23.25,14.47,-1.99,False,True,False,False,True,True,0.067,0.04,True,False,LOW
104.3,,-17.11,-159.92,-4.74,-23.25,14.46,-1.99,False,True,False,False,True,True,0.059,0.04,True,False,LOW
104.471,,-16.45,-159.44,-4.67,-22.91,14.69,-1.97,False,True,False,False,False,True,0.069,0.035,True,False,MODERATE
104.494,,-16.19,-159.85,-4.51,-22.84,14.66,-1.94,False,True,False,False,True,True,0.062,0.035,True,False,MODERATE
104.675,,-16.29,-159.93,-4.46,-22.63,14.52,-1.83,False,True,False,False,False,True,0.06,0.032,True,False,MODERATE
104.699,,-16.11,-160.1,-4.42,-22.58,14.48,-1.81,False,True,False,False,False,True,0.076,0.03,True,False,MODERATE
104.866,,-16.13,-160.07,-4.4,-22.42,14.36,-1.74,False,True,False,False,True,True,0.057,0.036,True,False,MODERATE
104.89,,-15.92,-160.48,-4.3,-22.38,14.29,-1.72,False,True,False,False,False,True,0.06,0.03,True,False,MODERATE
105.072,,-14.62,-160.06,-4.02,-21.5,14.28,-1.49,False,True,False,False,False,True,0.044,0.015,True,False,MODERATE
105.096,,-7.39,-162.08,-2.83,-20.16,13.99,-1.3,False,True,False,False,False,True,-0.006,-0.015,True,False,MODERATE
105.264,,-4.07,-165.1,-1.79,-14.27,11.38,-0.11,False,True,False,False,False,True,0.006,-0.022,True,False,MODERATE
105.368,,-4.78,-166.77,-1.96,-12.72,9.71,0.25,False,False,False,False,False,False,-0.002,-0.014,True,False,MODERATE
105.471,,-5.57,-166.63,-1.93,-12.28,8.84,0.47,False,False,False,False,False,False,0.006,-0.01,True,False,MODERATE
105.495,,-6.25,-166.8,-2.18,-12.3,8.64,0.48,False,False,False,False,False,False,0.007,-0.012,True,False,MODERATE
105.665,,-6.07,-166.62,-2.24,-12.26,8.13,0.48,False,False,False,False,False,False,0.004,-0.009,True,False,MODERATE
105.687,,-5.38,-165.97,-2.32,-12.16,8.16,0.47,False,False,False,False,False,False,0.008,-0.013,True,False,MODERATE
105.861,,-6.14,-165.65,-2.39,-12.23,8.43,0.4,False,False,False,False,False,False,0.009,-0.015,True,False,MODERATE
106.007,,-6.64,-165.78,-3.27,-12.5,8.49,-0.06,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
106.112,,-6.8,-166.28,-3.42,-12.68,8.31,-0.32,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
106.133,,-5.94,-165.04,-3.2,-12.61,8.42,-0.33,False,False,False,False,False,False,0.012,0.049,False,False,MODERATE
106.263,,-6.51,-165.55,-3.05,-12.63,8.58,-0.33,False,False,False,False,False,False,0.003,-0.009,True,False,MODERATE
106.291,,-6.33,-165.9,-2.89,-12.61,8.56,-0.3,False,False,False,False,False,False,0.002,-0.007,True,False,MODERATE
106.465,,-6.53,-166.01,-2.94,-12.65,8.43,-0.26,False,False,False,False,False,False,0.003,-0.011,True,False,MODERATE
106.488,,-6.33,-165.77,-2.93,-12.62,8.45,-0.25,False,False,False,False,False,False,0.006,-0.013,True,False,MODERATE
106.657,,-6.44,-165.41,-2.9,-12.61,8.69,-0.21,False,False,False,False,False,False,0.007,-0.013,True,False,MODERATE
106.688,,-6.33,-165.64,-2.89,-12.59,8.69,-0.2,False,False,False,False,False,False,0.008,-0.014,True,False,MODERATE
106.866,,-6.59,-165.47,-2.95,-12.67,8.78,-0.22,False,False,False,False,False,False,0.012,-0.009,True,False,MODERATE
106.89,,-9.53,-164.65,-2.36,-13.1,8.9,-0.14,False,False,False,False,False,False,0.068,0.006,True,False,MODERATE
107.064,,-14.96,-161.9,-3.28,-17.68,10.82,-0.36,False,True,False,False,False,True,0.059,0.032,True,False,MODERATE
107.089,,-19.13,-160.25,-4.45,-19.12,11.34,-0.55,False,True,False,False,True,True,0.06,0.041,True,False,MODERATE
107.265,,-22.05,-160.62,-4.45,-24.66,12.66,-1.18,False,True,False,False,True,True,0.043,0.042,True,False,MODERATE
107.29,,-23.51,-159.55,-4.55,-25.64,13.0,-1.27,False,True,False,False,True,True,0.054,0.036,True,False,MODERATE
107.458,,-22.91,-159.2,-4.74,-27.65,14.16,-1.66,False,True,False,False,True,True,0.057,0.038,True,False,MODERATE
