elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
138.004,,2.8,-170.53,-1.78,3.21,0.88,0.8,False,False,False,False,True,True,0.105,0.003,True,False,LOW
138.028,,2.84,-169.78,-1.47,3.17,1.0,0.84,False,False,False,False,True,True,0.185,-0.005,True,False,LOW
138.205,,2.85,-169.14,-1.55,3.03,1.77,0.94,False,False,False,False,True,True,0.205,-0.019,True,False,LOW
138.229,,1.03,-167.86,-1.77,2.76,2.05,0.92,False,False,False,False,True,True,0.208,-0.016,True,False,LOW
138.393,,-0.08,-168.61,-1.93,1.28,2.52,0.78,False,False,False,False,True,True,0.203,-0.024,True,False,LOW
138.424,,0.4,-168.38,-1.67,1.13,2.64,0.81,False,False,False,False,True,True,0.193,-0.023,True,False,LOW
138.604,,0.26,-169.03,-1.52,0.69,2.58,0.94,False,False,False,False,True,True,0.196,-0.017,True,False,LOW
138.628,,0.14,-168.84,-1.47,0.62,2.6,0.96,False,False,False,False,True,True,0.193,-0.019,True,False,LOW
138.794,,0.1,-168.62,-1.47,0.38,2.77,1.04,False,False,False,False,True,True,0.194,-0.019,True,False,LOW
138.824,,0.42,-168.54,-1.39,0.4,2.81,1.06,False,False,False,False,True,True,0.194,-0.018,True,False,LOW
139.004,,0.4,-168.36,-1.37,0.43,3.02,1.14,False,False,False,False,True,True,0.197,-0.02,True,False,LOW
139.028,,0.11,-168.55,-1.25,0.4,3.02,1.17,False,False,False,False,True,True,0.177,-0.016,True,False,LOW
139.194,,0.0,-168.97,-1.27,0.22,2.8,1.24,False,False,False,False,True,True,0.17,-0.017,True,False,LOW
139.225,,0.1,-168.59,-1.25,0.21,2.83,1.25,False,False,False,False,True,True,0.171,-0.018,True,False,LOW
139.411,,0.35,-169.0,-1.26,0.32,2.68,1.29,False,False,False,False,True,True,0.168,-0.017,True,False,LOW
139.434,,0.6,-168.82,-1.15,0.36,2.69,1.31,False,False,False,False,True,True,0.181,-0.02,True,False,LOW
139.592,,0.84,-168.59,-1.2,0.63,2.83,1.34,False,False,False,False,True,True,0.181,-0.017,True,False,LOW
139.625,,0.73,-168.92,-1.29,0.66,2.8,1.33,False,False,False,False,True,True,0.18,-0.015,True,False,LOW
139.804,,0.41,-168.95,-1.37,0.56,2.7,1.27,False,False,False,False,True,True,0.18,-0.017,True,False,LOW
139.828,,0.68,-169.13,-1.31,0.58,2.66,1.27,False,False,False,False,True,True,0.179,-0.018,True,False,LOW
139.995,,0.97,-168.91,-1.5,0.81,2.66,1.17,False,False,False,False,True,True,0.151,-0.014,True,False,LOW
140.025,,0.09,-169.11,-1.55,0.71,2.62,1.15,False,False,False,False,True,True,0.123,-0.015,True,False,LOW
140.205,,0.02,-169.57,-1.45,0.37,2.28,1.14,False,False,False,False,True,True,0.123,-0.013,True,False,LOW
140.228,,-0.25,-169.71,-1.52,0.3,2.23,1.13,False,False,False,False,True,True,0.128,-0.013,True,False,LOW
140.394,,-0.25,-168.93,-1.49,0.05,2.43,1.11,False,False,False,False,True,True,0.121,-0.01,True,False,LOW
140.424,,-0.15,-168.98,-1.49,0.02,2.46,1.11,False,False,False,False,True,True,0.118,-0.011,True,False,LOW
140.606,,0.06,-168.88,-1.55,0.08,2.58,1.07,False,False,False,False,True,True,0.121,-0.009,True,False,LOW
140.629,,0.19,-168.94,-1.53,0.1,2.58,1.06,False,False,False,False,True,True,0.129,-0.01,True,False,LOW
140.807,,-0.2,-168.93,-1.5,-0.03,2.61,1.07,False,False,False,False,True,True,0.123,-0.008,True,False,MODERATE
140.829,,-0.33,-169.0,-1.5,-0.06,2.6,1.07,False,False,False,False,True,True,0.126,-0.008,True,False,MODERATE
141.018,,0.22,-169.18,-1.5,0.13,2.48,1.08,False,False,False,False,True,True,0.126,-0.009,True,False,MODERATE
141.044,,0.38,-169.03,-1.47,0.17,2.49,1.08,False,False,False,False,True,True,0.129,-0.011,True,False,MODERATE
141.22,,-0.08,-169.16,-1.45,0.07,2.44,1.11,False,False,False,False,True,True,0.133,-0.009,True,False,MODERATE
141.244,,0.54,-169.08,-1.43,0.14,2.45,1.11,False,False,False,False,True,True,0.131,-0.009,True,False,MODERATE
141.42,,0.26,-168.96,-1.51,0.24,2.53,1.09,False,False,False,False,True,True,0.131,-0.012,True,False,MODERATE
141.444,,0.04,-169.29,-1.61,0.22,2.49,1.07,False,False,False,False,True,True,0.118,-0.011,True,False,MODERATE
141.616,,0.89,-168.68,-1.74,0.6,2.69,0.95,False,False,False,False,False,False,0.072,-0.015,True,False,MODERATE
141.759,,0.22,-169.0,-1.73,0.45,2.63,0.9,False,False,False,False,False,False,0.068,-0.021,True,False,MODERATE
141.865,,0.51,-168.98,-1.59,0.5,2.61,0.94,False,False,False,False,True,True,0.125,-0.009,True,False,MODERATE
141.889,,0.29,-169.21,-1.53,0.48,2.58,0.95,False,False,False,False,True,True,0.135,-0.016,True,False,MODERATE
141.992,,0.26,-168.77,-1.38,0.42,2.66,1.05,False,False,False,False,True,True,0.137,-0.014,True,False,MODERATE
142.016,,0.41,-168.7,-1.49,0.42,2.69,1.06,False,False,False,False,True,True,0.109,-0.012,True,False,MODERATE
142.205,,0.56,-168.56,-1.85,0.53,2.86,0.88,False,False,False,False,False,False,0.017,-0.003,True,False,MODERATE
142.227,,0.26,-168.58,-1.88,0.5,2.87,0.86,False,False,False,False,False,False,0.012,-0.006,True,False,MODERATE
142.394,,0.38,-169.06,-1.89,0.47,2.68,0.77,False,False,False,False,False,False,0.016,-0.007,True,False,MODERATE
142.419,,0.45,-169.17,-1.8,0.48,2.64,0.77,False,False,False,False,False,False,0.013,-0.008,True,False,MODERATE
142.606,,0.36,-168.83,-1.92,0.45,2.69,0.71,False,False,False,False,False,False,0.014,-0.005,True,False,MODERATE
142.629,,0.36,-168.64,-1.89,0.44,2.72,0.71,False,False,False,False,False,False,0.015,-0.009,True,False,MODERATE
142.796,,0.56,-168.7,-1.86,0.53,2.79,0.71,False,False,False,False,False,False,0.014,-0.004,True,False,MODERATE
142.82,,0.12,-168.45,-1.77,0.49,2.83,0.73,False,False,False,False,False,False,0.04,-0.01,True,False,MODERATE
143.003,,-0.11,-169.52,-1.65,0.2,2.41,0.84,False,False,False,False,False,False,0.039,0.017,True,False,MODERATE
143.026,,0.2,-168.63,-1.58,0.21,2.47,0.86,False,False,False,False,False,False,0.037,-0.015,True,False,MODERATE
143.196,,-0.05,-168.89,-1.84,0.1,2.58,0.8,False,False,False,False,False,False,0.039,-0.014,True,False,MODERATE
143.219,,0.71,-168.61,-1.89,0.19,2.62,0.78,False,False,False,False,False,False,0.043,-0.011,True,False,MODERATE
143.406,,-0.12,-168.81,-2.0,0.05,2.69,0.67,False,False,False,False,False,False,0.024,-0.006,True,False,MODERATE
143.429,,0.14,-169.08,-2.02,0.07,2.66,0.66,False,False,False,False,False,False,0.024,-0.007,True,False,MODERATE
143.592,,0.24,-168.97,-2.0,0.19,2.63,0.62,False,False,False,False,False,False,0.015,-0.008,True,False,MODERATE
143.615,,0.59,-168.86,-1.9,0.25,2.64,0.63,False,False,False,False,False,False,0.015,-0.006,True,False,MODERATE
143.808,,0.75,-168.76,-1.88,0.56,2.73,0.67,False,False,False,False,False,False,0.014,-0.005,True,False,MODERATE
143.832,,0.77,-168.73,-1.91,0.6,2.74,0.67,False,False,False,False,False,False,0.018,-0.006,True,False,MODERATE
143.995,,0.67,-168.23,-1.89,0.66,3.04,0.68,False,False,False,False,False,False,0.02,-0.008,True,False,MODERATE
144.017,,0.75,-168.36,-1.92,0.68,3.06,0.68,False,False,False,False,False,False,0.012,-0.003,True,False,MODERATE
144.203,,0.67,-168.66,-2.07,0.71,2.97,0.59,False,False,False,False,False,False,0.011,-0.003,True,False,MODERATE
144.227,,0.82,-168.77,-1.95,0.73,2.95,0.59,False,False,False,False,False,False,0.04,-0.007,True,False,MODERATE
144.394,,0.75,-168.91,-1.91,0.77,2.8,0.63,False,False,False,False,False,False,0.07,-0.002,True,False,MODERATE
144.418,,0.61,-168.76,-1.86,0.76,2.8,0.64,False,False,False,False,False,False,0.066,-0.008,True,False,MODERATE
144.604,,1.51,-168.21,-2.13,1.2,3.1,0.54,False,False,False,False,False,False,0.018,-0.005,True,False,MODERATE
144.627,,0.87,-168.73,-1.97,1.16,3.06,0.55,False,False,False,False,False,False,0.016,-0.005,True,False,MODERATE
144.793,,1.47,-168.45,-2.0,1.35,3.09,0.56,False,False,False,False,False,False,0.016,-0.004,True,False,MODERATE
144.953,,0.83,-168.73,-1.95,1.12,2.96,0.6,False,False,False,False,False,False,0.017,-0.006,True,False,MODERATE
145.058,,1.12,-168.45,-2.0,1.14,3.02,0.59,False,False,False,False,False,False,0.013,-0.004,True,False,MODERATE
145.081,,0.89,-169.0,-2.01,1.12,2.96,0.59,False,False,False,False,False,False,0.014,-0.004,True,False,MODERATE
145.192,,0.82,-168.63,-2.12,1.02,2.95,0.54,False,False,False,False,False,False,0.012,-0.005,True,False,MODERATE
145.215,,0.44,-168.83,-2.05,0.95,2.92,0.53,False,False,False,False,False,False,0.01,-0.005,True,False,MODERATE
145.405,,0.78,-168.98,-1.99,0.89,2.73,0.56,False,False,False,False,False,False,0.012,-0.003,True,False,LOW
145.428,,0.95,-169.33,-2.0,0.91,2.67,0.57,False,False,False,False,False,False,0.014,-0.003,True,False,LOW
145.594,,0.86,-169.1,-2.05,0.91,2.56,0.55,False,False,False,False,False,False,0.015,-0.005,True,False,LOW
145.616,,1.03,-168.91,-1.98,0.94,2.57,0.55,False,False,False,False,False,False,0.014,-0.003,True,False,LOW
145.805,,0.55,-169.27,-1.89,0.76,2.42,0.63,False,False,False,False,False,False,0.023,-0.006,True,False,LOW
145.828,,0.51,-169.06,-1.99,0.73,2.43,0.62,False,False,False,False,False,False,0.021,-0.008,True,False,LOW
145.993,,0.57,-169.22,-1.94,0.68,2.38,0.63,False,False,False,False,False,False,0.011,-0.005,True,False,LOW
146.017,,1.05,-168.88,-1.91,0.74,2.42,0.64,False,False,False,False,False,False,0.015,-0.004,True,False,LOW
146.208,,0.51,-169.19,-1.84,0.65,2.39,0.69,False,False,False,False,False,False,0.046,-0.009,True,False,LOW
146.232,,0.14,-168.51,-1.86,0.59,2.48,0.7,False,False,False,False,False,False,0.049,-0.012,True,False,LOW
146.394,,0.26,-168.67,-1.74,0.45,2.69,0.77,False,False,False,False,False,False,0.045,-0.016,True,False,LOW
146.417,,0.25,-169.51,-1.84,0.43,2.61,0.77,False,False,False,False,False,False,0.044,-0.018,True,False,LOW
146.607,,0.83,-169.56,-1.84,0.68,2.28,0.75,False,False,False,False,False,False,0.04,-0.004,True,False,LOW
146.629,,0.62,-167.96,-1.69,0.68,2.44,0.77,False,False,False,False,False,False,0.029,-0.013,True,False,LOW
146.795,,1.04,-168.39,-1.65,0.9,2.82,0.85,False,False,False,False,False,False,0.035,-0.018,True,False,LOW
146.818,,1.7,-167.38,-1.5,1.01,3.0,0.88,False,False,False,False,False,False,0.016,-0.008,True,False,LOW
147.004,,1.53,-167.0,-1.46,1.33,3.87,1.01,False,False,False,False,False,False,0.011,-0.007,True,False,LOW
147.027,,1.4,-168.18,-1.66,1.34,3.8,1.0,False,False,False,False,False,False,0.019,-0.009,True,False,LOW
147.194,,1.03,-168.37,-1.73,1.21,3.49,0.92,False,False,False,False,False,False,0.018,-0.008,True,False,LOW
147.219,,1.22,-167.84,-1.85,1.22,3.52,0.9,False,False,False,False,False,False,0.015,-0.007,True,False,LOW
147.406,,1.71,-168.43,-1.9,1.52,3.31,0.78,False,False,False,False,False,False,0.019,-0.007,True,False,LOW
147.428,,2.07,-168.7,-1.84,1.6,3.25,0.77,False,False,False,False,False,False,0.016,-0.004,True,False,LOW
147.603,,1.27,-169.25,-1.91,1.46,2.75,0.72,False,False,False,False,False,False,0.018,-0.003,True,False,LOW
147.626,,1.18,-169.07,-1.84,1.43,2.72,0.72,False,False,False,False,False,False,0.014,-0.007,True,False,LOW
147.807,,1.46,-169.28,-1.81,1.48,2.48,0.75,False,False,False,False,False,False,0.017,-0.005,True,False,LOW
147.83,,0.96,-169.09,-1.75,1.42,2.48,0.76,False,False,False,False,False,False,0.032,-0.005,True,False,LOW
147.993,,1.26,-169.3,-1.78,1.37,2.37,0.78,False,False,False,False,False,False,0.037,-0.011,True,False,LOW
148.016,,1.12,-169.6,-1.75,1.34,2.32,0.79,False,False,False,False,False,False,0.036,-0.007,True,False,LOW
148.207,,0.86,-169.31,-1.97,1.11,2.28,0.69,False,False,False,False,False,False,0.021,-0.004,True,False,LOW
148.231,,0.89,-169.39,-1.96,1.09,2.26,0.68,False,False,False,False,False,False,0.018,-0.007,True,False,LOW
148.396,,1.16,-169.14,-1.92,1.16,2.34,0.67,False,False,False,False,False,False,0.018,-0.005,True,False,LOW
148.42,,1.25,-169.13,-1.83,1.18,2.36,0.68,False,False,False,False,False,False,0.017,-0.004,True,False,LOW
148.606,,0.83,-169.41,-1.86,1.02,2.24,0.7,False,False,False,False,False,False,0.041,-0.01,True,False,LOW
148.629,,0.47,-168.6,-1.97,0.96,2.34,0.69,False,False,False,False,False,False,0.041,-0.011,True,False,LOW
148.806,,0.87,-168.55,-1.91,0.94,2.7,0.68,False,False,False,False,False,False,0.041,-0.007,True,False,LOW
148.829,,1.75,-167.93,-1.87,1.05,2.82,0.68,False,False,False,False,False,False,0.044,-0.006,True,False,LOW
149.011,,2.06,-168.0,-1.83,1.63,3.22,0.72,False,False,False,False,False,False,0.044,-0.005,True,False,LOW
149.035,,1.92,-168.3,-1.99,1.68,3.23,0.7,False,False,False,False,False,False,0.022,-0.006,True,False,LOW
149.205,,2.49,-168.05,-1.89,2.14,3.37,0.7,False,False,False,False,False,False,0.027,-0.009,True,False,LOW
149.228,,2.07,-168.64,-1.9,2.14,3.32,0.69,False,False,False,False,False,False,0.023,-0.006,True,False,LOW
149.417,,1.54,-168.62,-1.71,1.84,3.11,0.79,False,False,False,False,False,False,0.028,-0.005,True,False,LOW
149.441,,1.57,-168.58,-1.81,1.82,3.09,0.79,False,False,False,False,False,False,0.026,-0.006,True,False,LOW
149.607,,1.6,-168.71,-1.71,1.74,2.97,0.83,False,False,False,False,False,False,0.039,-0.004,True,False,LOW
149.631,,1.32,-168.92,-1.71,1.69,2.93,0.83,False,False,False,False,False,False,0.039,-0.006,True,False,LOW
149.806,,1.29,-168.87,-1.68,1.51,2.8,0.87,False,False,False,False,False,False,0.04,-0.006,True,False,LOW
149.828,,1.51,-169.06,-1.82,1.52,2.76,0.86,False,False,False,False,False,False,0.016,-0.003,True,False,LOW
149.997,,1.41,-168.75,-1.85,1.49,2.79,0.79,False,False,False,False,False,False,0.015,-0.007,True,False,LOW
150.024,,1.11,-169.04,-1.76,1.45,2.75,0.8,False,False,False,False,False,False,-0.058,-0.001,True,False,LOW
150.205,,1.91,-167.72,-1.86,1.72,3.33,0.76,False,False,False,False,False,False,-0.053,-0.001,True,False,LOW
150.228,,0.73,-168.11,-1.95,1.6,3.35,0.74,False,False,False,False,False,False,0.007,-0.001,True,False,LOW
150.392,,0.7,-168.44,-2.0,1.17,3.23,0.66,False,False,False,False,False,False,0.016,-0.004,True,False,LOW
150.415,,0.39,-168.4,-2.04,1.07,3.22,0.64,False,False,False,False,False,False,0.016,-0.004,True,False,LOW
150.606,,0.48,-169.02,-1.9,0.78,2.85,0.66,False,False,False,False,False,False,0.017,-0.006,True,False,LOW
150.629,,-0.0,-168.7,-1.93,0.68,2.85,0.66,False,False,False,False,False,False,0.014,-0.002,True,False,LOW
150.805,,0.12,-168.15,-2.06,0.41,3.14,0.59,False,False,False,False,False,False,0.012,-0.002,True,False,LOW
150.829,,0.19,-168.1,-2.09,0.39,3.19,0.57,False,False,False,False,False,False,0.005,-0.003,True,False,LOW
151.004,,0.9,-168.92,-2.21,0.69,2.9,0.47,False,False,False,False,False,False,-0.096,0.009,True,False,LOW
151.027,,1.78,-167.49,-2.25,0.84,3.05,0.45,False,False,False,False,True,True,-0.117,0.015,True,False,LOW
151.192,,1.71,-167.59,-2.24,1.32,3.53,0.39,False,False,False,False,True,True,-0.136,0.008,True,False,LOW
151.216,,3.72,-167.6,-2.19,1.68,3.59,0.39,False,False,False,False,True,True,-0.123,0.014,True,False,LOW
151.405,,7.91,-168.73,-1.71,5.36,3.17,0.65,False,False,False,False,True,True,-0.151,-0.001,True,False,LOW
151.429,,7.7,-169.77,-2.13,5.73,2.99,0.63,False,False,False,False,True,True,-0.164,-0.001,True,False,LOW
151.599,,6.33,-169.38,-2.05,6.09,2.56,0.58,False,False,False,False,True,True,-0.156,0.007,True,False,LOW
151.625,,6.12,-168.64,-1.99,6.1,2.61,0.58,False,False,False,False,True,True,-0.152,0.007,True,False,LOW
151.807,,6.83,-168.08,-1.93,6.54,3.08,0.62,False,False,False,False,True,True,-0.149,0.014,True,False,LOW
151.833,,6.27,-168.62,-2.04,6.51,3.06,0.61,False,False,False,False,True,True,-0.142,0.023,True,False,LOW
151.995,,6.37,-169.0,-1.95,6.47,2.81,0.62,False,False,False,False,True,True,-0.14,0.025,True,False,LOW
152.019,,5.83,-169.78,-2.07,6.39,2.67,0.6,False,False,False,False,True,True,-0.133,0.026,True,False,LOW
152.206,,5.67,-169.82,-2.07,6.03,2.16,0.55,False,False,False,False,True,True,-0.131,0.023,True,False,LOW
152.231,,5.07,-170.18,-2.05,5.9,2.05,0.55,False,False,False,False,True,True,-0.123,0.021,True,False,LOW
152.396,,5.19,-169.67,-2.16,5.57,1.96,0.48,False,False,False,False,True,True,-0.116,0.018,True,False,LOW
152.505,,5.71,-170.06,-2.11,5.65,1.77,0.48,False,False,False,False,True,True,-0.114,0.025,True,False,LOW
152.611,,5.78,-169.99,-2.1,5.73,1.69,0.48,False,False,False,False,True,True,-0.115,0.023,True,False,LOW
152.636,,6.26,-169.41,-2.07,5.81,1.75,0.48,False,False,False,False,True,True,-0.125,0.022,True,False,LOW
152.794,,6.43,-169.43,-2.17,6.15,1.94,0.45,False,False,False,False,True,True,-0.125,0.016,True,False,LOW
152.907,,6.26,-170.33,-2.36,6.22,1.64,0.35,False,False,False,False,False,False,0.031,0.053,False,False,LOW
153.007,,5.75,-170.41,-2.29,6.06,1.45,0.33,False,False,False,False,False,False,-0.079,0.029,True,False,LOW
153.031,,6.56,-169.86,-2.2,6.14,1.48,0.34,False,False,False,False,True,True,-0.132,0.024,True,False,LOW
153.193,,6.76,-169.97,-2.27,6.49,1.54,0.32,False,False,False,False,True,True,-0.138,0.016,True,False,LOW
153.306,,7.31,-169.04,-2.23,6.86,1.95,0.33,False,False,False,False,True,True,-0.117,0.016,True,False,LOW
153.415,,7.35,-169.23,-2.17,7.09,2.11,0.36,False,False,False,False,True,True,-0.128,0.013,True,False,LOW
153.438,,7.43,-169.08,-2.11,7.14,2.16,0.38,False,False,False,False,False,False,-0.096,0.013,True,False,LOW
153.592,,7.46,-169.71,-2.11,7.33,2.0,0.42,False,False,False,False,False,False,-0.095,0.01,True,False,LOW
153.705,,7.3,-168.88,-2.04,7.34,2.29,0.47,False,False,False,False,True,True,-0.14,0.014,True,False,LOW
153.812,,6.63,-168.86,-2.07,7.08,2.46,0.49,False,False,False,False,True,True,-0.129,0.018,True,False,LOW
153.837,,6.5,-169.19,-2.1,7.01,2.44,0.49,False,False,False,False,True,True,-0.134,0.011,True,False,LOW
154.008,,6.96,-168.88,-2.0,7.01,2.57,0.53,False,False,False,False,True,True,-0.128,0.009,True,False,LOW
154.104,,7.02,-168.71,-2.04,7.04,2.68,0.54,False,False,False,False,False,False,-0.099,0.008,True,False,LOW
154.209,,7.14,-168.72,-2.04,7.1,2.74,0.54,False,False,False,False,False,False,-0.093,0.006,True,False,LOW
154.233,,8.0,-168.97,-1.97,7.23,2.72,0.55,False,False,False,False,False,False,-0.088,0.01,True,False,LOW
154.399,,7.41,-169.46,-1.95,7.35,2.4,0.59,False,False,False,False,True,True,-0.124,0.01,True,False,LOW
154.504,,8.09,-169.33,-2.01,7.68,2.33,0.58,False,False,False,False,True,True,-0.134,0.004,True,False,MODERATE
154.611,,8.34,-169.5,-1.91,7.98,2.22,0.62,False,False,False,False,True,True,-0.139,0.004,True,False,MODERATE
154.634,,8.05,-168.81,-1.9,7.99,2.29,0.63,False,False,False,False,True,True,-0.14,0.001,True,False,MODERATE
154.794,,7.91,-169.12,-1.87,7.98,2.37,0.67,False,False,False,False,True,True,-0.14,0.007,True,False,MODERATE
154.905,,7.84,-169.04,-2.02,7.95,2.43,0.62,False,False,False,False,True,True,-0.15,-0.001,True,False,MODERATE
155.012,,8.42,-168.6,-1.97,8.16,2.65,0.62,False,False,False,False,True,True,-0.138,0.005,True,False,MODERATE
155.037,,7.66,-168.85,-2.13,8.1,2.65,0.59,False,False,False,False,True,True,-0.14,0.001,True,False,MODERATE
155.191,,8.79,-168.77,-2.01,8.47,2.72,0.58,False,False,False,False,True,True,-0.136,0.004,True,False,MODERATE
155.305,,7.33,-168.87,-1.76,8.02,2.71,0.68,False,False,False,False,False,False,-0.034,-0.007,True,False,MODERATE
155.456,,7.5,-168.88,-1.78,7.79,2.69,0.74,False,False,False,False,False,False,-0.033,-0.006,True,False,MODERATE
155.479,,6.88,-169.02,-1.75,7.68,2.67,0.75,False,False,False,False,False,False,-0.023,-0.005,True,False,MODERATE
155.596,,6.56,-168.64,-1.64,7.22,2.78,0.83,False,False,False,False,False,False,0.013,-0.017,True,False,MODERATE
155.705,,5.97,-168.96,-1.66,6.72,2.71,0.87,False,False,False,False,False,False,0.017,-0.01,True,False,MODERATE
155.81,,6.12,-167.92,-1.62,6.5,3.08,0.9,False,False,False,False,False,False,0.015,-0.014,True,False,MODERATE
155.836,,6.57,-168.3,-1.58,6.52,3.11,0.92,False,False,False,False,False,False,0.016,-0.015,True,False,MODERATE
155.993,,6.64,-168.35,-1.62,6.61,3.16,0.94,False,False,False,False,False,False,0.024,-0.018,True,False,MODERATE
156.105,,6.76,-169.03,-1.49,6.7,2.9,1.0,False,False,False,False,False,False,-0.014,-0.002,True,False,MODERATE
156.21,,6.61,-169.05,-1.56,6.69,2.74,1.01,False,False,False,False,False,False,-0.007,-0.003,True,False,MODERATE
156.234,,6.75,-168.86,-1.39,6.7,2.74,1.03,False,False,False,False,False,False,0.015,-0.024,True,False,MODERATE
156.393,,5.8,-169.24,-1.65,6.28,2.53,0.98,False,False,False,False,False,False,0.011,-0.016,True,False,MODERATE
156.505,,5.99,-168.73,-1.48,6.18,2.65,1.03,False,False,False,False,False,False,0.019,-0.016,True,False,MODERATE
156.611,,6.22,-168.59,-1.47,6.22,2.78,1.06,False,False,False,False,False,False,0.022,-0.015,True,False,MODERATE
156.634,,6.54,-168.67,-1.42,6.27,2.79,1.07,False,False,False,False,False,False,0.025,-0.013,True,False,MODERATE
156.803,,6.12,-169.29,-1.45,6.22,2.52,1.1,False,False,False,False,False,False,0.029,-0.013,True,False,MODERATE
156.906,,6.04,-169.26,-1.64,6.17,2.44,1.04,False,False,False,False,False,False,0.032,-0.007,True,False,MODERATE
157.025,,6.32,-168.59,-1.66,6.26,2.66,0.99,False,False,False,False,False,False,0.031,-0.002,True,False,MODERATE
157.048,,6.15,-168.76,-1.71,6.26,2.68,0.97,False,False,False,False,False,False,0.031,-0.005,True,False,MODERATE
157.218,,6.52,-168.52,-1.65,6.42,2.87,0.95,False,False,False,False,False,False,0.015,-0.017,True,False,MODERATE
157.307,,6.4,-168.78,-1.71,6.44,2.84,0.92,False,False,False,False,False,False,0.021,-0.013,True,False,MODERATE
157.424,,6.41,-169.17,-1.79,6.45,2.65,0.87,False,False,False,False,False,False,0.016,-0.012,True,False,MODERATE
157.448,,6.14,-169.04,-1.35,6.42,2.63,0.91,False,False,False,False,False,False,0.07,0.002,True,False,MODERATE
157.608,,6.51,-169.27,-1.34,6.49,2.46,1.08,False,False,False,False,False,False,0.068,-0.0,True,False,MODERATE
157.706,,6.9,-168.18,-1.65,6.67,2.81,1.02,False,False,False,False,False,False,-0.001,-0.016,True,False,MODERATE
157.814,,6.96,-168.82,-1.75,6.81,2.78,0.94,False,False,False,False,False,False,0.003,-0.009,True,False,MODERATE
157.837,,6.87,-169.0,-1.69,6.83,2.76,0.94,False,False,False,False,False,False,0.008,-0.011,True,False,LOW
157.992,,6.85,-168.86,-1.86,6.87,2.73,0.83,False,False,False,False,False,False,-0.026,0.005,True,False,LOW
158.107,,6.77,-168.55,-1.7,6.85,2.85,0.85,False,False,False,False,False,False,0.005,-0.018,True,False,LOW
158.214,,6.71,-168.92,-1.75,6.82,2.76,0.84,False,False,False,False,False,False,-0.002,-0.015,True,False,LOW
158.238,,6.83,-168.96,-1.76,6.83,2.74,0.84,False,False,False,False,False,False,0.002,-0.013,True,False,LOW
158.399,,6.43,-169.25,-1.73,6.66,2.52,0.84,False,False,False,False,False,False,0.008,-0.012,True,False,LOW
158.505,,6.46,-168.96,-1.77,6.6,2.55,0.83,False,False,False,False,False,False,0.004,-0.01,True,False,LOW
158.608,,6.56,-169.07,-1.75,6.61,2.53,0.83,False,False,False,False,False,False,0.003,-0.01,True,False,LOW
158.631,,6.72,-169.14,-1.82,6.63,2.52,0.82,False,False,False,False,False,False,0.003,-0.01,True,False,LOW
158.791,,6.54,-169.37,-1.82,6.62,2.35,0.79,False,False,False,False,False,False,0.01,-0.006,True,False,LOW
158.909,,6.59,-169.38,-1.74,6.63,2.28,0.81,False,False,False,False,False,False,0.016,-0.012,True,False,LOW
159.011,,6.41,-169.62,-1.78,6.57,2.14,0.81,False,False,False,False,False,False,0.018,-0.013,True,False,LOW
159.036,,6.51,-169.65,-1.83,6.57,2.11,0.8,False,False,False,False,False,False,0.017,-0.011,True,False,LOW
159.192,,6.65,-169.58,-1.74,6.64,2.05,0.82,False,False,False,False,False,False,0.015,-0.012,True,False,LOW
159.305,,6.57,-169.8,-1.58,6.63,1.93,0.89,False,False,False,False,False,False,0.025,-0.012,True,False,LOW
159.412,,6.35,-169.43,-1.61,6.54,2.01,0.93,False,False,False,False,False,False,0.025,-0.007,True,False,LOW
159.435,,6.18,-169.39,-1.78,6.51,2.03,0.91,False,False,False,False,False,False,0.03,-0.008,True,False,LOW
159.596,,6.37,-169.03,-1.82,6.47,2.28,0.83,False,False,False,False,False,False,0.027,-0.008,True,False,LOW
159.707,,6.12,-169.66,-1.73,6.35,2.13,0.84,False,False,False,False,False,False,0.026,-0.004,True,False,LOW
159.811,,6.44,-169.44,-1.56,6.41,2.12,0.91,False,False,False,False,False,False,0.026,-0.007,True,False,LOW
159.835,,6.41,-170.1,-1.65,6.42,2.04,0.91,False,False,False,False,False,False,0.024,-0.004,True,False,LOW
159.994,,6.5,-169.19,-1.74,6.49,2.2,0.88,False,False,False,False,False,False,0.013,-0.012,True,False,LOW
160.105,,6.84,-169.19,-1.64,6.66,2.27,0.9,False,False,False,False,False,False,0.012,-0.01,True,False,LOW
160.209,,6.79,-169.03,-1.63,6.74,2.37,0.92,False,False,False,False,False,False,0.013,-0.01,True,False,LOW
160.233,,6.71,-168.85,-1.64,6.74,2.42,0.92,False,False,False,False,False,False,0.012,-0.011,True,False,LOW
160.418,,6.43,-168.93,-1.56,6.61,2.53,0.98,False,False,False,False,False,False,0.044,-0.011,True,False,LOW
160.506,,6.58,-168.68,-1.56,6.62,2.66,0.99,False,False,False,False,False,False,0.047,-0.009,True,False,LOW
160.614,,6.56,-169.23,-1.63,6.62,2.53,0.97,False,False,False,False,False,False,0.047,-0.012,True,False,LOW
160.638,,6.47,-169.27,-1.45,6.61,2.49,1.0,False,False,False,False,False,False,0.046,-0.011,True,False,LOW
