elapsed_seconds,scenario_label,raw_yaw,raw_pitch,raw_roll,yaw,pitch,roll,yaw_suspicious,pitch_suspicious,roll_suspicious,dropout_suspicious,gaze_suspicious,suspicious,gaze_x,gaze_y,gaze_valid,device_detected,risk_level
423.023,,0.74,-179.51,-4.26,-3.78,-1.02,-3.26,False,False,False,False,False,False,0.045,0.029,True,False,LOW
423.205,,0.78,-179.83,-4.25,-3.61,-1.29,-3.27,False,False,False,False,False,False,0.043,0.028,True,False,LOW
423.229,,0.93,-179.6,-4.24,-3.57,-1.29,-3.27,False,False,False,False,False,False,0.042,0.028,True,False,LOW
423.399,,1.02,-179.16,-4.31,-3.39,-1.06,-3.31,False,False,False,False,False,False,0.016,0.023,True,False,LOW
423.424,,0.84,-179.02,-4.25,-3.39,-1.01,-3.31,False,False,False,False,False,False,-0.002,0.017,True,False,LOW
423.605,,0.12,-178.54,-4.28,-3.78,-0.59,-3.32,False,False,False,False,False,False,-0.011,0.016,True,False,LOW
423.627,,-0.01,-178.79,-4.29,-3.84,-0.58,-3.32,False,False,False,False,False,False,-0.009,0.017,True,False,LOW
423.799,,0.28,-179.02,-4.13,-3.9,-0.65,-3.24,False,False,False,False,False,False,-0.012,0.014,True,False,LOW
423.824,,-0.2,-178.89,-4.31,-3.98,-0.64,-3.26,False,False,False,False,False,False,-0.008,0.017,True,False,LOW
424.005,,0.81,-179.71,-4.55,-3.69,-1.05,-3.43,False,False,False,False,True,True,-0.023,0.039,True,False,LOW
424.029,,0.79,-179.02,-4.69,-3.65,-1.0,-3.47,False,False,False,False,False,False,-0.021,0.031,True,False,LOW
424.211,,0.76,-179.88,-4.81,-3.56,-1.31,-3.68,False,False,False,False,False,False,-0.014,0.025,True,False,LOW
424.235,,0.24,-179.53,-4.9,-3.62,-1.29,-3.71,False,False,False,False,False,False,-0.013,0.021,True,False,LOW
424.403,,0.5,-179.94,-4.64,-3.68,-1.47,-3.7,False,False,False,False,False,False,-0.011,0.018,True,False,LOW
424.425,,0.9,-179.62,-4.68,-3.64,-1.45,-3.7,False,False,False,False,False,False,-0.007,0.026,True,False,LOW
424.596,,1.14,-179.6,-4.76,-3.36,-1.37,-3.75,False,False,False,False,False,False,-0.005,0.024,True,False,LOW
424.624,,1.4,-179.87,-4.89,-3.28,-1.4,-3.78,False,False,False,False,False,False,0.001,0.024,True,False,LOW
424.802,,2.4,179.17,-5.2,-2.5,-2.0,-4.02,False,False,False,False,False,False,0.007,0.02,True,False,LOW
424.824,,-0.05,177.92,-5.73,-2.73,-2.23,-4.12,False,False,False,False,False,False,-0.009,0.013,True,False,LOW
424.996,,-0.38,177.24,-7.91,-3.73,-3.43,-5.64,False,False,False,False,False,False,-0.008,0.018,True,False,LOW
425.024,,-1.03,175.09,-11.11,-3.99,-3.98,-6.45,False,False,False,False,False,False,-0.023,0.019,True,False,LOW
425.203,,0.45,175.55,-15.1,-3.88,-5.19,-10.97,False,False,False,False,False,False,-0.017,0.025,True,False,LOW
425.225,,1.1,174.11,-21.31,-3.79,-5.54,-12.67,False,False,False,False,False,False,-0.028,0.03,True,False,LOW
425.396,,2.25,173.43,-27.84,-2.84,-7.05,-21.64,False,False,False,False,False,False,-0.032,0.033,True,False,LOW
425.425,,1.7,175.27,-33.47,-2.8,-6.94,-24.44,False,False,True,False,True,True,-0.029,0.037,True,False,LOW
425.603,,2.49,175.31,-37.02,-2.23,-6.64,-32.0,False,False,True,False,True,True,-0.028,0.043,True,False,LOW
425.626,,3.29,173.06,-38.5,-2.06,-6.92,-33.14,False,False,True,False,True,True,-0.038,0.039,True,False,LOW
425.809,,3.91,176.04,-38.21,-1.1,-6.23,-35.71,False,False,True,False,False,True,-0.04,0.033,True,False,LOW
425.832,,4.9,175.31,-38.08,-0.86,-6.25,-35.96,False,False,True,False,False,True,-0.041,0.025,True,False,LOW
426.01,,5.12,174.48,-38.11,0.1,-6.76,-36.65,False,False,True,False,False,True,-0.02,0.025,True,False,LOW
426.033,,4.87,175.9,-37.58,0.17,-6.64,-36.65,False,False,True,False,False,True,-0.018,0.023,True,False,LOW
426.199,,3.86,174.91,-37.33,-0.11,-6.71,-36.5,False,False,True,False,False,True,-0.02,0.027,True,False,LOW
426.224,,3.23,174.89,-36.82,-0.24,-6.72,-36.41,False,False,True,False,False,True,-0.017,0.025,True,False,LOW
426.406,,1.51,176.01,-36.61,-1.59,-6.16,-36.0,False,False,True,False,False,True,-0.019,0.021,True,False,LOW
426.428,,2.41,176.25,-36.68,-1.63,-6.07,-35.97,False,False,True,False,False,True,-0.011,0.013,True,False,LOW
426.725,,2.19,175.53,-37.05,-1.9,-6.13,-36.05,False,False,True,False,False,True,-0.01,0.01,True,False,LOW
426.746,,3.57,176.5,-37.06,-1.76,-6.01,-36.05,False,False,True,False,False,True,-0.011,0.006,True,False,LOW
426.846,,3.46,176.74,-37.3,-1.37,-5.59,-36.16,False,False,True,False,False,True,-0.01,0.011,True,False,LOW
426.87,,2.94,176.14,-37.56,-1.36,-5.58,-36.22,False,False,True,False,False,True,-0.006,0.01,True,False,LOW
426.988,,3.07,176.41,-37.56,-1.28,-5.45,-36.39,False,False,True,False,False,True,-0.004,0.005,True,False,LOW
427.023,,2.85,176.58,-37.38,-1.3,-5.39,-36.39,False,False,True,False,False,True,-0.005,0.006,True,False,LOW
427.194,,3.01,177.08,-37.22,-1.26,-4.98,-36.32,False,False,True,False,False,True,-0.003,0.011,True,False,LOW
427.218,,2.33,177.7,-37.04,-1.35,-4.84,-36.29,False,False,True,False,False,True,0.001,0.013,True,False,LOW
427.39,,1.72,178.65,-37.14,-1.97,-3.87,-36.23,False,False,True,False,False,True,0.004,0.013,True,False,LOW
427.423,,0.59,-179.64,-36.84,-2.28,-3.38,-36.17,False,False,True,False,False,True,-0.017,0.024,True,False,LOW
427.595,,0.87,-179.97,-36.8,-2.86,-2.45,-36.0,False,False,True,False,False,True,-0.015,0.026,True,False,LOW
427.619,,0.94,-179.55,-36.49,-2.92,-2.26,-35.93,False,False,True,False,False,True,-0.017,0.031,True,False,LOW
427.786,,0.92,-179.63,-36.38,-3.13,-1.76,-35.67,False,False,True,False,False,True,-0.014,0.029,True,False,LOW
427.824,,0.79,179.81,-36.61,-3.19,-1.78,-35.66,False,False,True,False,False,True,-0.02,0.025,True,False,LOW
427.996,,1.55,179.02,-36.75,-2.93,-2.25,-35.73,False,False,True,False,False,True,-0.022,0.025,True,False,LOW
428.021,,2.15,177.36,-36.54,-2.82,-2.54,-35.71,False,False,True,False,False,True,-0.013,0.018,True,False,LOW
428.188,,2.35,177.1,-36.68,-2.33,-3.63,-35.72,False,False,True,False,False,True,-0.011,0.015,True,False,LOW
428.223,,2.05,177.47,-36.85,-2.31,-3.74,-35.75,False,False,True,False,False,True,-0.013,0.013,True,False,LOW
428.399,,1.17,177.47,-37.05,-2.71,-4.0,-35.93,False,False,True,False,False,True,-0.02,0.024,True,False,LOW
428.422,,-0.39,178.58,-36.27,-2.97,-3.89,-35.85,False,False,True,False,False,True,-0.017,0.013,True,False,LOW
428.593,,-2.3,177.58,-34.01,-4.91,-4.0,-34.35,False,False,True,False,False,True,-0.03,0.029,True,False,MODERATE
428.624,,-1.35,178.64,-27.28,-5.03,-3.84,-32.68,False,False,True,False,False,True,-0.015,0.026,True,False,MODERATE
428.8,,0.51,179.03,-19.36,-4.34,-3.21,-23.85,False,False,True,False,False,True,-0.008,0.009,True,False,MODERATE
428.823,,-0.21,-179.38,-13.72,-4.35,-2.91,-21.53,False,False,False,False,False,False,-0.004,0.006,True,False,MODERATE
428.992,,0.39,-179.75,-9.88,-4.09,-2.12,-13.46,False,False,False,False,False,False,-0.015,0.012,True,False,MODERATE
429.024,,1.15,178.68,-6.91,-3.92,-2.28,-11.44,False,False,False,False,False,False,-0.011,0.016,True,False,MODERATE
429.2,,0.58,-179.6,-4.64,-3.78,-1.75,-6.53,False,False,False,False,False,False,-0.013,-0.003,True,False,MODERATE
429.224,,-1.69,-179.02,-1.98,-4.08,-1.6,-5.41,False,False,False,False,False,False,-0.003,0.004,True,False,MODERATE
429.398,,-2.75,-179.26,-0.35,-5.66,-1.25,-1.71,False,False,False,False,False,False,-0.0,-0.004,True,False,MODERATE
429.476,,-2.93,-179.0,-0.0,-6.19,-1.06,-0.63,False,False,False,False,False,False,-0.011,0.016,True,False,MODERATE
429.602,,-2.33,-178.02,-0.25,-6.37,-0.45,0.04,False,False,False,False,False,False,-0.004,0.016,True,False,MODERATE
429.625,,-2.61,-178.33,-0.88,-6.43,-0.39,0.04,False,False,False,False,False,False,-0.013,0.016,True,False,MODERATE
429.795,,-2.15,-178.16,-1.0,-6.41,-0.1,-0.0,False,False,False,False,False,False,-0.013,0.021,True,False,MODERATE
429.82,,-0.96,-178.37,-1.13,-6.25,-0.1,-0.03,False,False,False,False,False,False,-0.016,0.029,True,False,MODERATE
430.002,,-0.7,-178.43,-1.55,-5.54,-0.11,-0.33,False,False,False,False,False,False,-0.006,0.01,True,False,MODERATE
430.025,,0.13,-177.67,-1.89,-5.34,-0.01,-0.41,False,False,False,False,False,False,-0.01,0.01,True,False,MODERATE
430.3,,0.29,-179.14,-1.78,-4.44,-0.53,-0.67,False,False,False,False,False,False,-0.0,0.01,True,False,MODERATE
430.324,,0.02,-177.23,-2.01,-4.41,-0.31,-0.72,False,False,False,False,False,False,-0.002,0.017,True,False,MODERATE
430.441,,2.12,-178.87,-2.12,-3.39,-0.42,-0.91,False,False,False,False,False,False,-0.0,0.013,True,False,MODERATE
430.464,,2.21,-179.36,-2.22,-3.2,-0.5,-0.95,False,False,False,False,False,False,0.005,0.015,True,False,MODERATE
430.678,,1.63,178.82,-2.91,-2.85,-1.88,-1.53,False,False,False,False,False,False,0.005,0.019,True,False,MODERATE
430.701,,2.57,178.51,-2.7,-2.69,-2.06,-1.56,False,False,False,False,False,False,-0.006,0.019,True,False,MODERATE
430.796,,2.62,179.46,-2.45,-2.27,-2.12,-1.53,False,False,False,False,False,False,-0.001,0.019,True,False,MODERATE
430.818,,2.57,178.53,-2.22,-2.19,-2.27,-1.5,False,False,False,False,False,False,-0.011,0.022,True,False,MODERATE
431.079,,3.13,178.56,-2.27,-1.5,-2.81,-1.38,False,False,False,False,False,False,-0.019,0.019,True,False,MODERATE
431.104,,3.52,178.46,-1.97,-1.39,-2.87,-1.33,False,False,False,False,False,False,-0.017,0.02,True,False,MODERATE
431.198,,4.49,177.8,-2.45,-0.75,-3.26,-1.39,False,False,False,False,False,False,0.038,0.026,True,False,MODERATE
431.224,,4.61,177.82,-2.57,-0.57,-3.36,-1.42,False,False,False,False,False,False,0.049,0.034,True,False,MODERATE
431.48,,2.73,178.24,-2.67,-1.16,-3.41,-1.6,False,False,False,False,False,False,0.055,0.03,True,False,MODERATE
431.503,,2.98,177.84,-2.69,-1.17,-3.47,-1.62,False,False,False,False,False,False,0.059,0.03,True,False,MODERATE
431.598,,3.46,179.47,-2.56,-1.02,-3.0,-1.61,False,False,False,False,False,False,0.061,0.026,True,False,MODERATE
431.622,,4.24,178.85,-2.2,-0.89,-2.98,-1.56,False,False,False,False,False,False,0.055,0.027,True,False,MODERATE
431.877,,5.15,178.05,-2.23,0.24,-3.39,-1.38,False,False,False,False,False,False,0.047,0.026,True,False,LOW
431.899,,5.16,178.05,-2.2,0.33,-3.42,-1.36,False,False,False,False,False,False,0.049,0.027,True,False,LOW
431.995,,5.0,178.41,-2.28,0.5,-3.37,-1.35,False,False,False,False,False,False,0.043,0.025,True,False,LOW
432.018,,4.94,179.32,-2.56,0.52,-3.24,-1.38,False,False,False,False,False,False,0.003,0.005,True,False,LOW
432.278,,5.38,178.41,-2.78,0.91,-3.26,-1.65,False,False,False,False,False,False,-0.01,0.021,True,False,LOW
432.303,,5.26,179.08,-2.88,0.93,-3.17,-1.69,False,False,False,False,False,False,-0.006,0.021,True,False,LOW
432.399,,4.52,178.77,-2.9,0.68,-3.08,-1.79,False,False,False,False,False,False,-0.004,0.013,True,False,LOW
432.422,,4.34,-179.63,-2.91,0.61,-2.84,-1.81,False,False,False,False,False,False,0.004,0.009,True,False,LOW
432.678,,5.26,179.38,-2.89,0.86,-2.51,-1.88,False,False,False,False,False,False,0.002,0.009,True,False,LOW
432.701,,5.23,179.6,-2.88,0.88,-2.45,-1.89,False,False,False,False,False,False,0.001,0.009,True,False,LOW
432.794,,5.46,179.67,-2.85,1.01,-2.29,-1.89,False,False,False,False,False,False,0.0,0.006,True,False,LOW
432.817,,4.65,178.82,-2.95,0.93,-2.36,-1.9,False,False,False,False,False,False,-0.003,0.008,True,False,LOW
433.076,,5.18,-179.39,-2.86,0.94,-1.56,-1.9,False,False,False,False,True,True,-0.01,0.036,True,False,LOW
433.101,,5.25,-179.77,-2.97,0.95,-1.55,-1.92,False,False,False,False,False,False,-0.009,0.033,True,False,LOW
433.197,,6.25,179.78,-3.21,1.35,-1.68,-2.04,False,False,False,False,True,True,-0.01,0.039,True,False,LOW
433.22,,5.71,-179.15,-3.21,1.37,-1.57,-2.07,False,False,False,False,False,False,0.003,0.02,True,False,LOW
433.484,,4.99,-179.66,-3.03,0.98,-1.43,-2.07,False,False,False,False,False,False,0.008,0.013,True,False,LOW
433.509,,4.94,179.81,-2.79,0.94,-1.5,-2.04,False,False,False,False,False,False,-0.003,0.01,True,False,LOW
433.605,,4.71,179.65,-2.84,0.76,-1.7,-1.98,False,False,False,False,False,False,-0.0,0.009,True,False,LOW
433.63,,5.01,179.38,-2.8,0.76,-1.79,-1.96,False,False,False,False,False,False,0.002,0.005,True,False,LOW
433.885,,4.93,179.07,-3.15,0.72,-2.31,-2.1,False,False,False,False,False,False,0.002,0.006,True,False,LOW
433.909,,4.94,179.21,-3.1,0.72,-2.33,-2.11,False,False,False,False,False,False,0.003,0.008,True,False,LOW
434.012,,4.41,179.95,-3.06,0.5,-2.1,-2.1,False,False,False,False,False,False,0.002,0.01,True,False,LOW
434.037,,4.94,-179.7,-2.9,0.53,-2.0,-2.08,False,False,False,False,False,False,0.006,0.009,True,False,LOW
434.287,,5.13,-179.03,-2.9,0.75,-1.21,-1.99,False,False,False,False,False,False,0.011,0.008,True,False,LOW
434.311,,4.96,179.78,-2.79,0.75,-1.3,-1.97,False,False,False,False,False,False,0.005,0.008,True,False,LOW
434.411,,5.04,179.68,-2.89,0.77,-1.58,-1.96,False,False,False,False,False,False,0.007,0.008,True,False,LOW
434.436,,5.2,178.68,-2.71,0.79,-1.78,-1.93,False,False,False,False,False,False,0.004,0.006,True,False,LOW
434.683,,5.17,178.82,-2.88,0.88,-2.46,-1.92,False,False,False,False,False,False,0.002,0.011,True,False,LOW
434.707,,5.1,179.36,-2.91,0.87,-2.44,-1.93,False,False,False,False,False,False,0.003,0.012,True,False,LOW
434.801,,4.98,179.35,-2.9,0.82,-2.4,-1.93,False,False,False,False,False,False,0.002,0.011,True,False,LOW
434.825,,5.06,179.64,-2.84,0.82,-2.36,-1.92,False,False,False,False,False,False,0.002,0.011,True,False,LOW
435.077,,5.48,-179.76,-3.01,1.08,-1.8,-2.0,False,False,False,False,False,False,-0.005,0.026,True,False,LOW
435.101,,5.4,-179.94,-3.15,1.09,-1.78,-2.03,False,False,False,False,False,False,-0.006,0.026,True,False,LOW
435.195,,5.38,-179.71,-2.99,1.11,-1.63,-2.03,False,False,False,False,False,False,0.004,0.016,True,False,LOW
435.219,,4.81,179.82,-2.91,1.04,-1.67,-2.02,False,False,False,False,False,False,0.004,0.013,True,False,LOW
435.479,,4.95,179.21,-2.95,0.83,-2.17,-2.0,False,False,False,False,False,False,0.009,0.011,True,False,LOW
435.504,,4.99,178.38,-2.89,0.82,-2.33,-1.99,False,False,False,False,False,False,0.003,0.011,True,False,LOW
435.597,,5.0,178.45,-2.92,0.8,-2.68,-1.98,False,False,False,False,False,False,0.004,0.014,True,False,LOW
435.621,,5.16,178.57,-2.95,0.81,-2.74,-1.98,False,False,False,False,False,False,0.003,0.01,True,False,LOW
435.879,,4.71,179.34,-2.7,0.6,-2.5,-1.83,False,False,False,False,False,False,0.014,0.012,True,False,LOW
435.902,,4.75,179.18,-2.66,0.59,-2.5,-1.82,False,False,False,False,False,False,0.01,0.007,True,False,LOW
435.993,,4.32,179.62,-2.58,0.4,-2.34,-1.74,False,False,False,False,False,False,0.011,0.013,True,False,LOW
436.016,,4.56,179.63,-2.48,0.39,-2.31,-1.71,False,False,False,False,False,False,0.011,0.011,True,False,LOW
436.282,,4.56,-179.01,-2.1,0.35,-1.29,-1.35,False,False,False,False,False,False,0.004,0.012,True,False,LOW
436.306,,4.43,178.96,-2.19,0.33,-1.48,-1.34,False,False,False,False,False,False,0.005,0.011,True,False,LOW
436.398,,4.11,179.0,-2.18,0.16,-1.94,-1.29,False,False,False,False,False,False,0.004,0.011,True,False,LOW
436.422,,4.32,179.35,-2.06,0.15,-1.99,-1.27,False,False,False,False,False,False,0.007,0.011,True,False,LOW
436.677,,4.23,178.85,-2.22,0.05,-2.52,-1.26,False,False,False,False,False,False,0.006,0.009,True,False,LOW
436.701,,4.07,179.47,-2.24,0.02,-2.48,-1.26,False,False,False,False,False,False,0.003,0.009,True,False,LOW
436.795,,3.63,178.57,-2.59,-0.22,-2.72,-1.4,False,False,False,False,False,False,0.006,0.011,True,False,LOW
436.821,,3.67,178.93,-2.27,-0.27,-2.73,-1.39,False,False,False,False,False,False,0.005,0.011,True,False,LOW
437.077,,3.6,179.79,-1.95,-0.5,-2.22,-1.14,False,False,False,False,False,False,0.011,0.012,True,False,LOW
437.099,,3.99,179.57,-2.02,-0.47,-2.21,-1.13,False,False,False,False,False,False,0.009,0.013,True,False,LOW
437.193,,3.49,-179.39,-1.77,-0.57,-1.78,-1.01,False,False,False,False,False,False,0.005,0.015,True,False,LOW
437.216,,3.15,179.87,-1.28,-0.64,-1.78,-0.92,False,False,False,False,False,False,0.006,0.016,True,False,LOW
437.478,,3.63,-179.11,0.79,-0.62,-1.17,0.78,False,False,False,False,False,False,0.019,0.011,True,False,LOW
437.502,,4.93,176.84,0.99,-0.44,-1.7,0.94,False,False,False,False,False,False,0.013,0.006,True,False,LOW
437.604,,3.39,-179.55,3.05,-0.6,-1.51,2.24,False,False,False,False,False,False,0.007,0.002,True,False,LOW
437.626,,5.7,-179.28,7.03,-0.33,-1.44,3.14,False,False,False,False,False,False,0.051,0.008,True,False,LOW
437.889,,-9.61,-179.09,16.31,-9.28,-1.03,12.92,False,False,False,False,False,False,0.039,0.012,True,False,LOW
437.915,,-4.6,-177.67,17.06,-9.21,-0.78,13.96,False,False,False,False,False,False,0.038,0.017,True,False,LOW
438.017,,-13.58,-178.14,22.78,-13.16,-0.39,18.86,False,False,False,False,False,False,0.042,-0.001,True,False,LOW
438.042,,-17.46,-178.64,28.3,-14.87,-0.38,21.24,False,False,False,False,False,False,0.055,-0.001,True,False,LOW
438.279,,-17.52,-178.99,32.04,-19.49,-0.56,29.47,False,False,True,False,False,True,0.047,-0.007,True,False,LOW
438.305,,-18.15,-179.7,32.01,-20.03,-0.68,30.2,False,False,True,False,False,True,0.042,0.001,True,False,LOW
438.399,,-17.45,-178.89,31.99,-20.76,-0.64,31.48,False,False,True,False,False,True,0.033,0.001,True,False,LOW
438.424,,-16.98,-178.82,32.1,-20.83,-0.62,31.77,False,False,True,False,False,True,0.023,-0.002,True,False,LOW
438.681,,-18.71,177.03,32.7,-22.21,-3.18,33.02,False,False,True,False,False,True,0.021,0.001,True,False,LOW
438.705,,-17.42,178.28,32.61,-22.13,-3.21,33.1,False,False,True,False,False,True,0.023,0.006,True,False,LOW
438.798,,-18.3,177.82,32.31,-22.29,-3.46,33.17,False,False,True,False,False,True,0.028,-0.001,True,False,LOW
438.821,,-18.17,179.38,31.91,-22.3,-3.32,33.13,False,False,True,False,False,True,0.049,0.008,True,False,LOW
439.08,,-17.69,178.72,31.69,-22.07,-3.1,32.83,False,False,True,False,False,True,0.071,0.025,True,False,LOW
439.105,,-17.71,179.17,31.59,-22.05,-3.02,32.79,False,False,True,False,False,True,0.071,0.028,True,False,LOW
439.199,,-17.35,178.62,31.56,-21.88,-3.04,32.69,False,False,True,False,False,True,0.058,0.019,True,False,LOW
439.224,,-17.11,177.33,31.18,-21.81,-3.22,32.62,False,False,True,False,False,True,0.024,-0.005,True,False,LOW
439.478,,-16.96,176.64,31.04,-21.43,-4.37,32.23,False,False,True,False,False,True,0.021,-0.011,True,False,LOW
439.5,,-16.31,177.46,30.93,-21.32,-4.35,32.19,False,False,True,False,False,True,0.025,-0.006,True,False,LOW
439.594,,-16.25,177.14,31.45,-21.0,-4.42,32.27,False,False,True,False,False,True,0.04,0.002,True,False,LOW
439.619,,-16.79,177.96,31.68,-21.01,-4.33,32.32,False,False,True,False,False,True,0.046,0.004,True,False,LOW
439.879,,-17.88,178.41,32.66,-21.7,-3.67,33.13,False,False,True,False,False,True,0.014,-0.008,True,False,LOW
439.903,,-18.99,178.6,32.66,-21.91,-3.6,33.2,False,False,True,False,False,True,0.027,-0.012,True,False,LOW
439.997,,-19.18,177.83,33.28,-22.5,-3.69,33.6,False,False,True,False,False,True,0.025,-0.004,True,False,LOW
440.02,,-19.51,177.41,33.08,-22.67,-3.77,33.66,False,False,True,False,False,True,0.029,-0.011,True,False,LOW
440.277,,-19.69,176.89,32.86,-23.47,-4.41,33.76,False,False,True,False,False,True,0.02,-0.008,True,False,LOW
440.302,,-19.31,177.83,32.53,-23.48,-4.34,33.72,False,False,True,False,False,True,0.02,-0.009,True,False,LOW
440.395,,-19.11,176.15,32.8,-23.43,-4.79,33.74,False,False,True,False,False,True,0.016,-0.013,True,False,LOW
440.418,,-18.52,175.79,32.95,-23.35,-4.94,33.76,False,False,True,False,False,True,0.023,-0.009,True,False,LOW
440.684,,-18.86,176.18,32.83,-23.19,-5.3,33.78,False,False,True,False,False,True,0.025,-0.011,True,False,LOW
440.712,,-18.78,176.57,32.52,-23.17,-5.27,33.73,False,False,True,False,False,True,0.023,-0.008,True,False,LOW
440.812,,-18.42,175.6,31.39,-22.97,-5.6,33.18,False,False,True,False,False,True,0.003,-0.01,True,False,LOW
440.835,,-16.36,175.42,30.8,-22.64,-5.69,32.99,False,False,True,False,False,True,0.007,-0.004,True,False,LOW
441.082,,-11.83,172.58,29.73,-18.42,-7.83,31.55,False,False,True,False,False,True,0.009,-0.001,True,False,LOW
441.107,,-9.02,172.4,26.81,-17.53,-8.05,30.95,False,False,True,False,False,True,0.016,0.001,True,False,LOW
441.205,,-11.25,173.19,27.26,-16.64,-8.23,29.79,False,False,True,False,False,True,0.001,0.008,True,False,LOW
441.231,,-8.75,169.26,22.99,-15.97,-8.94,28.7,False,False,True,False,False,True,0.017,0.015,True,False,LOW
441.483,,-13.18,170.01,14.4,-16.9,-10.7,19.55,False,False,False,False,False,False,-0.021,0.016,True,False,MODERATE
441.509,,-12.11,167.66,8.93,-16.81,-11.26,17.46,False,False,False,False,False,False,-0.008,0.005,True,False,MODERATE
441.601,,-14.5,169.29,9.33,-17.53,-11.73,13.97,False,False,False,False,False,False,-0.025,0.013,True,False,MODERATE
441.626,,-12.94,167.65,4.67,-17.48,-12.11,12.08,False,False,False,False,False,False,0.007,0.006,True,False,MODERATE
441.888,,-11.05,172.28,-1.31,-16.09,-10.4,3.17,False,False,False,False,False,False,-0.015,0.007,True,False,MODERATE
441.911,,-7.76,174.11,-2.42,-15.49,-10.02,2.28,False,False,False,False,False,False,-0.012,0.012,True,False,MODERATE
442.015,,-8.89,174.2,-2.7,-14.46,-8.96,0.29,False,False,False,False,False,False,-0.016,0.011,True,False,MODERATE
442.04,,-7.91,174.92,-3.25,-14.08,-8.62,-0.21,False,False,False,False,False,False,-0.01,0.011,True,False,MODERATE
442.291,,-6.9,175.59,-3.6,-12.19,-7.01,-1.82,False,False,False,False,False,False,0.023,0.007,True,False,MODERATE
442.369,,-7.56,176.54,-3.59,-12.05,-6.35,-2.12,False,False,False,False,False,False,0.024,0.006,True,False,MODERATE
442.476,,-7.16,176.53,-3.57,-11.78,-5.84,-2.33,False,False,False,False,False,False,0.021,0.01,True,False,MODERATE
442.508,,-6.72,175.54,-3.39,-11.63,-5.9,-2.35,False,False,False,False,False,False,0.026,0.011,True,False,MODERATE
442.691,,-6.1,174.96,-3.48,-10.92,-6.35,-2.44,False,False,False,False,False,False,-0.013,0.019,True,False,MODERATE
442.717,,-4.52,174.72,-3.87,-10.58,-6.43,-2.51,False,False,False,False,True,True,-0.013,0.045,True,False,MODERATE
442.821,,-4.61,175.58,-3.83,-9.84,-6.31,-2.66,False,False,False,False,True,True,-0.012,0.042,True,False,MODERATE
442.847,,-4.16,174.34,-3.87,-9.61,-6.46,-2.69,False,False,False,False,False,False,-0.014,0.028,True,False,MODERATE
443.243,,-2.99,175.64,-4.03,-7.88,-6.17,-2.96,False,False,False,False,True,True,0.001,0.06,True,False,MODERATE
443.266,,-3.49,175.25,-4.38,-7.86,-6.2,-3.02,False,False,False,False,False,False,-0.023,0.033,True,False,MODERATE
443.368,,-3.72,175.1,-4.32,-7.9,-6.35,-3.16,False,False,False,False,False,False,-0.022,0.035,True,False,MODERATE
443.393,,-5.0,175.42,-4.16,-8.08,-6.34,-3.16,False,False,False,False,False,False,-0.045,0.022,True,False,MODERATE
443.495,,-5.82,175.73,-3.9,-8.88,-6.19,-3.08,False,False,False,False,False,False,-0.012,0.012,True,False,MODERATE
443.519,,-5.34,176.19,-3.8,-8.98,-6.1,-3.04,False,False,False,False,False,False,-0.008,0.015,True,False,MODERATE
443.621,,-5.99,176.58,-3.74,-9.49,-5.7,-2.94,False,False,False,False,False,False,-0.013,0.014,True,False,MODERATE
443.645,,-5.35,176.13,-3.19,-9.51,-5.68,-2.84,False,False,False,False,False,False,-0.012,0.006,True,False,MODERATE
443.883,,-5.67,176.81,-2.22,-9.75,-5.2,-1.88,False,False,False,False,False,False,-0.011,0.01,True,False,MODERATE
443.907,,-5.45,177.76,-2.02,-9.74,-5.02,-1.77,False,False,False,False,False,False,-0.016,0.015,True,False,MODERATE
444.008,,-4.82,177.72,-2.21,-9.48,-4.59,-1.56,False,False,False,False,False,False,-0.009,0.009,True,False,MODERATE
444.032,,-3.84,177.19,-1.93,-9.29,-4.58,-1.48,False,False,False,False,False,False,-0.008,0.005,True,False,MODERATE
444.284,,-3.86,178.45,-2.04,-8.55,-3.74,-1.23,False,False,False,False,False,False,-0.008,0.0,True,False,MODERATE
444.309,,-3.14,179.05,-1.21,-8.38,-3.58,-1.09,False,False,False,False,False,False,0.001,0.003,True,False,MODERATE
444.409,,-1.29,179.9,-1.19,-7.2,-2.85,-0.75,False,False,False,False,False,False,-0.002,0.014,True,False,MODERATE
444.432,,-1.94,-179.65,-1.28,-7.05,-2.64,-0.69,False,False,False,False,False,False,0.001,0.007,True,False,LOW
444.687,,-1.86,-179.79,-1.07,-6.45,-1.9,-0.33,False,False,False,False,False,False,-0.012,0.01,True,False,LOW
444.71,,-1.49,179.74,-0.68,-6.35,-1.91,-0.25,False,False,False,False,False,False,0.024,0.013,True,False,LOW
444.81,,-1.71,-178.44,-1.07,-6.19,-1.19,-0.19,False,False,False,False,False,False,0.025,0.009,True,False,LOW
444.833,,-1.16,-178.16,-1.22,-6.08,-1.0,-0.2,False,False,False,False,False,False,0.026,0.009,True,False,LOW
445.082,,-1.43,-178.19,-0.69,-5.83,-0.3,0.09,False,False,False,False,False,False,0.018,0.011,True,False,LOW
445.106,,-1.58,-177.95,-0.99,-5.83,-0.21,0.07,False,False,False,False,False,False,-0.002,0.008,True,False,LOW
445.204,,-1.02,-178.33,-1.04,-5.61,-0.13,0.01,False,False,False,False,False,False,-0.007,0.008,True,False,LOW
445.225,,-0.78,-178.33,-1.23,-5.53,-0.12,-0.02,False,False,False,False,False,False,0.002,0.01,True,False,LOW
